Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031214,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,3.0,110.5,727.0,727.0,39.66,2017-03-16T14:39:39.541000
20031215,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,3.0,110.5,633.0,633.0,29.01,2017-03-16T14:40:36.389000
20031216,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,549.0,549.0,22.56,2017-03-16T14:41:33.280000
20031217,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,499.0,125.0,21.81,2017-03-16T14:42:27.074000
20031218,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,408.0,185.0,21.59,2017-03-16T14:43:24.487000
20031219,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,4.0,110.5,891.0,-27.0,29.39,2017-03-16T14:44:18.402000
20031220,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,4.0,110.5,821.0,-90.0,28.26,2017-03-16T14:45:11.339000
20031221,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,3.0,110.5,684.0,-43.0,25.19,2017-03-16T14:46:03.653000
20031222,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,3.0,110.5,587.0,-46.0,24.06,2017-03-16T14:46:56.747000
20031223,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,3.0,110.5,622.0,73.0,24.96,2017-03-16T14:47:47.215000
20031224,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,3.0,110.5,583.0,84.0,24.14,2017-03-16T14:48:40.486000
20031225,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,494.0,86.0,23.16,2017-03-16T14:49:34.990000
20031226,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,456.0,-435.0,22.71,2017-03-16T14:50:27.454000
20031227,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,489.0,-332.0,23.01,2017-03-16T14:51:20.948000
20031228,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,450.0,-234.0,21.66,2017-03-16T14:52:14.192000
20031229,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,2.0,110.5,423.0,-164.0,21.06,2017-03-16T14:53:06.956000
20031230,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,6.0,110.5,1313.0,691.0,43.93,2017-03-16T14:53:59.959000
20031231,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,5.0,110.5,1164.0,581.0,43.18,2017-03-16T14:54:52.875000
20040101,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,4.0,110.5,1003.0,509.0,39.96,2017-03-16T14:59:13.155000
20040102,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,4.0,110.5,884.0,428.0,34.11,2017-03-16T15:00:07.453000
20040103,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,4.0,110.5,819.0,330.0,26.09,2017-03-16T15:01:03.882000
20040104,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,4.0,110.5,855.0,405.0,27.51,2017-03-16T15:02:00.471000
20040105,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.1,4.0,110.5,819.0,396.0,27.21,2017-03-16T15:02:57.052000
20040106,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,20.0,110.5,4640.0,3327.0,59.67,2017-03-16T15:03:51.798000
20040107,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,19.0,110.5,4501.0,3337.0,59.07,2017-03-16T15:04:49.609000
20040108,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4214.0,3211.0,58.62,2017-03-16T15:05:45.659000
20040109,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4139.0,3255.0,58.47,2017-03-16T15:06:44.051000
20040110,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4116.0,3297.0,58.47,2017-03-16T15:07:39.864000
20040111,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,17.0,110.5,3930.0,3075.0,57.65,2017-03-16T15:08:35.443000
20040112,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,16.0,110.5,3816.0,2997.0,57.42,2017-03-16T15:09:30.992000
20040113,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,16.0,110.5,3744.0,-896.0,57.12,2017-03-16T15:10:25.167000
20040114,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,16.0,110.5,3660.0,-841.0,56.37,2017-03-16T15:11:21.015000
20040115,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,15.0,110.5,3578.0,-636.0,54.27,2017-03-16T15:12:15.135000
20040116,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,15.0,110.5,3526.0,-613.0,50.97,2017-03-16T15:13:09.087000
20040117,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,15.0,110.5,3513.0,-603.0,48.5,2017-03-16T15:14:02.809000
20040118,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,15.0,110.5,3412.0,-518.0,45.65,2017-03-16T15:14:56.229000
20040119,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,14.0,110.5,3356.0,-460.0,44.83,2017-03-16T15:15:51.548000
20040120,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,14.0,110.5,3306.0,-438.0,44.3,2017-03-16T15:16:44.796000
20040121,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,17.0,110.5,3851.0,191.0,100.0,2017-03-16T15:17:39.088000
20040122,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4176.0,598.0,100.0,2017-03-16T15:18:33.081000
20040123,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4158.0,632.0,100.0,2017-03-16T15:19:25.549000
20040124,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4087.0,574.0,100.0,2017-03-16T15:20:18.535000
20040125,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,17.0,110.5,3959.0,547.0,100.0,2017-03-16T15:21:13.596000
20040126,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,16.0,110.5,3827.0,471.0,100.0,2017-03-16T15:22:09.404000
20040127,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,16.0,110.5,3615.0,309.0,96.03,2017-03-16T15:23:04.456000
20040128,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,20.0,110.5,4531.0,680.0,50.9,2017-03-16T15:24:00.317000
20040129,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,19.0,110.5,4426.0,250.0,45.35,2017-03-16T15:24:57.695000
20040130,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,19.0,110.5,4317.0,159.0,42.88,2017-03-16T15:25:52.215000
20040131,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4171.0,84.0,41.15,2017-03-16T15:26:46.658000
20040201,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.7,18.0,110.5,4275.0,316.0,88.38,2017-03-16T15:27:41.773000
20040202,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,22.0,110.5,5002.0,1175.0,100.0,2017-03-16T15:28:38.352000
20040203,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,21.0,110.5,4872.0,1257.0,100.0,2017-03-16T15:29:33.878000
20040204,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,21.0,110.5,4915.0,384.0,99.93,2017-03-16T15:30:31.030000
20040205,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.5,39.0,110.5,9052.0,4626.0,100.0,2017-03-16T15:31:33.743000
20040206,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.5,39.0,110.5,8985.0,4668.0,100.0,2017-03-16T15:32:31.293000
20040207,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.5,38.0,110.5,8912.0,4741.0,100.0,2017-03-16T15:33:27.769000
20040208,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.5,38.0,110.5,8726.0,4451.0,100.0,2017-03-16T15:34:24.948000
20040209,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.4,37.0,110.5,8487.0,3485.0,98.43,2017-03-16T15:35:21.465000
20040210,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.4,36.0,110.5,8406.0,3534.0,95.58,2017-03-16T15:36:21.979000
20040211,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.1,29.0,110.5,6693.0,1778.0,89.13,2017-03-16T15:37:20.192000
20040212,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.2,31.0,110.5,7244.0,-1808.0,100.0,2017-03-16T15:38:20.583000
20040213,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.3,32.0,110.5,7371.0,-1614.0,100.0,2017-03-16T15:39:17.283000
20040214,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.2,32.0,110.5,7311.0,-1601.0,100.0,2017-03-16T15:40:17.171000
20040215,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.2,31.0,110.5,7113.0,-1613.0,99.85,2017-03-16T15:41:17.649000
20040216,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.1,28.0,110.5,6545.0,-1942.0,84.26,2017-03-16T15:42:16.171000
20040217,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",1.0,26.0,110.5,6023.0,-2383.0,71.51,2017-03-16T15:43:16.949000
20040218,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.8,21.0,110.5,4814.0,-1879.0,79.84,2017-03-16T15:44:15.352000
20040219,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.3,9.0,110.5,1974.0,-5270.0,42.8,2017-03-16T15:45:12.606000
20040220,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.4,10.0,110.5,2335.0,-5036.0,68.82,2017-03-16T15:46:10.568000
20040221,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.4,10.0,110.5,2292.0,-5019.0,68.14,2017-03-16T15:47:07.308000
20040222,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.4,9.0,110.5,2127.0,-4986.0,62.74,2017-03-16T15:48:04.311000
20040223,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.3,8.0,110.5,1971.0,-4574.0,51.8,2017-03-16T15:48:59.994000
20040224,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.4,11.0,110.5,2456.0,-3567.0,65.82,2017-03-16T15:49:55.746000
20040226,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.4,10.0,110.5,2211.0,237.0,48.05,2017-03-16T15:50:53.037000
20040227,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.3,8.0,110.5,1880.0,-455.0,45.35,2017-03-16T15:51:54.307000
20040228,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,6.0,110.5,1306.0,-986.0,36.28,2017-03-16T15:52:52.551000
20040229,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,5.0,110.5,1216.0,-911.0,32.38,2017-03-16T15:53:48.361000
20040301,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.2,5.0,110.5,1150.0,-821.0,30.58,2017-03-16T15:54:43.695000
20040302,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.6,14.0,110.5,3303.0,847.0,58.4,2017-03-16T15:55:40.751000
20040303,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.5,14.0,110.5,3223.0,NULL,57.27,2017-03-16T15:56:36.932000
20040304,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.5,11.0,110.5,2658.0,447.0,56.45,2017-03-16T15:57:32.409000
20040305,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.3,6.0,110.5,1489.0,-391.0,34.71,2017-03-16T15:58:29.031000
20040306,SMSC2,"SAN ANTONIO RIVER AT MOUTH, NEAR MANASSA, CO.",0.3,6.0,110.5,1487.0,181.0,34.41,2017-03-16T15:59:25.449000
