Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161222,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20161222,ARCC2,0.0,0.0,0.007,0.0003,2369.0,0.5,0.0,0.0,0.276,0.0118
20161222,LXHC2,0.001,0.0,0.017,0.0026,3284.0,19.2,0.039,0.0,0.669,0.1024
20161222,FWRC2U,0.002,0.0,0.079,0.0082,2082.0,10.0,0.079,0.0,3.11,0.3228
20161222,BONC2U,0.005,0.0,0.104,0.0104,6084.0,29.8,0.197,0.0,4.094,0.4094
20161222,LAMC2U,0.003,0.0,0.007,0.0019,1617.0,76.9,0.118,0.0,0.276,0.0748
20161222,LARC2U,0.002,0.0,0.006,0.0019,924.0,55.3,0.079,0.0,0.236,0.0748
20161222,NPTC2U,0.001,0.0,0.005,0.0014,1227.0,33.7,0.039,0.0,0.197,0.0551
20161222,FSEC2U,0.0,0.0,0.002,0.0001,296.0,0.3,0.0,0.0,0.079,0.0039
20161222,CSNC2U,0.017,0.001,0.038,0.0067,71.0,100.0,0.669,0.039,1.496,0.2638
20161222,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20161222,SCVC2U,0.004,0.0,0.049,0.0087,933.0,18.1,0.157,0.0,1.929,0.3425
20161222,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20161222,FHAC2U,0.001,0.0,0.01,0.0018,334.0,17.1,0.039,0.0,0.394,0.0709
20161222,PBAC2U,0.005,0.0,0.027,0.0063,829.0,47.8,0.197,0.0,1.063,0.248
20161222,CBVC2,0.038,0.0,0.097,0.0334,137.0,75.2,1.496,0.0,3.819,1.315
20161222,ABVC2,0.028,0.0,0.098,0.0294,622.0,81.5,1.102,0.0,3.858,1.1575
20161222,CLVC2L,0.041,0.0,0.08,0.0165,178.0,98.3,1.614,0.0,3.15,0.6496
20161222,GCWC2,0.014,0.0,0.124,0.0284,1470.0,40.4,0.551,0.0,4.882,1.1181
20161222,BCHC2,0.001,0.0,0.004,0.0011,886.0,36.6,0.039,0.0,0.157,0.0433
20161222,PGWC2L,0.022,0.0,0.12,0.0253,1283.0,71.0,0.866,0.0,4.724,0.9961
20161222,PGWC2U,0.096,0.038,0.131,0.0188,136.0,100.0,3.78,1.496,5.157,0.7402
20161222,CLRC2,0.018,0.001,0.038,0.0122,6.0,100.0,0.709,0.039,1.496,0.4803
20161222,CHKC2,0.064,0.002,0.131,0.0354,370.0,100.0,2.52,0.079,5.157,1.3937
20161222,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20161222,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20161222,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20161222,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20161222,HMCC2,0.1,0.026,0.156,0.0475,113.0,100.0,3.937,1.024,6.142,1.8701
20161222,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20161222,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20161222,FNEC2,0.0,0.0,0.016,0.002,1236.0,7.8,0.0,0.0,0.63,0.0787
20161222,PDLC2,0.004,0.0,0.084,0.0112,3579.0,36.4,0.157,0.0,3.307,0.4409
20161222,CCAC2,0.082,0.006,0.148,0.0397,303.0,100.0,3.228,0.236,5.827,1.563
20161222,CBAC2,0.071,0.009,0.109,0.0258,317.0,100.0,2.795,0.354,4.291,1.0157
20161222,HMZC2L,0.018,0.006,0.066,0.0133,208.0,100.0,0.709,0.236,2.598,0.5236
20161222,FCAC2,0.003,0.0,0.02,0.0034,1900.0,53.0,0.118,0.0,0.787,0.1339
20161222,PRTC2,0.0,0.0,0.028,0.0013,1906.0,0.6,0.0,0.0,1.102,0.0512
20161222,PNNC2L,0.001,0.0,0.008,0.002,699.0,24.0,0.039,0.0,0.315,0.0787
20161222,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20161222,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20161222,FCHC2,0.0,0.0,0.002,0.0002,354.0,3.1,0.0,0.0,0.079,0.0079
20161222,HMZC2U,0.061,0.03,0.102,0.0177,136.0,100.0,2.402,1.181,4.016,0.6969
20161222,SALC2,0.005,0.0,0.062,0.0117,529.0,44.8,0.197,0.0,2.441,0.4606
20161222,ARNC2,0.005,0.0,0.077,0.013,968.0,29.0,0.197,0.0,3.031,0.5118
20161222,WSVC2,0.04,0.0,0.141,0.0396,1150.0,84.9,1.575,0.0,5.551,1.5591
20161222,CSNC2L,0.004,0.0,0.02,0.0044,428.0,52.1,0.157,0.0,0.787,0.1732
20161222,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20161222,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20161222,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20161222,PGMC2,0.0,0.0,0.004,0.0003,807.0,0.6,0.0,0.0,0.157,0.0118
20161222,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20161222,FHAC2L,0.002,0.0,0.008,0.0028,432.0,54.6,0.079,0.0,0.315,0.1102
20161222,LARC2L,0.002,0.0,0.021,0.0037,9166.0,29.0,0.079,0.0,0.827,0.1457
20161222,LAPC2,0.001,0.0,0.016,0.0034,2511.0,17.2,0.039,0.0,0.63,0.1339
20161222,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20161222,CLVC2U,0.089,0.053,0.119,0.015,64.0,100.0,3.504,2.087,4.685,0.5906
20161222,NPTC2L,0.001,0.0,0.007,0.0015,4176.0,29.7,0.039,0.0,0.276,0.0591
20161222,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20161222,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20161222,LAMC2L,0.001,0.0,0.013,0.0024,12808.0,34.3,0.039,0.0,0.512,0.0945
20161222,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20161222,COOK1,0.001,0.0,0.013,0.0024,6316.0,22.2,0.039,0.0,0.512,0.0945
20161222,FSEC2L,0.0,0.0,0.005,0.001,204.0,11.3,0.0,0.0,0.197,0.0394
20161222,DRFK1,0.0,0.0,0.007,0.0003,10838.0,0.9,0.0,0.0,0.276,0.0118
20161222,JMCC2,0.002,0.0,0.022,0.0051,3188.0,25.3,0.079,0.0,0.866,0.2008
20161222,LMAC2,0.002,0.0,0.019,0.0034,5683.0,24.7,0.079,0.0,0.748,0.1339
20161222,SYRK1,0.0,0.0,0.004,0.0003,1258.0,1.9,0.0,0.0,0.157,0.0118
20161222,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20161222,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20161222,TQLC2,0.145,0.0,0.196,0.0397,125.0,96.8,5.709,0.0,7.717,1.563
20161222,LEDC2,0.118,0.034,0.186,0.0393,449.0,100.0,4.646,1.339,7.323,1.5472
20161222,TINC2,0.105,0.025,0.164,0.0482,318.0,100.0,4.134,0.984,6.457,1.8976
20161222,ABEC2,0.094,0.028,0.169,0.0359,366.0,100.0,3.701,1.102,6.654,1.4134
20161222,TLRC2,0.067,0.0,0.121,0.0316,135.0,94.8,2.638,0.0,4.764,1.2441
20161222,ARGC2,0.059,0.0,0.131,0.0265,403.0,99.5,2.323,0.0,5.157,1.0433
20161222,BTNFDRLO,0.002,0.0,0.023,0.0033,89.0,73.0,0.079,0.0,0.906,0.1299
20161222,BTNFDRM,0.024,0.0,0.128,0.0262,196.0,99.0,0.945,0.0,5.039,1.0315
20161222,BTNFDRUP,0.092,0.032,0.128,0.0236,84.0,100.0,3.622,1.26,5.039,0.9291
20161222,BTCANYLO,0.001,0.0,0.015,0.0027,249.0,41.0,0.039,0.0,0.591,0.1063
20161222,BTCANYUP,0.014,0.0,0.093,0.0219,118.0,78.8,0.551,0.0,3.661,0.8622
20161222,BTABESLO,0.013,0.001,0.026,0.0063,33.0,100.0,0.512,0.039,1.024,0.248
20161222,BTABESM,0.083,0.001,0.178,0.043,278.0,100.0,3.268,0.039,7.008,1.6929
20161222,BTABESUP,0.106,0.018,0.187,0.0505,289.0,100.0,4.173,0.709,7.362,1.9882
20161222,TCFC2H_F,0.132,0.032,0.179,0.0393,387.0,100.0,5.197,1.26,7.047,1.5472
