Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150604,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150604,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150604,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150604,FWRC2U,0.0,0.0,0.258,0.0059,2082.0,0.2,0.0,0.0,10.157,0.2323
20150604,BONC2U,0.001,0.0,0.583,0.0178,6084.0,0.7,0.039,0.0,22.953,0.7008
20150604,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150604,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150604,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150604,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150604,CSNC2U,0.058,0.0,0.229,0.0779,71.0,46.5,2.283,0.0,9.016,3.0669
20150604,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150604,SCVC2U,0.009,0.0,0.377,0.0449,933.0,5.0,0.354,0.0,14.843,1.7677
20150604,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150604,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150604,PBAC2U,0.007,0.0,0.298,0.034,829.0,6.6,0.276,0.0,11.732,1.3386
20150604,CBVC2,0.142,0.0,0.644,0.1934,137.0,40.1,5.591,0.0,25.354,7.6142
20150604,ABVC2,0.12,0.0,0.602,0.1887,622.0,35.7,4.724,0.0,23.701,7.4291
20150604,CLVC2L,0.002,0.0,0.161,0.017,178.0,1.1,0.079,0.0,6.339,0.6693
20150604,GCWC2,0.036,0.0,0.598,0.1104,1470.0,12.0,1.417,0.0,23.543,4.3465
20150604,BCHC2,0.001,0.0,0.132,0.0072,886.0,0.8,0.039,0.0,5.197,0.2835
20150604,PGWC2L,0.001,0.0,0.337,0.0136,1283.0,0.6,0.039,0.0,13.268,0.5354
20150604,PGWC2U,0.088,0.0,0.438,0.1135,136.0,54.4,3.465,0.0,17.244,4.4685
20150604,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150604,CHKC2,0.092,0.0,0.451,0.1063,370.0,59.5,3.622,0.0,17.756,4.185
20150604,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150604,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150604,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150604,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
