Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160529,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160529,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160529,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160529,FWRC2U,0.001,0.0,0.24,0.0088,2082.0,1.6,0.039,0.0,9.449,0.3465
20160529,BONC2U,0.001,0.0,0.454,0.0106,6084.0,3.4,0.039,0.0,17.874,0.4173
20160529,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160529,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160529,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160529,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160529,CSNC2U,0.125,0.0,0.38,0.1193,71.0,97.2,4.921,0.0,14.961,4.6969
20160529,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160529,SCVC2U,0.006,0.0,0.304,0.0238,933.0,19.7,0.236,0.0,11.969,0.937
20160529,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160529,FHAC2U,0.0,0.0,0.007,0.0006,334.0,1.8,0.0,0.0,0.276,0.0236
20160529,PBAC2U,0.026,0.0,0.431,0.0771,829.0,35.2,1.024,0.0,16.969,3.0354
20160529,CBVC2,0.066,0.0,0.413,0.0998,137.0,40.1,2.598,0.0,16.26,3.9291
20160529,ABVC2,0.056,0.0,0.382,0.1005,622.0,35.2,2.205,0.0,15.039,3.9567
20160529,CLVC2L,0.003,0.0,0.189,0.0202,178.0,9.6,0.118,0.0,7.441,0.7953
20160529,GCWC2,0.063,0.0,0.975,0.1765,1470.0,18.1,2.48,0.0,38.386,6.9488
20160529,BCHC2,0.001,0.0,0.025,0.0032,886.0,11.1,0.039,0.0,0.984,0.126
20160529,PGWC2L,0.002,0.0,0.559,0.026,1283.0,4.5,0.079,0.0,22.008,1.0236
20160529,PGWC2U,0.128,0.0,0.54,0.1318,136.0,94.1,5.039,0.0,21.26,5.189
20160529,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160529,CHKC2,0.166,0.0,0.547,0.1556,370.0,73.5,6.535,0.0,21.535,6.126
20160529,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160529,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160529,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160529,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160529,HMCC2,0.203,0.0,0.445,0.1355,113.0,89.4,7.992,0.0,17.52,5.3346
20160529,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160529,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160529,FNEC2,0.001,0.0,0.145,0.008,1236.0,3.2,0.039,0.0,5.709,0.315
20160529,PDLC2,0.018,0.0,0.712,0.0881,3579.0,10.8,0.709,0.0,28.031,3.4685
20160529,CCAC2,0.158,0.0,0.495,0.1314,303.0,75.2,6.22,0.0,19.488,5.1732
20160529,CBAC2,0.186,0.0,0.488,0.1408,317.0,77.0,7.323,0.0,19.213,5.5433
20160529,HMZC2L,0.0,0.0,0.02,0.0017,208.0,2.4,0.0,0.0,0.787,0.0669
20160529,FCAC2,0.001,0.0,0.286,0.0128,1900.0,5.6,0.039,0.0,11.26,0.5039
20160529,PRTC2,0.001,0.0,0.171,0.0044,1906.0,6.1,0.039,0.0,6.732,0.1732
20160529,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160529,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160529,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160529,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160529,HMZC2U,0.114,0.0,0.526,0.1507,136.0,71.3,4.488,0.0,20.709,5.9331
20160529,SALC2,0.007,0.0,0.32,0.039,529.0,5.9,0.276,0.0,12.598,1.5354
20160529,ARNC2,0.011,0.0,0.362,0.0463,968.0,8.0,0.433,0.0,14.252,1.8228
20160529,WSVC2,0.062,0.0,0.546,0.1174,1150.0,33.0,2.441,0.0,21.496,4.622
20160529,CSNC2L,0.001,0.0,0.078,0.0052,428.0,11.0,0.039,0.0,3.071,0.2047
20160529,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20160529,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20160529,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160529,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20160529,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20160529,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160529,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160529,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160529,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20160529,CLVC2U,0.224,0.0,0.559,0.2014,64.0,71.9,8.819,0.0,22.008,7.9291
20160529,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160529,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160529,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160529,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160529,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20160529,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160529,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20160529,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160529,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160529,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160529,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160529,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160529,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160529,TQLC2,0.238,0.0,0.581,0.1886,125.0,75.2,9.37,0.0,22.874,7.4252
20160529,LEDC2,0.278,0.0,0.802,0.2259,449.0,74.4,10.945,0.0,31.575,8.8937
20160529,TINC2,0.218,0.0,0.584,0.1545,318.0,86.8,8.583,0.0,22.992,6.0827
20160529,ABEC2,0.128,0.0,0.586,0.1746,366.0,42.6,5.039,0.0,23.071,6.874
20160529,TLRC2,0.102,0.0,0.366,0.1326,135.0,42.2,4.016,0.0,14.409,5.2205
20160529,ARGC2,0.097,0.0,0.571,0.1455,403.0,41.4,3.819,0.0,22.48,5.7283
20160529,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20160529,BTNFDRM,0.064,0.0,0.52,0.135,196.0,26.0,2.52,0.0,20.472,5.315
20160529,BTNFDRUP,0.378,0.025,0.649,0.1342,84.0,100.0,14.882,0.984,25.551,5.2835
20160529,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20160529,BTCANYUP,0.01,0.0,0.438,0.0579,118.0,5.9,0.394,0.0,17.244,2.2795
20160529,BTABESLO,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
20160529,BTABESM,0.075,0.0,0.652,0.1488,278.0,29.9,2.953,0.0,25.669,5.8583
20160529,BTABESUP,0.339,0.0,0.781,0.1765,289.0,98.3,13.346,0.0,30.748,6.9488
20160529,TCFC2H_F,0.352,0.0,0.804,0.2092,387.0,88.6,13.858,0.0,31.654,8.2362
20160529,SKEC2H_F,0.227,0.0,0.626,0.1713,253.0,83.4,8.937,0.0,24.646,6.7441
20160529,BSWC2L_F,0.164,0.0,0.838,0.2163,341.0,52.5,6.457,0.0,32.992,8.5157
20160529,NAVC2H_F,0.151,0.0,0.859,0.2063,431.0,46.2,5.945,0.0,33.819,8.122
20160529,ENMC2H_F,0.204,0.0,1.33,0.3165,2054.0,47.1,8.031,0.0,52.362,12.4606
20160529,TRAC2H_F,0.122,0.0,0.569,0.1398,559.0,56.2,4.803,0.0,22.402,5.5039
20160529,TPIC2L_F,0.153,0.0,0.576,0.1604,542.0,60.9,6.024,0.0,22.677,6.315
20160529,DRRC2H_F,0.291,0.0,0.849,0.2715,463.0,67.6,11.457,0.0,33.425,10.689
20160529,SJAC2H_F,0.215,0.0,0.599,0.1487,265.0,88.3,8.465,0.0,23.583,5.8543
20160529,DIRC2L_F,0.072,0.0,0.653,0.1448,262.0,29.8,2.835,0.0,25.709,5.7008
20160529,WFLC2H_F,0.269,0.0,0.694,0.2133,392.0,80.6,10.591,0.0,27.323,8.3976
20160529,CRCC2H_F,0.04,0.0,0.436,0.0877,1480.0,24.5,1.575,0.0,17.165,3.4528
20160529,FPTC2H_F,0.247,0.0,0.688,0.2034,586.0,73.4,9.724,0.0,27.087,8.0079
20160529,LPHC2H_F,0.203,0.0,0.814,0.2175,149.0,59.7,7.992,0.0,32.047,8.563
20160529,APNC2H_F,0.324,0.0,0.721,0.1891,465.0,88.2,12.756,0.0,28.386,7.4449
20160529,LEMC2H_F,0.236,0.0,0.698,0.2214,298.0,61.4,9.291,0.0,27.48,8.7165
20160529,CSSC2H_F,0.344,0.0,0.63,0.1878,163.0,88.3,13.543,0.0,24.803,7.3937
20160529,LFGC2H_F,0.093,0.0,0.529,0.133,1629.0,47.9,3.661,0.0,20.827,5.2362
