Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141103,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141103,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141103,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141103,FWRC2U,0.0,0.0,0.001,0.0001,2082.0,1.1,0.0,0.0,0.039,0.0039
20141103,BONC2U,0.0,0.0,0.005,0.0001,6084.0,0.7,0.0,0.0,0.197,0.0039
20141103,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141103,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141103,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141103,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20141103,CSNC2U,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
20141103,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141103,SCVC2U,0.0,0.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,0.0
20141103,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20141103,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20141103,PBAC2U,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0
20141103,CBVC2,0.003,0.0,0.009,0.0033,137.0,46.7,0.118,0.0,0.354,0.1299
20141103,ABVC2,0.002,0.0,0.009,0.0029,622.0,49.0,0.079,0.0,0.354,0.1142
20141103,CLVC2L,0.0,0.0,0.002,0.0004,178.0,12.9,0.0,0.0,0.079,0.0157
20141103,GCWC2,0.001,0.0,0.01,0.0022,1470.0,19.7,0.039,0.0,0.394,0.0866
20141103,BCHC2,0.0,0.0,0.001,0.0001,886.0,1.1,0.0,0.0,0.039,0.0039
20141103,PGWC2L,0.0,0.0,0.002,0.0004,1283.0,9.7,0.0,0.0,0.079,0.0157
20141103,PGWC2U,0.002,0.001,0.003,0.0005,136.0,100.0,0.079,0.039,0.118,0.0197
20141103,CLRC2,0.001,0.0,0.003,0.0011,6.0,16.7,0.039,0.0,0.118,0.0433
20141103,CHKC2,0.005,0.0,0.009,0.0024,370.0,86.8,0.197,0.0,0.354,0.0945
20141103,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141103,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20141103,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20141103,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20141103,HMCC2,0.006,0.003,0.008,0.0009,113.0,100.0,0.236,0.118,0.315,0.0354
20141103,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141103,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20141103,FNEC2,0.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0
20141103,PDLC2,0.0,0.0,0.009,0.0013,3579.0,8.5,0.0,0.0,0.354,0.0512
20141103,CCAC2,0.006,0.0,0.01,0.0027,303.0,89.1,0.236,0.0,0.394,0.1063
20141103,CBAC2,0.006,0.0,0.01,0.0029,317.0,86.1,0.236,0.0,0.394,0.1142
20141103,HMZC2L,0.0,0.0,0.003,0.0003,208.0,3.4,0.0,0.0,0.118,0.0118
20141103,FCAC2,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0
20141103,PRTC2,0.0,0.0,0.0,0.0,1906.0,0.0,0.0,0.0,0.0,0.0
20141103,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20141103,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20141103,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141103,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20141103,HMZC2U,0.0,0.0,0.002,0.0006,136.0,21.3,0.0,0.0,0.079,0.0236
20141103,SALC2,0.0,0.0,0.009,0.0014,529.0,9.1,0.0,0.0,0.354,0.0551
20141103,ARNC2,0.001,0.0,0.008,0.0018,968.0,8.8,0.039,0.0,0.315,0.0709
20141103,WSVC2,0.002,0.0,0.009,0.0022,1150.0,59.1,0.079,0.0,0.354,0.0866
20141103,CSNC2L,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
20141103,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20141103,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20141103,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20141103,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20141103,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20141103,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20141103,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20141103,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20141103,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20141103,CLVC2U,0.002,0.0,0.003,0.0006,64.0,93.8,0.079,0.0,0.118,0.0236
20141103,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20141103,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20141103,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20141103,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20141103,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20141103,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
