Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160522,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160522,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160522,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160522,FWRC2U,0.001,0.0,0.324,0.0132,2082.0,0.8,0.039,0.0,12.756,0.5197
20160522,BONC2U,0.001,0.0,0.516,0.0137,6084.0,0.8,0.039,0.0,20.315,0.5394
20160522,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160522,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160522,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160522,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160522,CSNC2U,0.157,0.0,0.427,0.1359,71.0,74.6,6.181,0.0,16.811,5.3504
20160522,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160522,SCVC2U,0.006,0.0,0.375,0.0337,933.0,4.9,0.236,0.0,14.764,1.3268
20160522,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160522,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160522,PBAC2U,0.029,0.0,0.417,0.0863,829.0,13.5,1.142,0.0,16.417,3.3976
20160522,CBVC2,0.084,0.0,0.407,0.1149,137.0,40.1,3.307,0.0,16.024,4.5236
20160522,ABVC2,0.069,0.0,0.379,0.1106,622.0,36.2,2.717,0.0,14.921,4.3543
20160522,CLVC2L,0.005,0.0,0.268,0.0307,178.0,3.9,0.197,0.0,10.551,1.2087
20160522,GCWC2,0.071,0.0,0.969,0.1916,1470.0,14.0,2.795,0.0,38.15,7.5433
20160522,BCHC2,0.0,0.0,0.013,0.0004,886.0,0.1,0.0,0.0,0.512,0.0157
20160522,PGWC2L,0.004,0.0,0.62,0.0338,1283.0,2.2,0.157,0.0,24.409,1.3307
20160522,PGWC2U,0.166,0.0,0.563,0.1405,136.0,86.0,6.535,0.0,22.165,5.5315
20160522,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160522,CHKC2,0.188,0.0,0.573,0.1612,370.0,73.5,7.402,0.0,22.559,6.3465
20160522,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
