Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160120,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160120,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160120,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160120,FWRC2U,0.002,0.0,0.146,0.0095,2082.0,13.6,0.079,0.0,5.748,0.374
20160120,BONC2U,0.007,0.0,0.23,0.0195,6084.0,34.5,0.276,0.0,9.055,0.7677
20160120,LAMC2U,0.002,0.0,0.01,0.001,1617.0,99.9,0.079,0.0,0.394,0.0394
20160120,LARC2U,0.001,0.0,0.002,0.0006,924.0,54.4,0.039,0.0,0.079,0.0236
20160120,NPTC2U,0.004,0.0,0.049,0.0073,1227.0,84.4,0.157,0.0,1.929,0.2874
20160120,FSEC2U,0.002,0.0,0.018,0.0029,296.0,89.9,0.079,0.0,0.709,0.1142
20160120,CSNC2U,0.051,0.016,0.109,0.0278,71.0,100.0,2.008,0.63,4.291,1.0945
20160120,THTC2U,0.002,0.0,0.02,0.0032,1295.0,28.7,0.079,0.0,0.787,0.126
20160120,SCVC2U,0.011,0.0,0.149,0.0246,933.0,46.7,0.433,0.0,5.866,0.9685
20160120,PNNC2U,0.001,0.0,0.006,0.0015,85.0,18.8,0.039,0.0,0.236,0.0591
20160120,FHAC2U,0.001,0.0,0.014,0.0026,334.0,42.8,0.039,0.0,0.551,0.1024
20160120,PBAC2U,0.012,0.0,0.106,0.0192,829.0,67.3,0.472,0.0,4.173,0.7559
20160120,CBVC2,0.053,0.0,0.171,0.0429,137.0,92.7,2.087,0.0,6.732,1.689
20160120,ABVC2,0.031,0.0,0.141,0.0351,622.0,78.8,1.22,0.0,5.551,1.3819
20160120,CLVC2L,0.064,0.02,0.174,0.0396,178.0,100.0,2.52,0.787,6.85,1.5591
20160120,GCWC2,0.05,0.0,0.341,0.0827,1470.0,80.2,1.969,0.0,13.425,3.2559
20160120,BCHC2,0.004,0.0,0.059,0.0081,886.0,48.9,0.157,0.0,2.323,0.3189
