Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20170118,CDMC2,0.016,0.011,0.027,0.0032,1314.0,100.0,0.63,0.433,1.063,0.126
20170118,ARCC2,0.01,0.0,0.018,0.003,2369.0,99.5,0.394,0.0,0.709,0.1181
20170118,LXHC2,0.018,0.009,0.032,0.0052,3284.0,100.0,0.709,0.354,1.26,0.2047
20170118,FWRC2U,0.026,0.003,0.2,0.012,2082.0,100.0,1.024,0.118,7.874,0.4724
20170118,BONC2U,0.018,0.0,0.234,0.0187,6084.0,91.5,0.709,0.0,9.213,0.7362
20170118,LAMC2U,0.01,0.005,0.013,0.0012,1617.0,100.0,0.394,0.197,0.512,0.0472
20170118,LARC2U,0.007,0.004,0.012,0.0015,924.0,100.0,0.276,0.157,0.472,0.0591
20170118,NPTC2U,0.006,0.001,0.013,0.0022,1227.0,100.0,0.236,0.039,0.512,0.0866
20170118,FSEC2U,0.003,0.0,0.007,0.0017,296.0,98.0,0.118,0.0,0.276,0.0669
20170118,CSNC2U,0.038,0.017,0.075,0.0129,71.0,100.0,1.496,0.669,2.953,0.5079
20170118,THTC2U,0.032,0.018,0.043,0.0045,1295.0,100.0,1.26,0.709,1.693,0.1772
20170118,SCVC2U,0.016,0.005,0.064,0.0049,933.0,100.0,0.63,0.197,2.52,0.1929
20170118,PNNC2U,0.002,0.001,0.006,0.0011,85.0,100.0,0.079,0.039,0.236,0.0433
20170118,FHAC2U,0.004,0.0,0.021,0.0041,334.0,97.0,0.157,0.0,0.827,0.1614
20170118,PBAC2U,0.016,0.001,0.061,0.0109,829.0,100.0,0.63,0.039,2.402,0.4291
20170118,CBVC2,0.097,0.014,0.18,0.0461,137.0,100.0,3.819,0.551,7.087,1.815
20170118,ABVC2,0.071,0.0,0.196,0.0465,622.0,97.4,2.795,0.0,7.717,1.8307
20170118,CLVC2L,0.078,0.001,0.215,0.0654,178.0,100.0,3.071,0.039,8.465,2.5748
20170118,GCWC2,0.043,0.0,0.28,0.0694,1470.0,87.6,1.693,0.0,11.024,2.7323
20170118,BCHC2,0.012,0.0,0.062,0.0113,886.0,73.9,0.472,0.0,2.441,0.4449
20170118,PGWC2L,0.042,0.0,0.274,0.0643,1283.0,90.5,1.654,0.0,10.787,2.5315
20170118,PGWC2U,0.199,0.054,0.299,0.0744,136.0,100.0,7.835,2.126,11.772,2.9291
20170118,CLRC2,0.088,0.066,0.144,0.0268,6.0,100.0,3.465,2.598,5.669,1.0551
20170118,CHKC2,0.146,0.006,0.309,0.0778,370.0,100.0,5.748,0.236,12.165,3.063
