Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141213,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141213,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141213,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141213,FWRC2U,0.0,0.0,0.07,0.0035,2082.0,2.9,0.0,0.0,2.756,0.1378
20141213,BONC2U,0.001,0.0,0.059,0.0045,6084.0,6.1,0.039,0.0,2.323,0.1772
20141213,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141213,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141213,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141213,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20141213,CSNC2U,0.001,0.0,0.003,0.0007,71.0,45.1,0.039,0.0,0.118,0.0276
20141213,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141213,SCVC2U,0.004,0.0,0.065,0.0104,933.0,19.3,0.157,0.0,2.559,0.4094
20141213,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20141213,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20141213,PBAC2U,0.0,0.0,0.002,0.0003,829.0,6.0,0.0,0.0,0.079,0.0118
20141213,CBVC2,0.033,0.0,0.092,0.0306,137.0,60.6,1.299,0.0,3.622,1.2047
20141213,ABVC2,0.022,0.0,0.085,0.0235,622.0,69.5,0.866,0.0,3.346,0.9252
20141213,CLVC2L,0.007,0.0,0.067,0.0128,178.0,36.0,0.276,0.0,2.638,0.5039
20141213,GCWC2,0.01,0.0,0.096,0.0201,1470.0,29.3,0.394,0.0,3.78,0.7913
20141213,BCHC2,0.003,0.0,0.028,0.0057,886.0,26.0,0.118,0.0,1.102,0.2244
20141213,PGWC2L,0.004,0.0,0.079,0.0115,1283.0,15.2,0.157,0.0,3.11,0.4528
20141213,PGWC2U,0.046,0.018,0.089,0.018,136.0,100.0,1.811,0.709,3.504,0.7087
20141213,CLRC2,0.009,0.0,0.027,0.0096,6.0,83.3,0.354,0.0,1.063,0.378
20141213,CHKC2,0.053,0.0,0.087,0.023,370.0,92.2,2.087,0.0,3.425,0.9055
20141213,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141213,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20141213,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20141213,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20141213,HMCC2,0.083,0.041,0.124,0.0262,113.0,100.0,3.268,1.614,4.882,1.0315
20141213,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141213,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20141213,FNEC2,0.0,0.0,0.001,0.0001,1236.0,0.5,0.0,0.0,0.039,0.0039
20141213,PDLC2,0.004,0.0,0.075,0.0121,3579.0,13.7,0.157,0.0,2.953,0.4764
20141213,CCAC2,0.066,0.0,0.109,0.0229,303.0,98.7,2.598,0.0,4.291,0.9016
20141213,CBAC2,0.062,0.0,0.098,0.0222,317.0,98.1,2.441,0.0,3.858,0.874
20141213,HMZC2L,0.009,0.0,0.039,0.0105,208.0,62.5,0.354,0.0,1.535,0.4134
20141213,FCAC2,0.0,0.0,0.001,0.0,1900.0,0.2,0.0,0.0,0.039,0.0
20141213,PRTC2,0.0,0.0,0.025,0.0016,1906.0,3.7,0.0,0.0,0.984,0.063
20141213,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20141213,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20141213,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141213,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20141213,HMZC2U,0.031,0.0,0.05,0.0092,136.0,98.5,1.22,0.0,1.969,0.3622
20141213,SALC2,0.003,0.0,0.069,0.011,529.0,7.6,0.118,0.0,2.717,0.4331
20141213,ARNC2,0.006,0.0,0.066,0.0135,968.0,28.9,0.236,0.0,2.598,0.5315
20141213,WSVC2,0.028,0.0,0.12,0.0338,1150.0,49.9,1.102,0.0,4.724,1.3307
20141213,CSNC2L,0.0,0.0,0.002,0.0001,428.0,0.2,0.0,0.0,0.079,0.0039
20141213,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20141213,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20141213,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20141213,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20141213,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20141213,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20141213,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20141213,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20141213,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20141213,CLVC2U,0.048,0.0,0.081,0.02,64.0,98.4,1.89,0.0,3.189,0.7874
20141213,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20141213,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20141213,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20141213,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20141213,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20141213,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20141213,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20141213,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20141213,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20141213,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20141213,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20141213,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20141213,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20141213,TQLC2,0.1,0.0,0.147,0.029,125.0,96.8,3.937,0.0,5.787,1.1417
20141213,LEDC2,0.08,0.02,0.13,0.0237,449.0,100.0,3.15,0.787,5.118,0.9331
20141213,TINC2,0.082,0.028,0.121,0.0231,318.0,100.0,3.228,1.102,4.764,0.9094
20141213,ABEC2,0.065,0.0,0.124,0.0288,366.0,99.7,2.559,0.0,4.882,1.1339
20141213,TLRC2,0.04,0.0,0.103,0.0345,135.0,79.3,1.575,0.0,4.055,1.3583
20141213,ARGC2,0.033,0.0,0.107,0.0256,403.0,82.9,1.299,0.0,4.213,1.0079
20141213,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20141213,BTNFDRM,0.015,0.0,0.111,0.0244,196.0,45.4,0.591,0.0,4.37,0.9606
20141213,BTNFDRUP,0.079,0.033,0.111,0.0138,84.0,100.0,3.11,1.299,4.37,0.5433
20141213,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20141213,BTCANYUP,0.006,0.0,0.081,0.0151,118.0,19.5,0.236,0.0,3.189,0.5945
20141213,BTABESLO,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
20141213,BTABESM,0.049,0.0,0.131,0.0426,278.0,69.8,1.929,0.0,5.157,1.6772
20141213,BTABESUP,0.089,0.039,0.131,0.021,289.0,100.0,3.504,1.535,5.157,0.8268
20141213,TCFC2H_F,0.113,0.005,0.172,0.0346,387.0,100.0,4.449,0.197,6.772,1.3622
20141213,SKEC2H_F,0.093,0.037,0.147,0.0257,253.0,100.0,3.661,1.457,5.787,1.0118
20141213,BSWC2L_F,0.069,0.0,0.151,0.0315,341.0,99.4,2.717,0.0,5.945,1.2402
20141213,NAVC2H_F,0.041,0.0,0.101,0.0298,431.0,80.7,1.614,0.0,3.976,1.1732
20141213,ENMC2H_F,0.1,0.0,0.233,0.0485,2054.0,99.8,3.937,0.0,9.173,1.9094
20141213,TRAC2H_F,0.077,0.038,0.121,0.0176,559.0,100.0,3.031,1.496,4.764,0.6929
20141213,TPIC2L_F,0.071,0.0,0.106,0.0162,542.0,99.1,2.795,0.0,4.173,0.6378
20141213,DRRC2H_F,0.088,0.025,0.142,0.0248,463.0,100.0,3.465,0.984,5.591,0.9764
20141213,SJAC2H_F,0.108,0.03,0.154,0.0288,265.0,100.0,4.252,1.181,6.063,1.1339
20141213,DIRC2L_F,0.057,0.0,0.143,0.0432,262.0,82.8,2.244,0.0,5.63,1.7008
20141213,WFLC2H_F,0.109,0.037,0.157,0.0262,392.0,100.0,4.291,1.457,6.181,1.0315
20141213,CRCC2H_F,0.025,0.0,0.108,0.0283,1480.0,63.6,0.984,0.0,4.252,1.1142
20141213,FPTC2H_F,0.107,0.0,0.156,0.0297,586.0,99.8,4.213,0.0,6.142,1.1693
