Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160318,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160318,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160318,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160318,FWRC2U,0.001,0.0,0.219,0.0112,2082.0,1.5,0.039,0.0,8.622,0.4409
20160318,BONC2U,0.001,0.0,0.328,0.0148,6084.0,1.7,0.039,0.0,12.913,0.5827
20160318,LAMC2U,0.001,0.0,0.005,0.001,1617.0,74.4,0.039,0.0,0.197,0.0394
20160318,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160318,NPTC2U,0.0,0.0,0.001,0.0004,1227.0,15.2,0.0,0.0,0.039,0.0157
20160318,FSEC2U,0.0,0.0,0.001,0.0001,296.0,0.3,0.0,0.0,0.039,0.0039
20160318,CSNC2U,0.082,0.0,0.195,0.0542,71.0,93.0,3.228,0.0,7.677,2.1339
20160318,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160318,SCVC2U,0.005,0.0,0.163,0.0217,933.0,8.5,0.197,0.0,6.417,0.8543
20160318,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160318,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160318,PBAC2U,0.012,0.0,0.174,0.0331,829.0,16.2,0.472,0.0,6.85,1.3031
20160318,CBVC2,0.062,0.0,0.247,0.0724,137.0,66.4,2.441,0.0,9.724,2.8504
20160318,ABVC2,0.038,0.0,0.212,0.0548,622.0,64.3,1.496,0.0,8.346,2.1575
20160318,CLVC2L,0.027,0.0,0.212,0.0504,178.0,34.3,1.063,0.0,8.346,1.9843
20160318,GCWC2,0.046,0.0,0.481,0.1094,1470.0,18.4,1.811,0.0,18.937,4.3071
20160318,BCHC2,0.0,0.0,0.041,0.0024,886.0,3.2,0.0,0.0,1.614,0.0945
20160318,PGWC2L,0.011,0.0,0.362,0.0401,1283.0,9.3,0.433,0.0,14.252,1.5787
20160318,PGWC2U,0.138,0.0,0.357,0.084,136.0,97.8,5.433,0.0,14.055,3.3071
20160318,CLRC2,0.01,0.008,0.011,0.0011,6.0,100.0,0.394,0.315,0.433,0.0433
20160318,CHKC2,0.135,0.0,0.349,0.1062,370.0,90.8,5.315,0.0,13.74,4.1811
20160318,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160318,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160318,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160318,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160318,HMCC2,0.161,0.027,0.297,0.0902,113.0,100.0,6.339,1.063,11.693,3.5512
20160318,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160318,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160318,FNEC2,0.001,0.0,0.07,0.005,1236.0,46.8,0.039,0.0,2.756,0.1969
20160318,PDLC2,0.015,0.0,0.416,0.0581,3579.0,9.1,0.591,0.0,16.378,2.2874
20160318,CCAC2,0.142,0.008,0.381,0.1,303.0,100.0,5.591,0.315,15.0,3.937
20160318,CBAC2,0.139,0.0,0.273,0.08,317.0,99.1,5.472,0.0,10.748,3.1496
20160318,HMZC2L,0.01,0.0,0.297,0.0429,208.0,8.7,0.394,0.0,11.693,1.689
20160318,FCAC2,0.001,0.0,0.098,0.0074,1900.0,2.9,0.039,0.0,3.858,0.2913
20160318,PRTC2,0.0,0.0,0.115,0.0045,1906.0,1.5,0.0,0.0,4.528,0.1772
20160318,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160318,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160318,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160318,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160318,HMZC2U,0.205,0.0,0.366,0.115,136.0,94.1,8.071,0.0,14.409,4.5276
