Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150529,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150529,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150529,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150529,FWRC2U,0.001,0.0,0.403,0.0129,2082.0,0.8,0.039,0.0,15.866,0.5079
20150529,BONC2U,0.003,0.0,0.628,0.0294,6084.0,1.9,0.118,0.0,24.724,1.1575
20150529,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150529,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150529,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150529,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150529,CSNC2U,0.124,0.0,0.336,0.1195,71.0,71.8,4.882,0.0,13.228,4.7047
20150529,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150529,SCVC2U,0.019,0.0,0.454,0.0711,933.0,9.8,0.748,0.0,17.874,2.7992
20150529,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150529,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150529,PBAC2U,0.021,0.0,0.366,0.0622,829.0,13.4,0.827,0.0,14.409,2.4488
20150529,CBVC2,0.189,0.0,0.678,0.2401,137.0,40.9,7.441,0.0,26.693,9.4528
20150529,ABVC2,0.155,0.0,0.65,0.217,622.0,39.5,6.102,0.0,25.591,8.5433
20150529,CLVC2L,0.005,0.0,0.313,0.035,178.0,4.5,0.197,0.0,12.323,1.378
20150529,GCWC2,0.053,0.0,0.635,0.1427,1470.0,15.4,2.087,0.0,25.0,5.6181
20150529,BCHC2,0.003,0.0,0.279,0.0231,886.0,3.4,0.118,0.0,10.984,0.9094
20150529,PGWC2L,0.003,0.0,0.469,0.0256,1283.0,1.5,0.118,0.0,18.465,1.0079
20150529,PGWC2U,0.191,0.0,0.545,0.1477,136.0,86.8,7.52,0.0,21.457,5.815
20150529,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150529,CHKC2,0.169,0.0,0.541,0.1388,370.0,73.0,6.654,0.0,21.299,5.4646
20150529,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150529,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150529,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150529,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150529,HMCC2,0.443,0.0,0.865,0.2067,113.0,94.7,17.441,0.0,34.055,8.1378
20150529,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150529,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150529,FNEC2,0.001,0.0,0.135,0.0093,1236.0,0.8,0.039,0.0,5.315,0.3661
20150529,PDLC2,0.024,0.0,0.63,0.0955,3579.0,7.9,0.945,0.0,24.803,3.7598
20150529,CCAC2,0.359,0.0,0.732,0.2116,303.0,83.2,14.134,0.0,28.819,8.3307
20150529,CBAC2,0.299,0.0,0.686,0.2099,317.0,78.2,11.772,0.0,27.008,8.2638
20150529,HMZC2L,0.001,0.0,0.27,0.0187,208.0,1.0,0.039,0.0,10.63,0.7362
20150529,FCAC2,0.001,0.0,0.271,0.0151,1900.0,1.3,0.039,0.0,10.669,0.5945
20150529,PRTC2,0.001,0.0,0.293,0.0099,1906.0,0.7,0.039,0.0,11.535,0.3898
20150529,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150529,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
