Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141229,CDMC2,0.004,0.003,0.005,0.0006,1314.0,100.0,0.157,0.118,0.197,0.0236
20141229,ARCC2,0.003,0.0,0.005,0.0011,2369.0,99.5,0.118,0.0,0.197,0.0433
20141229,LXHC2,0.004,0.003,0.006,0.0006,3284.0,100.0,0.157,0.118,0.236,0.0236
20141229,FWRC2U,0.008,0.003,0.116,0.0068,2082.0,100.0,0.315,0.118,4.567,0.2677
20141229,BONC2U,0.014,0.001,0.106,0.0114,6084.0,100.0,0.551,0.039,4.173,0.4488
20141229,LAMC2U,0.001,0.0,0.008,0.001,1617.0,88.6,0.039,0.0,0.315,0.0394
20141229,LARC2U,0.0,0.0,0.001,0.0005,924.0,30.8,0.0,0.0,0.039,0.0197
20141229,NPTC2U,0.001,0.0,0.013,0.0027,1227.0,33.8,0.039,0.0,0.512,0.1063
20141229,FSEC2U,0.002,0.0,0.011,0.0022,296.0,52.0,0.079,0.0,0.433,0.0866
20141229,CSNC2U,0.031,0.009,0.047,0.009,71.0,100.0,1.22,0.354,1.85,0.3543
20141229,THTC2U,0.004,0.0,0.009,0.0022,1295.0,96.8,0.157,0.0,0.354,0.0866
20141229,SCVC2U,0.014,0.0,0.1,0.0174,933.0,94.4,0.551,0.0,3.937,0.685
20141229,PNNC2U,0.001,0.0,0.001,0.0005,85.0,64.7,0.039,0.0,0.039,0.0197
20141229,FHAC2U,0.0,0.0,0.005,0.0008,334.0,34.1,0.0,0.0,0.197,0.0315
20141229,PBAC2U,0.007,0.0,0.045,0.011,829.0,80.5,0.276,0.0,1.772,0.4331
20141229,CBVC2,0.069,0.014,0.153,0.0458,137.0,100.0,2.717,0.551,6.024,1.8031
20141229,ABVC2,0.051,0.0,0.155,0.0387,622.0,99.2,2.008,0.0,6.102,1.5236
20141229,CLVC2L,0.037,0.015,0.115,0.0179,178.0,100.0,1.457,0.591,4.528,0.7047
20141229,GCWC2,0.037,0.0,0.154,0.0306,1470.0,99.9,1.457,0.0,6.063,1.2047
20141229,BCHC2,0.02,0.004,0.071,0.0086,886.0,100.0,0.787,0.157,2.795,0.3386
20141229,PGWC2L,0.019,0.004,0.139,0.0193,1283.0,100.0,0.748,0.157,5.472,0.7598
20141229,PGWC2U,0.084,0.039,0.144,0.0292,136.0,100.0,3.307,1.535,5.669,1.1496
20141229,CLRC2,0.046,0.026,0.067,0.0154,6.0,100.0,1.811,1.024,2.638,0.6063
20141229,CHKC2,0.099,0.021,0.167,0.0387,370.0,100.0,3.898,0.827,6.575,1.5236
20141229,AERK1N,0.003,0.001,0.005,0.0011,6947.0,100.0,0.118,0.039,0.197,0.0433
20141229,NMIC2,0.003,0.001,0.009,0.0006,4206.0,100.0,0.118,0.039,0.354,0.0236
20141229,THTC2L,0.006,0.002,0.008,0.0014,3861.0,100.0,0.236,0.079,0.315,0.0551
20141229,DWSC2,0.013,0.007,0.024,0.0043,62.0,100.0,0.512,0.276,0.945,0.1693
20141229,HMCC2,0.143,0.051,0.212,0.0505,113.0,100.0,5.63,2.008,8.346,1.9882
20141229,TDDC2,0.005,0.002,0.01,0.0013,702.0,100.0,0.197,0.079,0.394,0.0512
20141229,PTRC2,0.003,0.0,0.007,0.0019,380.0,89.7,0.118,0.0,0.276,0.0748
20141229,FNEC2,0.012,0.0,0.038,0.0107,1236.0,96.6,0.472,0.0,1.496,0.4213
20141229,PDLC2,0.023,0.001,0.154,0.0256,3579.0,100.0,0.906,0.039,6.063,1.0079
20141229,CCAC2,0.118,0.024,0.184,0.042,303.0,100.0,4.646,0.945,7.244,1.6535
20141229,CBAC2,0.112,0.024,0.171,0.0351,317.0,100.0,4.409,0.945,6.732,1.3819
20141229,HMZC2L,0.033,0.019,0.069,0.0105,208.0,100.0,1.299,0.748,2.717,0.4134
20141229,FCAC2,0.006,0.0,0.038,0.0047,1900.0,97.3,0.236,0.0,1.496,0.185
20141229,PRTC2,0.008,0.0,0.058,0.0108,1906.0,59.8,0.315,0.0,2.283,0.4252
20141229,PNNC2L,0.001,0.0,0.001,0.0005,699.0,69.8,0.039,0.0,0.039,0.0197
20141229,PBAC2L,0.001,0.0,0.003,0.0008,2071.0,57.9,0.039,0.0,0.118,0.0315
20141229,PDAC2,0.002,0.002,0.003,0.0004,11.0,100.0,0.079,0.079,0.118,0.0157
20141229,FCHC2,0.002,0.001,0.002,0.0005,354.0,100.0,0.079,0.039,0.079,0.0197
20141229,HMZC2U,0.057,0.02,0.088,0.0134,136.0,100.0,2.244,0.787,3.465,0.5276
20141229,SALC2,0.021,0.004,0.139,0.0229,529.0,100.0,0.827,0.157,5.472,0.9016
20141229,ARNC2,0.022,0.0,0.141,0.0248,968.0,99.7,0.866,0.0,5.551,0.9764
20141229,WSVC2,0.066,0.007,0.264,0.0573,1150.0,100.0,2.598,0.276,10.394,2.2559
20141229,CSNC2L,0.02,0.001,0.046,0.0083,428.0,100.0,0.787,0.039,1.811,0.3268
20141229,KENO2,0.003,0.0,0.005,0.0006,4877.0,100.0,0.118,0.0,0.197,0.0236
20141229,FWRC2L,0.005,0.003,0.006,0.0004,2551.0,100.0,0.197,0.118,0.236,0.0157
20141229,TBTC2,0.003,0.002,0.004,0.0004,2041.0,100.0,0.118,0.079,0.157,0.0157
