Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141124,CDMC2,0.003,0.001,0.007,0.0011,1314.0,100.0,0.118,0.039,0.276,0.0433
20141124,ARCC2,0.001,0.0,0.002,0.0007,2369.0,44.0,0.039,0.0,0.079,0.0276
20141124,LXHC2,0.002,0.0,0.006,0.0014,3284.0,82.8,0.079,0.0,0.236,0.0551
20141124,FWRC2U,0.009,0.003,0.046,0.0046,2082.0,100.0,0.354,0.118,1.811,0.1811
20141124,BONC2U,0.01,0.004,0.055,0.007,6084.0,100.0,0.394,0.157,2.165,0.2756
20141124,LAMC2U,0.003,0.0,0.005,0.0012,1617.0,99.9,0.118,0.0,0.197,0.0472
20141124,LARC2U,0.002,0.001,0.004,0.0011,924.0,100.0,0.079,0.039,0.157,0.0433
20141124,NPTC2U,0.002,0.001,0.005,0.0012,1227.0,100.0,0.079,0.039,0.197,0.0472
20141124,FSEC2U,0.004,0.002,0.008,0.0018,296.0,100.0,0.157,0.079,0.315,0.0709
20141124,CSNC2U,0.014,0.011,0.016,0.0014,71.0,100.0,0.551,0.433,0.63,0.0551
20141124,THTC2U,0.007,0.002,0.011,0.0016,1295.0,100.0,0.276,0.079,0.433,0.063
20141124,SCVC2U,0.012,0.005,0.066,0.0095,933.0,100.0,0.472,0.197,2.598,0.374
20141124,PNNC2U,0.006,0.005,0.006,0.0005,85.0,100.0,0.236,0.197,0.236,0.0197
20141124,FHAC2U,0.004,0.001,0.009,0.0023,334.0,100.0,0.157,0.039,0.354,0.0906
20141124,PBAC2U,0.007,0.0,0.015,0.0032,829.0,96.1,0.276,0.0,0.591,0.126
20141124,CBVC2,0.023,0.001,0.058,0.0192,137.0,100.0,0.906,0.039,2.283,0.7559
20141124,ABVC2,0.016,0.0,0.056,0.0158,622.0,87.1,0.63,0.0,2.205,0.622
20141124,CLVC2L,0.022,0.004,0.045,0.0107,178.0,100.0,0.866,0.157,1.772,0.4213
20141124,GCWC2,0.013,0.0,0.069,0.0161,1470.0,99.1,0.512,0.0,2.717,0.6339
20141124,BCHC2,0.0,0.0,0.012,0.0013,886.0,7.1,0.0,0.0,0.472,0.0512
20141124,PGWC2L,0.009,0.001,0.05,0.0104,1283.0,100.0,0.354,0.039,1.969,0.4094
20141124,PGWC2U,0.036,0.014,0.051,0.0088,136.0,100.0,1.417,0.551,2.008,0.3465
20141124,CLRC2,0.019,0.015,0.026,0.0036,6.0,100.0,0.748,0.591,1.024,0.1417
20141124,CHKC2,0.038,0.003,0.056,0.0134,370.0,100.0,1.496,0.118,2.205,0.5276
20141124,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141124,NMIC2,0.003,0.001,0.006,0.0011,4206.0,100.0,0.118,0.039,0.236,0.0433
20141124,THTC2L,0.006,0.002,0.01,0.0019,3861.0,100.0,0.236,0.079,0.394,0.0748
20141124,DWSC2,0.003,0.002,0.004,0.0006,62.0,100.0,0.118,0.079,0.157,0.0236
20141124,HMCC2,0.056,0.033,0.076,0.0123,113.0,100.0,2.205,1.299,2.992,0.4843
20141124,TDDC2,0.002,0.0,0.006,0.0017,702.0,81.9,0.079,0.0,0.236,0.0669
20141124,PTRC2,0.004,0.001,0.008,0.0018,380.0,100.0,0.157,0.039,0.315,0.0709
20141124,FNEC2,0.009,0.003,0.017,0.0033,1236.0,100.0,0.354,0.118,0.669,0.1299
20141124,PDLC2,0.003,0.0,0.058,0.0086,3579.0,20.9,0.118,0.0,2.283,0.3386
20141124,CCAC2,0.045,0.018,0.062,0.0107,303.0,100.0,1.772,0.709,2.441,0.4213
20141124,CBAC2,0.045,0.004,0.064,0.013,317.0,100.0,1.772,0.157,2.52,0.5118
20141124,HMZC2L,0.011,0.002,0.029,0.0046,208.0,100.0,0.433,0.079,1.142,0.1811
20141124,FCAC2,0.003,0.0,0.013,0.0029,1900.0,83.9,0.118,0.0,0.512,0.1142
20141124,PRTC2,0.003,0.0,0.036,0.0039,1906.0,62.3,0.118,0.0,1.417,0.1535
20141124,PNNC2L,0.004,0.002,0.005,0.001,699.0,100.0,0.157,0.079,0.197,0.0394
20141124,PBAC2L,0.004,0.0,0.009,0.002,2071.0,86.5,0.157,0.0,0.354,0.0787
20141124,PDAC2,0.005,0.004,0.006,0.0007,11.0,100.0,0.197,0.157,0.236,0.0276
20141124,FCHC2,0.005,0.003,0.005,0.0005,354.0,100.0,0.197,0.118,0.197,0.0197
20141124,HMZC2U,0.018,0.002,0.035,0.0072,136.0,100.0,0.709,0.079,1.378,0.2835
20141124,SALC2,0.003,0.0,0.047,0.008,529.0,36.9,0.118,0.0,1.85,0.315
20141124,ARNC2,0.004,0.0,0.044,0.009,968.0,35.7,0.157,0.0,1.732,0.3543
20141124,WSVC2,0.02,0.0,0.064,0.0192,1150.0,79.5,0.787,0.0,2.52,0.7559
20141124,CSNC2L,0.015,0.009,0.019,0.0024,428.0,100.0,0.591,0.354,0.748,0.0945
20141124,KENO2,0.002,0.0,0.006,0.0013,4877.0,86.7,0.079,0.0,0.236,0.0512
20141124,FWRC2L,0.005,0.002,0.01,0.002,2551.0,100.0,0.197,0.079,0.394,0.0787
20141124,TBTC2,0.0,0.0,0.002,0.0005,2041.0,40.5,0.0,0.0,0.079,0.0197
20141124,PGMC2,0.002,0.0,0.004,0.0008,807.0,99.8,0.079,0.0,0.157,0.0315
20141124,CNCC2,0.002,0.0,0.005,0.0014,1097.0,77.6,0.079,0.0,0.197,0.0551
20141124,FHAC2L,0.004,0.002,0.007,0.0013,432.0,100.0,0.157,0.079,0.276,0.0512
20141124,LARC2L,0.0,0.0,0.001,0.0002,9166.0,6.3,0.0,0.0,0.039,0.0079
20141124,LAPC2,0.001,0.0,0.003,0.0007,2511.0,78.1,0.039,0.0,0.118,0.0276
20141124,SCVC2L,0.006,0.0,0.008,0.001,1274.0,99.8,0.236,0.0,0.315,0.0394
20141124,CLVC2U,0.039,0.013,0.053,0.0084,64.0,100.0,1.535,0.512,2.087,0.3307
20141124,NPTC2L,0.002,0.0,0.005,0.0012,4176.0,91.2,0.079,0.0,0.197,0.0472
20141124,ADLC2,0.005,0.003,0.006,0.0007,879.0,100.0,0.197,0.118,0.236,0.0276
20141124,BONC2L,0.006,0.003,0.011,0.0019,1616.0,100.0,0.236,0.118,0.433,0.0748
20141124,LAMC2L,0.0,0.0,0.004,0.0005,12808.0,5.3,0.0,0.0,0.157,0.0197
20141124,EHTK1,0.0,0.0,0.003,0.0004,7589.0,11.2,0.0,0.0,0.118,0.0157
20141124,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20141124,FSEC2L,0.005,0.003,0.008,0.0011,204.0,100.0,0.197,0.118,0.315,0.0433
20141124,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
