Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151228,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151228,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151228,LXHC2,0.0,0.0,0.002,0.0005,3284.0,17.4,0.0,0.0,0.079,0.0197
20151228,FWRC2U,0.003,0.0,0.111,0.0064,2082.0,86.3,0.118,0.0,4.37,0.252
20151228,BONC2U,0.005,0.0,0.195,0.0163,6084.0,47.7,0.197,0.0,7.677,0.6417
20151228,LAMC2U,0.0,0.0,0.009,0.0006,1617.0,44.4,0.0,0.0,0.354,0.0236
20151228,LARC2U,0.0,0.0,0.001,0.0,924.0,0.1,0.0,0.0,0.039,0.0
20151228,NPTC2U,0.001,0.0,0.039,0.0044,1227.0,13.5,0.039,0.0,1.535,0.1732
20151228,FSEC2U,0.001,0.0,0.019,0.0025,296.0,8.1,0.039,0.0,0.748,0.0984
20151228,CSNC2U,0.043,0.011,0.093,0.0245,71.0,100.0,1.693,0.433,3.661,0.9646
20151228,THTC2U,0.007,0.003,0.012,0.0031,1295.0,100.0,0.276,0.118,0.472,0.122
20151228,SCVC2U,0.009,0.0,0.138,0.0232,933.0,32.5,0.354,0.0,5.433,0.9134
20151228,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20151228,FHAC2U,0.0,0.0,0.01,0.0016,334.0,7.5,0.0,0.0,0.394,0.063
20151228,PBAC2U,0.009,0.0,0.09,0.0161,829.0,53.0,0.354,0.0,3.543,0.6339
20151228,CBVC2,0.07,0.027,0.17,0.0352,137.0,100.0,2.756,1.063,6.693,1.3858
20151228,ABVC2,0.051,0.01,0.142,0.0297,622.0,100.0,2.008,0.394,5.591,1.1693
20151228,CLVC2L,0.042,0.009,0.136,0.0339,178.0,100.0,1.654,0.354,5.354,1.3346
20151228,GCWC2,0.04,0.0,0.281,0.0661,1470.0,99.9,1.575,0.0,11.063,2.6024
20151228,BCHC2,0.017,0.004,0.032,0.0057,886.0,100.0,0.669,0.157,1.26,0.2244
20151228,PGWC2L,0.019,0.003,0.182,0.0297,1283.0,100.0,0.748,0.118,7.165,1.1693
20151228,PGWC2U,0.1,0.033,0.191,0.0361,136.0,100.0,3.937,1.299,7.52,1.4213
20151228,CLRC2,0.05,0.044,0.062,0.006,6.0,100.0,1.969,1.732,2.441,0.2362
20151228,CHKC2,0.118,0.031,0.224,0.0495,370.0,100.0,4.646,1.22,8.819,1.9488
20151228,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20151228,NMIC2,0.002,0.0,0.007,0.0018,4206.0,71.6,0.079,0.0,0.276,0.0709
20151228,THTC2L,0.005,0.002,0.011,0.0021,3861.0,100.0,0.197,0.079,0.433,0.0827
20151228,DWSC2,0.003,0.002,0.004,0.0006,62.0,100.0,0.118,0.079,0.157,0.0236
20151228,HMCC2,0.114,0.051,0.171,0.0359,113.0,100.0,4.488,2.008,6.732,1.4134
20151228,TDDC2,0.007,0.003,0.009,0.0016,702.0,100.0,0.276,0.118,0.354,0.063
20151228,PTRC2,0.008,0.005,0.011,0.0016,380.0,100.0,0.315,0.197,0.433,0.063
20151228,FNEC2,0.005,0.0,0.035,0.007,1236.0,51.9,0.197,0.0,1.378,0.2756
20151228,PDLC2,0.016,0.0,0.184,0.0281,3579.0,90.0,0.63,0.0,7.244,1.1063
20151228,CCAC2,0.113,0.045,0.206,0.0416,303.0,100.0,4.449,1.772,8.11,1.6378
20151228,CBAC2,0.114,0.045,0.176,0.0353,317.0,100.0,4.488,1.772,6.929,1.3898
20151228,HMZC2L,0.069,0.013,0.19,0.0343,208.0,100.0,2.717,0.512,7.48,1.3504
20151228,FCAC2,0.006,0.0,0.051,0.0074,1900.0,72.3,0.236,0.0,2.008,0.2913
20151228,PRTC2,0.001,0.0,0.096,0.0046,1906.0,19.4,0.039,0.0,3.78,0.1811
20151228,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20151228,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20151228,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20151228,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20151228,HMZC2U,0.15,0.045,0.218,0.047,136.0,100.0,5.906,1.772,8.583,1.8504
20151228,SALC2,0.022,0.003,0.119,0.021,529.0,100.0,0.866,0.118,4.685,0.8268
20151228,ARNC2,0.025,0.003,0.129,0.0212,968.0,100.0,0.984,0.118,5.079,0.8346
20151228,WSVC2,0.085,0.004,0.225,0.0621,1150.0,100.0,3.346,0.157,8.858,2.4449
20151228,CSNC2L,0.011,0.0,0.056,0.0114,428.0,78.5,0.433,0.0,2.205,0.4488
20151228,KENO2,0.005,0.0,0.012,0.0025,4877.0,99.9,0.197,0.0,0.472,0.0984
20151228,FWRC2L,0.0,0.0,0.003,0.0007,2551.0,28.9,0.0,0.0,0.118,0.0276
20151228,TBTC2,0.0,0.0,0.002,0.0006,2041.0,34.6,0.0,0.0,0.079,0.0236
20151228,PGMC2,0.006,0.003,0.008,0.0012,807.0,100.0,0.236,0.118,0.315,0.0472
20151228,CNCC2,0.001,0.0,0.005,0.001,1097.0,35.4,0.039,0.0,0.197,0.0394
20151228,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20151228,LARC2L,0.0,0.0,0.001,0.0,9166.0,0.2,0.0,0.0,0.039,0.0
20151228,LAPC2,0.0,0.0,0.004,0.0008,2511.0,21.6,0.0,0.0,0.157,0.0315
20151228,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20151228,CLVC2U,0.144,0.037,0.191,0.0279,64.0,100.0,5.669,1.457,7.52,1.0984
20151228,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20151228,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20151228,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20151228,LAMC2L,0.0,0.0,0.001,0.0002,12808.0,2.9,0.0,0.0,0.039,0.0079
20151228,EHTK1,0.001,0.0,0.005,0.0011,7589.0,45.8,0.039,0.0,0.197,0.0433
20151228,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20151228,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20151228,DRFK1,0.0,0.0,0.001,0.0001,10838.0,1.4,0.0,0.0,0.039,0.0039
20151228,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20151228,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20151228,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20151228,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20151228,FRGO2,0.0,0.0,0.002,0.0007,17634.0,38.9,0.0,0.0,0.079,0.0276
20151228,TQLC2,0.138,0.0,0.204,0.0415,125.0,96.8,5.433,0.0,8.031,1.6339
20151228,LEDC2,0.14,0.055,0.241,0.0462,449.0,100.0,5.512,2.165,9.488,1.8189
20151228,TINC2,0.139,0.051,0.239,0.0483,318.0,100.0,5.472,2.008,9.409,1.9016
20151228,ABEC2,0.092,0.046,0.168,0.0347,366.0,100.0,3.622,1.811,6.614,1.3661
20151228,TLRC2,0.08,0.0,0.144,0.0334,135.0,94.8,3.15,0.0,5.669,1.315
