Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150304,CDMC2,0.001,0.0,0.003,0.0004,1314.0,92.2,0.039,0.0,0.118,0.0157
20150304,ARCC2,0.0,0.0,0.005,0.0006,2369.0,46.2,0.0,0.0,0.197,0.0236
20150304,LXHC2,0.001,0.0,0.001,0.0004,3284.0,80.8,0.039,0.0,0.039,0.0157
20150304,FWRC2U,0.007,0.0,0.262,0.0206,2082.0,26.9,0.276,0.0,10.315,0.811
20150304,BONC2U,0.038,0.0,0.313,0.0426,6084.0,71.7,1.496,0.0,12.323,1.6772
20150304,LAMC2U,0.011,0.0,0.027,0.0065,1617.0,88.9,0.433,0.0,1.063,0.2559
20150304,LARC2U,0.008,0.0,0.023,0.0049,924.0,94.7,0.315,0.0,0.906,0.1929
20150304,NPTC2U,0.011,0.0,0.043,0.007,1227.0,96.0,0.433,0.0,1.693,0.2756
20150304,FSEC2U,0.015,0.001,0.035,0.0061,296.0,100.0,0.591,0.039,1.378,0.2402
20150304,CSNC2U,0.081,0.022,0.148,0.0334,71.0,100.0,3.189,0.866,5.827,1.315
20150304,THTC2U,0.002,0.0,0.042,0.0054,1295.0,20.0,0.079,0.0,1.654,0.2126
20150304,SCVC2U,0.066,0.0,0.258,0.0496,933.0,92.4,2.598,0.0,10.157,1.9528
20150304,PNNC2U,0.018,0.007,0.027,0.0038,85.0,100.0,0.709,0.276,1.063,0.1496
20150304,FHAC2U,0.011,0.001,0.031,0.0065,334.0,100.0,0.433,0.039,1.22,0.2559
20150304,PBAC2U,0.028,0.0,0.135,0.0305,829.0,97.5,1.102,0.0,5.315,1.2008
20150304,CBVC2,0.122,0.0,0.324,0.1121,137.0,89.8,4.803,0.0,12.756,4.4134
20150304,ABVC2,0.091,0.0,0.308,0.0834,622.0,99.2,3.583,0.0,12.126,3.2835
20150304,CLVC2L,0.086,0.015,0.258,0.0525,178.0,100.0,3.386,0.591,10.157,2.0669
20150304,GCWC2,0.091,0.002,0.334,0.0712,1470.0,100.0,3.583,0.079,13.15,2.8031
20150304,BCHC2,0.038,0.005,0.134,0.0208,886.0,100.0,1.496,0.197,5.276,0.8189
20150304,PGWC2L,0.044,0.0,0.307,0.0485,1283.0,84.3,1.732,0.0,12.087,1.9094
20150304,PGWC2U,0.177,0.037,0.314,0.0791,136.0,100.0,6.969,1.457,12.362,3.1142
20150304,CLRC2,0.063,0.039,0.129,0.031,6.0,100.0,2.48,1.535,5.079,1.2205
20150304,CHKC2,0.171,0.021,0.304,0.0935,370.0,100.0,6.732,0.827,11.969,3.6811
20150304,AERK1N,0.0,0.0,0.005,0.0003,6947.0,5.5,0.0,0.0,0.197,0.0118
20150304,NMIC2,0.0,0.0,0.001,0.0003,4206.0,7.6,0.0,0.0,0.039,0.0118
20150304,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150304,DWSC2,0.033,0.02,0.057,0.0091,62.0,100.0,1.299,0.787,2.244,0.3583
20150304,HMCC2,0.24,0.058,0.402,0.1132,113.0,100.0,9.449,2.283,15.827,4.4567
20150304,TDDC2,0.009,0.0,0.028,0.0081,702.0,61.0,0.354,0.0,1.102,0.3189
20150304,PTRC2,0.005,0.0,0.029,0.0066,380.0,53.9,0.197,0.0,1.142,0.2598
20150304,FNEC2,0.027,0.003,0.07,0.0095,1236.0,100.0,1.063,0.118,2.756,0.374
20150304,PDLC2,0.052,0.0,0.326,0.0568,3579.0,95.8,2.047,0.0,12.835,2.2362
20150304,CCAC2,0.196,0.035,0.352,0.1052,303.0,100.0,7.717,1.378,13.858,4.1417
20150304,CBAC2,0.206,0.03,0.339,0.0898,317.0,100.0,8.11,1.181,13.346,3.5354
20150304,HMZC2L,0.114,0.054,0.267,0.0476,208.0,100.0,4.488,2.126,10.512,1.874
20150304,FCAC2,0.024,0.0,0.115,0.0143,1900.0,98.5,0.945,0.0,4.528,0.563
20150304,PRTC2,0.028,0.0,0.19,0.0344,1906.0,73.9,1.102,0.0,7.48,1.3543
20150304,PNNC2L,0.004,0.0,0.021,0.005,699.0,66.4,0.157,0.0,0.827,0.1969
