Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150306,CDMC2,0.0,0.0,0.004,0.0006,1314.0,20.4,0.0,0.0,0.157,0.0236
20150306,ARCC2,0.001,0.0,0.005,0.0007,2369.0,64.8,0.039,0.0,0.197,0.0276
20150306,LXHC2,0.001,0.0,0.002,0.0006,3284.0,57.4,0.039,0.0,0.079,0.0236
20150306,FWRC2U,0.009,0.001,0.266,0.0208,2082.0,100.0,0.354,0.039,10.472,0.8189
20150306,BONC2U,0.039,0.0,0.312,0.0425,6084.0,83.7,1.535,0.0,12.283,1.6732
20150306,LAMC2U,0.012,0.0,0.028,0.0066,1617.0,95.1,0.472,0.0,1.102,0.2598
20150306,LARC2U,0.009,0.0,0.023,0.0048,924.0,98.5,0.354,0.0,0.906,0.189
20150306,NPTC2U,0.012,0.0,0.043,0.007,1227.0,99.7,0.472,0.0,1.693,0.2756
20150306,FSEC2U,0.016,0.002,0.036,0.0063,296.0,100.0,0.63,0.079,1.417,0.248
20150306,CSNC2U,0.083,0.024,0.152,0.0342,71.0,100.0,3.268,0.945,5.984,1.3465
20150306,THTC2U,0.003,0.0,0.042,0.0052,1295.0,93.1,0.118,0.0,1.654,0.2047
20150306,SCVC2U,0.066,0.0,0.259,0.0498,933.0,93.1,2.598,0.0,10.197,1.9606
20150306,PNNC2U,0.019,0.008,0.028,0.0038,85.0,100.0,0.748,0.315,1.102,0.1496
20150306,FHAC2U,0.012,0.002,0.032,0.0067,334.0,100.0,0.472,0.079,1.26,0.2638
20150306,PBAC2U,0.029,0.0,0.138,0.0311,829.0,97.9,1.142,0.0,5.433,1.2244
20150306,CBVC2,0.12,0.0,0.325,0.1129,137.0,82.5,4.724,0.0,12.795,4.4449
20150306,ABVC2,0.089,0.0,0.309,0.0835,622.0,98.6,3.504,0.0,12.165,3.2874
20150306,CLVC2L,0.089,0.018,0.261,0.0525,178.0,100.0,3.504,0.709,10.276,2.0669
20150306,GCWC2,0.091,0.003,0.334,0.0705,1470.0,100.0,3.583,0.118,13.15,2.7756
20150306,BCHC2,0.037,0.004,0.134,0.0208,886.0,100.0,1.457,0.157,5.276,0.8189
20150306,PGWC2L,0.05,0.002,0.312,0.0489,1283.0,100.0,1.969,0.079,12.283,1.9252
20150306,PGWC2U,0.183,0.041,0.319,0.0795,136.0,100.0,7.205,1.614,12.559,3.1299
20150306,CLRC2,0.062,0.039,0.129,0.0312,6.0,100.0,2.441,1.535,5.079,1.2283
20150306,CHKC2,0.168,0.02,0.305,0.0953,370.0,100.0,6.614,0.787,12.008,3.752
20150306,AERK1N,0.0,0.0,0.005,0.0004,6947.0,9.7,0.0,0.0,0.197,0.0157
20150306,NMIC2,0.0,0.0,0.003,0.0008,4206.0,34.4,0.0,0.0,0.118,0.0315
20150306,THTC2L,0.0,0.0,0.002,0.0007,3861.0,34.8,0.0,0.0,0.079,0.0276
20150306,DWSC2,0.034,0.021,0.058,0.0091,62.0,100.0,1.339,0.827,2.283,0.3583
20150306,HMCC2,0.236,0.044,0.404,0.1185,113.0,100.0,9.291,1.732,15.906,4.6654
20150306,TDDC2,0.011,0.0,0.031,0.0089,702.0,90.5,0.433,0.0,1.22,0.3504
20150306,PTRC2,0.007,0.0,0.029,0.0064,380.0,97.9,0.276,0.0,1.142,0.252
20150306,FNEC2,0.029,0.004,0.072,0.01,1236.0,100.0,1.142,0.157,2.835,0.3937
