Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150608,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150608,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150608,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150608,FWRC2U,0.0,0.0,0.118,0.0026,2082.0,0.0,0.0,0.0,4.646,0.1024
20150608,BONC2U,0.0,0.0,0.484,0.0108,6084.0,0.2,0.0,0.0,19.055,0.4252
20150608,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150608,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150608,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150608,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150608,CSNC2U,0.018,0.0,0.138,0.0365,71.0,23.9,0.709,0.0,5.433,1.437
20150608,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150608,SCVC2U,0.003,0.0,0.243,0.0199,933.0,3.0,0.118,0.0,9.567,0.7835
20150608,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150608,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150608,PBAC2U,0.002,0.0,0.188,0.0152,829.0,2.8,0.079,0.0,7.402,0.5984
20150608,CBVC2,0.104,0.0,0.616,0.156,137.0,38.0,4.094,0.0,24.252,6.1417
20150608,ABVC2,0.093,0.0,0.545,0.1618,622.0,32.0,3.661,0.0,21.457,6.3701
20150608,CLVC2L,0.0,0.0,0.027,0.0028,178.0,1.1,0.0,0.0,1.063,0.1102
20150608,GCWC2,0.02,0.0,0.523,0.07,1470.0,9.3,0.787,0.0,20.591,2.7559
20150608,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20150608,PGWC2L,0.0,0.0,0.217,0.0072,1283.0,0.2,0.0,0.0,8.543,0.2835
20150608,PGWC2U,0.033,0.0,0.323,0.0713,136.0,24.3,1.299,0.0,12.717,2.8071
20150608,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150608,CHKC2,0.05,0.0,0.381,0.0775,370.0,43.2,1.969,0.0,15.0,3.0512
20150608,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150608,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150608,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150608,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150608,HMCC2,0.292,0.0,0.815,0.2104,113.0,79.6,11.496,0.0,32.087,8.2835
20150608,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150608,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150608,FNEC2,0.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0
20150608,PDLC2,0.009,0.0,0.48,0.051,3579.0,4.4,0.354,0.0,18.898,2.0079
20150608,CCAC2,0.228,0.0,0.641,0.1805,303.0,74.3,8.976,0.0,25.236,7.1063
