Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141118,CDMC2,0.012,0.009,0.016,0.0012,1314.0,100.0,0.472,0.354,0.63,0.0472
20141118,ARCC2,0.011,0.0,0.013,0.0015,2369.0,99.5,0.433,0.0,0.512,0.0591
20141118,LXHC2,0.011,0.009,0.014,0.0016,3284.0,100.0,0.433,0.354,0.551,0.063
20141118,FWRC2U,0.014,0.009,0.051,0.0062,2082.0,100.0,0.551,0.354,2.008,0.2441
20141118,BONC2U,0.016,0.005,0.062,0.0079,6084.0,100.0,0.63,0.197,2.441,0.311
20141118,LAMC2U,0.005,0.0,0.01,0.0012,1617.0,99.8,0.197,0.0,0.394,0.0472
20141118,LARC2U,0.006,0.004,0.009,0.0014,924.0,100.0,0.236,0.157,0.354,0.0551
20141118,NPTC2U,0.003,0.0,0.009,0.0024,1227.0,90.3,0.118,0.0,0.354,0.0945
20141118,FSEC2U,0.002,0.0,0.01,0.0023,296.0,61.5,0.079,0.0,0.394,0.0906
20141118,CSNC2U,0.001,0.0,0.004,0.0013,71.0,53.5,0.039,0.0,0.157,0.0512
20141118,THTC2U,0.008,0.004,0.013,0.0031,1295.0,100.0,0.315,0.157,0.512,0.122
20141118,SCVC2U,0.019,0.004,0.071,0.0097,933.0,100.0,0.748,0.157,2.795,0.3819
20141118,PNNC2U,0.006,0.002,0.012,0.0031,85.0,100.0,0.236,0.079,0.472,0.122
20141118,FHAC2U,0.004,0.0,0.012,0.0027,334.0,95.5,0.157,0.0,0.472,0.1063
20141118,PBAC2U,0.006,0.0,0.024,0.0055,829.0,86.4,0.236,0.0,0.945,0.2165
20141118,CBVC2,0.027,0.004,0.056,0.0186,137.0,100.0,1.063,0.157,2.205,0.7323
20141118,ABVC2,0.022,0.0,0.057,0.0157,622.0,99.0,0.866,0.0,2.244,0.6181
20141118,CLVC2L,0.029,0.015,0.052,0.0083,178.0,100.0,1.142,0.591,2.047,0.3268
20141118,GCWC2,0.02,0.003,0.076,0.0171,1470.0,100.0,0.787,0.118,2.992,0.6732
20141118,BCHC2,0.005,0.0,0.026,0.0049,886.0,80.5,0.197,0.0,1.024,0.1929
20141118,PGWC2L,0.022,0.013,0.058,0.0085,1283.0,100.0,0.866,0.512,2.283,0.3346
20141118,PGWC2U,0.045,0.025,0.057,0.0077,136.0,100.0,1.772,0.984,2.244,0.3031
20141118,CLRC2,0.023,0.019,0.029,0.0031,6.0,100.0,0.906,0.748,1.142,0.122
20141118,CHKC2,0.039,0.002,0.055,0.0119,370.0,100.0,1.535,0.079,2.165,0.4685
20141118,AERK1N,0.002,0.0,0.005,0.0012,6947.0,75.7,0.079,0.0,0.197,0.0472
20141118,NMIC2,0.007,0.004,0.013,0.0016,4206.0,100.0,0.276,0.157,0.512,0.063
20141118,THTC2L,0.008,0.005,0.013,0.0018,3861.0,100.0,0.315,0.197,0.512,0.0709
