Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141230,CDMC2,0.008,0.006,0.009,0.0005,1314.0,100.0,0.315,0.236,0.354,0.0197
20141230,ARCC2,0.008,0.0,0.009,0.0009,2369.0,99.5,0.315,0.0,0.354,0.0354
20141230,LXHC2,0.007,0.005,0.008,0.0008,3284.0,100.0,0.276,0.197,0.315,0.0315
20141230,FWRC2U,0.012,0.005,0.121,0.0076,2082.0,100.0,0.472,0.197,4.764,0.2992
20141230,BONC2U,0.02,0.005,0.111,0.0124,6084.0,100.0,0.787,0.197,4.37,0.4882
20141230,LAMC2U,0.006,0.004,0.012,0.0012,1617.0,100.0,0.236,0.157,0.472,0.0472
20141230,LARC2U,0.004,0.004,0.005,0.0003,924.0,100.0,0.157,0.157,0.197,0.0118
20141230,NPTC2U,0.006,0.004,0.017,0.0029,1227.0,100.0,0.236,0.157,0.669,0.1142
20141230,FSEC2U,0.006,0.004,0.015,0.002,296.0,100.0,0.236,0.157,0.591,0.0787
20141230,CSNC2U,0.038,0.016,0.056,0.0096,71.0,100.0,1.496,0.63,2.205,0.378
20141230,THTC2U,0.007,0.001,0.013,0.003,1295.0,100.0,0.276,0.039,0.512,0.1181
20141230,SCVC2U,0.019,0.005,0.105,0.0175,933.0,100.0,0.748,0.197,4.134,0.689
20141230,PNNC2U,0.007,0.006,0.007,0.0004,85.0,100.0,0.276,0.236,0.276,0.0157
20141230,FHAC2U,0.006,0.004,0.011,0.0014,334.0,100.0,0.236,0.157,0.433,0.0551
20141230,PBAC2U,0.013,0.006,0.054,0.0113,829.0,100.0,0.512,0.236,2.126,0.4449
20141230,CBVC2,0.075,0.019,0.16,0.0463,137.0,100.0,2.953,0.748,6.299,1.8228
20141230,ABVC2,0.056,0.003,0.163,0.0398,622.0,100.0,2.205,0.118,6.417,1.5669
20141230,CLVC2L,0.044,0.023,0.12,0.0175,178.0,100.0,1.732,0.906,4.724,0.689
20141230,GCWC2,0.042,0.005,0.158,0.0299,1470.0,100.0,1.654,0.197,6.22,1.1772
20141230,BCHC2,0.025,0.008,0.076,0.0086,886.0,100.0,0.984,0.315,2.992,0.3386
20141230,PGWC2L,0.021,0.007,0.143,0.0193,1283.0,100.0,0.827,0.276,5.63,0.7598
