Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161206,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20161206,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20161206,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20161206,FWRC2U,0.0,0.0,0.04,0.0025,2082.0,2.8,0.0,0.0,1.575,0.0984
20161206,BONC2U,0.001,0.0,0.055,0.0051,6084.0,12.0,0.039,0.0,2.165,0.2008
20161206,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20161206,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20161206,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20161206,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20161206,CSNC2U,0.003,0.0,0.013,0.0035,71.0,62.0,0.118,0.0,0.512,0.1378
20161206,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20161206,SCVC2U,0.005,0.0,0.041,0.0093,933.0,23.6,0.197,0.0,1.614,0.3661
20161206,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20161206,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20161206,PBAC2U,0.0,0.0,0.009,0.0011,829.0,11.1,0.0,0.0,0.354,0.0433
20161206,CBVC2,0.014,0.0,0.038,0.0135,137.0,66.4,0.551,0.0,1.496,0.5315
20161206,ABVC2,0.008,0.0,0.039,0.0107,622.0,59.6,0.315,0.0,1.535,0.4213
20161206,CLVC2L,0.011,0.0,0.036,0.0094,178.0,74.2,0.433,0.0,1.417,0.3701
20161206,GCWC2,0.012,0.0,0.071,0.0193,1470.0,43.9,0.472,0.0,2.795,0.7598
20161206,BCHC2,0.001,0.0,0.009,0.0016,886.0,34.8,0.039,0.0,0.354,0.063
20161206,PGWC2L,0.006,0.0,0.051,0.0115,1283.0,31.6,0.236,0.0,2.008,0.4528
20161206,PGWC2U,0.042,0.029,0.061,0.0053,136.0,100.0,1.654,1.142,2.402,0.2087
20161206,CLRC2,0.004,0.001,0.008,0.0023,6.0,100.0,0.157,0.039,0.315,0.0906
20161206,CHKC2,0.025,0.0,0.053,0.0116,370.0,97.3,0.984,0.0,2.087,0.4567
20161206,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20161206,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20161206,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20161206,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20161206,HMCC2,0.044,0.014,0.061,0.0082,113.0,100.0,1.732,0.551,2.402,0.3228
20161206,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20161206,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20161206,FNEC2,0.0,0.0,0.008,0.0007,1236.0,6.6,0.0,0.0,0.315,0.0276
20161206,PDLC2,0.003,0.0,0.048,0.0085,3579.0,17.8,0.118,0.0,1.89,0.3346
20161206,CCAC2,0.033,0.001,0.053,0.0106,303.0,100.0,1.299,0.039,2.087,0.4173
20161206,CBAC2,0.03,0.005,0.058,0.0123,317.0,100.0,1.181,0.197,2.283,0.4843
20161206,HMZC2L,0.017,0.0,0.048,0.0128,208.0,95.7,0.669,0.0,1.89,0.5039
20161206,FCAC2,0.001,0.0,0.014,0.0022,1900.0,18.2,0.039,0.0,0.551,0.0866
20161206,PRTC2,0.001,0.0,0.03,0.0028,1906.0,5.9,0.039,0.0,1.181,0.1102
20161206,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20161206,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20161206,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20161206,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20161206,HMZC2U,0.046,0.03,0.062,0.0084,136.0,100.0,1.811,1.181,2.441,0.3307
20161206,SALC2,0.001,0.0,0.021,0.0034,529.0,21.2,0.039,0.0,0.827,0.1339
20161206,ARNC2,0.002,0.0,0.028,0.0049,968.0,29.2,0.079,0.0,1.102,0.1929
20161206,WSVC2,0.014,0.0,0.049,0.0146,1150.0,71.0,0.551,0.0,1.929,0.5748
20161206,CSNC2L,0.001,0.0,0.012,0.0025,428.0,32.0,0.039,0.0,0.472,0.0984
20161206,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20161206,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20161206,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20161206,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20161206,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20161206,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20161206,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20161206,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20161206,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20161206,CLVC2U,0.037,0.016,0.051,0.007,64.0,100.0,1.457,0.63,2.008,0.2756
