Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160208,CDMC2,0.014,0.006,0.026,0.0037,1314.0,100.0,0.551,0.236,1.024,0.1457
20160208,ARCC2,0.019,0.0,0.036,0.0085,2369.0,99.5,0.748,0.0,1.417,0.3346
20160208,LXHC2,0.002,0.0,0.019,0.003,3284.0,55.7,0.079,0.0,0.748,0.1181
20160208,FWRC2U,0.005,0.0,0.185,0.0134,2082.0,45.6,0.197,0.0,7.283,0.5276
20160208,BONC2U,0.01,0.0,0.282,0.0211,6084.0,61.6,0.394,0.0,11.102,0.8307
20160208,LAMC2U,0.039,0.028,0.044,0.0033,1617.0,100.0,1.535,1.102,1.732,0.1299
20160208,LARC2U,0.04,0.032,0.044,0.0024,924.0,100.0,1.575,1.26,1.732,0.0945
20160208,NPTC2U,0.036,0.027,0.064,0.0046,1227.0,100.0,1.417,1.063,2.52,0.1811
20160208,FSEC2U,0.035,0.022,0.053,0.0047,296.0,100.0,1.378,0.866,2.087,0.185
20160208,CSNC2U,0.069,0.027,0.132,0.0305,71.0,100.0,2.717,1.063,5.197,1.2008
20160208,THTC2U,0.002,0.0,0.007,0.0019,1295.0,59.9,0.079,0.0,0.276,0.0748
20160208,SCVC2U,0.024,0.0,0.175,0.0286,933.0,90.0,0.945,0.0,6.89,1.126
20160208,PNNC2U,0.029,0.019,0.035,0.0038,85.0,100.0,1.142,0.748,1.378,0.1496
20160208,FHAC2U,0.034,0.022,0.042,0.0028,334.0,100.0,1.339,0.866,1.654,0.1102
20160208,PBAC2U,0.029,0.0,0.127,0.0215,829.0,92.2,1.142,0.0,5.0,0.8465
20160208,CBVC2,0.083,0.022,0.222,0.0527,137.0,100.0,3.268,0.866,8.74,2.0748
20160208,ABVC2,0.058,0.014,0.191,0.0405,622.0,100.0,2.283,0.551,7.52,1.5945
20160208,CLVC2L,0.076,0.016,0.213,0.052,178.0,100.0,2.992,0.63,8.386,2.0472
20160208,GCWC2,0.069,0.01,0.417,0.0967,1470.0,100.0,2.717,0.394,16.417,3.8071
20160208,BCHC2,0.02,0.0,0.076,0.009,886.0,99.9,0.787,0.0,2.992,0.3543
20160208,PGWC2L,0.031,0.0,0.296,0.0528,1283.0,74.0,1.22,0.0,11.654,2.0787
20160208,PGWC2U,0.156,0.035,0.293,0.0654,136.0,100.0,6.142,1.378,11.535,2.5748
20160208,CLRC2,0.05,0.041,0.068,0.0091,6.0,100.0,1.969,1.614,2.677,0.3583
20160208,CHKC2,0.145,0.03,0.306,0.0814,370.0,100.0,5.709,1.181,12.047,3.2047
20160208,AERK1N,0.004,0.0,0.028,0.0063,6947.0,44.9,0.157,0.0,1.102,0.248
20160208,NMIC2,0.0,0.0,0.006,0.0009,4206.0,11.2,0.0,0.0,0.236,0.0354
20160208,THTC2L,0.0,0.0,0.006,0.0004,3861.0,3.8,0.0,0.0,0.236,0.0157
20160208,DWSC2,0.019,0.016,0.021,0.0011,62.0,100.0,0.748,0.63,0.827,0.0433
20160208,HMCC2,0.142,0.035,0.239,0.0704,113.0,100.0,5.591,1.378,9.409,2.7717
20160208,TDDC2,0.0,0.0,0.002,0.0007,702.0,30.8,0.0,0.0,0.079,0.0276
20160208,PTRC2,0.002,0.0,0.005,0.0011,380.0,87.1,0.079,0.0,0.197,0.0433
20160208,FNEC2,0.036,0.024,0.072,0.0059,1236.0,100.0,1.417,0.945,2.835,0.2323
20160208,PDLC2,0.031,0.0,0.34,0.0493,3579.0,94.0,1.22,0.0,13.386,1.9409
20160208,CCAC2,0.137,0.032,0.295,0.0748,303.0,100.0,5.394,1.26,11.614,2.9449
20160208,CBAC2,0.145,0.031,0.237,0.0575,317.0,100.0,5.709,1.22,9.331,2.2638
20160208,HMZC2L,0.092,0.014,0.272,0.0569,208.0,100.0,3.622,0.551,10.709,2.2402
20160208,FCAC2,0.017,0.0,0.066,0.0105,1900.0,90.2,0.669,0.0,2.598,0.4134
20160208,PRTC2,0.012,0.0,0.129,0.0124,1906.0,63.3,0.472,0.0,5.079,0.4882
20160208,PNNC2L,0.026,0.004,0.04,0.0044,699.0,100.0,1.024,0.157,1.575,0.1732
20160208,PBAC2L,0.01,0.0,0.035,0.0076,2071.0,80.3,0.394,0.0,1.378,0.2992
20160208,PDAC2,0.013,0.012,0.014,0.0009,11.0,100.0,0.512,0.472,0.551,0.0354
20160208,FCHC2,0.021,0.015,0.025,0.0021,354.0,100.0,0.827,0.591,0.984,0.0827
20160208,HMZC2U,0.215,0.04,0.316,0.0767,136.0,100.0,8.465,1.575,12.441,3.0197
20160208,SALC2,0.027,0.0,0.161,0.0296,529.0,99.8,1.063,0.0,6.339,1.1654
20160208,ARNC2,0.028,0.0,0.178,0.0282,968.0,99.5,1.102,0.0,7.008,1.1102
20160208,WSVC2,0.121,0.0,0.413,0.103,1150.0,98.0,4.764,0.0,16.26,4.0551
20160208,CSNC2L,0.044,0.026,0.092,0.0147,428.0,100.0,1.732,1.024,3.622,0.5787
20160208,KENO2,0.001,0.0,0.006,0.0013,4877.0,18.8,0.039,0.0,0.236,0.0512
20160208,FWRC2L,0.004,0.0,0.013,0.0041,2551.0,64.6,0.157,0.0,0.512,0.1614
20160208,TBTC2,0.002,0.0,0.009,0.0024,2041.0,51.6,0.079,0.0,0.354,0.0945
20160208,PGMC2,0.0,0.0,0.009,0.0014,807.0,14.9,0.0,0.0,0.354,0.0551
20160208,CNCC2,0.013,0.0,0.022,0.0068,1097.0,85.7,0.512,0.0,0.866,0.2677
20160208,FHAC2L,0.031,0.025,0.041,0.0032,432.0,100.0,1.22,0.984,1.614,0.126
20160208,LARC2L,0.027,0.0,0.044,0.0104,9166.0,98.6,1.063,0.0,1.732,0.4094
20160208,LAPC2,0.0,0.0,0.011,0.0015,2511.0,11.8,0.0,0.0,0.433,0.0591
20160208,SCVC2L,0.01,0.0,0.015,0.0037,1274.0,95.4,0.394,0.0,0.591,0.1457
20160208,CLVC2U,0.222,0.087,0.296,0.0372,64.0,100.0,8.74,3.425,11.654,1.4646
20160208,NPTC2L,0.026,0.009,0.041,0.0065,4176.0,100.0,1.024,0.354,1.614,0.2559
20160208,ADLC2,0.015,0.0,0.022,0.0034,879.0,99.8,0.591,0.0,0.866,0.1339
20160208,BONC2L,0.01,0.0,0.015,0.0047,1616.0,88.1,0.394,0.0,0.591,0.185
20160208,LAMC2L,0.023,0.0,0.047,0.0112,12808.0,92.0,0.906,0.0,1.85,0.4409
20160208,EHTK1,0.0,0.0,0.006,0.0004,7589.0,1.6,0.0,0.0,0.236,0.0157
20160208,COOK1,0.0,0.0,0.009,0.0011,6316.0,4.5,0.0,0.0,0.354,0.0433
20160208,FSEC2L,0.033,0.029,0.043,0.0021,204.0,100.0,1.299,1.142,1.693,0.0827
20160208,DRFK1,0.0,0.0,0.005,0.0005,10838.0,4.1,0.0,0.0,0.197,0.0197
20160208,JMCC2,0.004,0.0,0.034,0.0074,3188.0,34.8,0.157,0.0,1.339,0.2913
20160208,LMAC2,0.009,0.0,0.041,0.0115,5683.0,52.3,0.354,0.0,1.614,0.4528
20160208,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160208,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160208,FRGO2,0.0,0.0,0.007,0.0003,17634.0,1.2,0.0,0.0,0.276,0.0118
20160208,TQLC2,0.209,0.0,0.306,0.0626,125.0,96.8,8.228,0.0,12.047,2.4646
20160208,LEDC2,0.2,0.039,0.336,0.0774,449.0,100.0,7.874,1.535,13.228,3.0472
20160208,TINC2,0.167,0.033,0.318,0.0861,318.0,100.0,6.575,1.299,12.52,3.3898
20160208,ABEC2,0.13,0.034,0.247,0.0564,366.0,100.0,5.118,1.339,9.724,2.2205
20160208,TLRC2,0.103,0.0,0.204,0.0473,135.0,94.8,4.055,0.0,8.031,1.8622
20160208,ARGC2,0.086,0.025,0.198,0.0407,403.0,100.0,3.386,0.984,7.795,1.6024
20160208,BTNFDRLO,0.036,0.025,0.082,0.0086,89.0,100.0,1.417,0.984,3.228,0.3386
20160208,BTNFDRM,0.072,0.02,0.23,0.0485,196.0,100.0,2.835,0.787,9.055,1.9094
20160208,BTNFDRUP,0.171,0.036,0.23,0.047,84.0,100.0,6.732,1.417,9.055,1.8504
20160208,BTCANYLO,0.034,0.015,0.068,0.0075,249.0,100.0,1.339,0.591,2.677,0.2953
20160208,BTCANYUP,0.04,0.022,0.151,0.0236,118.0,100.0,1.575,0.866,5.945,0.9291
20160208,BTABESLO,0.032,0.026,0.054,0.0051,33.0,100.0,1.26,1.024,2.126,0.2008
20160208,BTABESM,0.16,0.0,0.326,0.077,278.0,99.6,6.299,0.0,12.835,3.0315
20160208,BTABESUP,0.182,0.035,0.325,0.0936,289.0,100.0,7.165,1.378,12.795,3.685
20160208,TCFC2H_F,0.237,0.039,0.341,0.0766,387.0,100.0,9.331,1.535,13.425,3.0157
20160208,SKEC2H_F,0.211,0.034,0.334,0.0927,253.0,100.0,8.307,1.339,13.15,3.6496
