Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150607,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150607,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150607,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150607,FWRC2U,0.0,0.0,0.148,0.0032,2082.0,0.0,0.0,0.0,5.827,0.126
20150607,BONC2U,0.0,0.0,0.511,0.0121,6084.0,0.3,0.0,0.0,20.118,0.4764
20150607,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150607,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150607,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150607,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150607,CSNC2U,0.021,0.0,0.148,0.0412,71.0,23.9,0.827,0.0,5.827,1.622
20150607,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150607,SCVC2U,0.004,0.0,0.274,0.0248,933.0,3.5,0.157,0.0,10.787,0.9764
20150607,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150607,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150607,PBAC2U,0.002,0.0,0.2,0.0168,829.0,3.3,0.079,0.0,7.874,0.6614
20150607,CBVC2,0.112,0.0,0.623,0.1639,137.0,38.0,4.409,0.0,24.528,6.4528
20150607,ABVC2,0.099,0.0,0.554,0.1678,622.0,32.8,3.898,0.0,21.811,6.6063
20150607,CLVC2L,0.001,0.0,0.059,0.0062,178.0,1.1,0.039,0.0,2.323,0.2441
20150607,GCWC2,0.023,0.0,0.547,0.0796,1470.0,9.6,0.906,0.0,21.535,3.1339
20150607,BCHC2,0.0,0.0,0.027,0.0011,886.0,0.2,0.0,0.0,1.063,0.0433
20150607,PGWC2L,0.0,0.0,0.247,0.0085,1283.0,0.2,0.0,0.0,9.724,0.3346
20150607,PGWC2U,0.041,0.0,0.352,0.0804,136.0,33.1,1.614,0.0,13.858,3.1654
20150607,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
