Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150128,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150128,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150128,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150128,FWRC2U,0.001,0.0,0.144,0.009,2082.0,3.3,0.039,0.0,5.669,0.3543
20150128,BONC2U,0.005,0.0,0.154,0.0162,6084.0,15.5,0.197,0.0,6.063,0.6378
20150128,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150128,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150128,NPTC2U,0.0,0.0,0.013,0.0009,1227.0,1.6,0.0,0.0,0.512,0.0354
20150128,FSEC2U,0.0,0.0,0.011,0.0008,296.0,2.0,0.0,0.0,0.433,0.0315
20150128,CSNC2U,0.035,0.001,0.073,0.0184,71.0,100.0,1.378,0.039,2.874,0.7244
20150128,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150128,SCVC2U,0.009,0.0,0.134,0.0238,933.0,21.3,0.354,0.0,5.276,0.937
20150128,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150128,FHAC2U,0.0,0.0,0.009,0.0013,334.0,6.0,0.0,0.0,0.354,0.0512
20150128,PBAC2U,0.006,0.0,0.067,0.013,829.0,43.8,0.236,0.0,2.638,0.5118
20150128,CBVC2,0.076,0.0,0.209,0.0763,137.0,59.1,2.992,0.0,8.228,3.0039
20150128,ABVC2,0.052,0.0,0.207,0.0583,622.0,67.0,2.047,0.0,8.15,2.2953
20150128,CLVC2L,0.042,0.0,0.159,0.0384,178.0,74.7,1.654,0.0,6.26,1.5118
20150128,GCWC2,0.028,0.0,0.203,0.0493,1470.0,34.1,1.102,0.0,7.992,1.9409
20150128,BCHC2,0.003,0.0,0.08,0.0088,886.0,15.5,0.118,0.0,3.15,0.3465
20150128,PGWC2L,0.013,0.0,0.176,0.0285,1283.0,25.6,0.512,0.0,6.929,1.122
20150128,PGWC2U,0.1,0.039,0.182,0.0376,136.0,100.0,3.937,1.535,7.165,1.4803
20150128,CLRC2,0.042,0.0,0.079,0.0341,6.0,66.7,1.654,0.0,3.11,1.3425
20150128,CHKC2,0.115,0.0,0.207,0.0626,370.0,92.7,4.528,0.0,8.15,2.4646
20150128,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150128,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150128,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150128,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150128,HMCC2,0.158,0.036,0.272,0.0816,113.0,100.0,6.22,1.417,10.709,3.2126
20150128,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150128,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150128,FNEC2,0.001,0.0,0.032,0.0034,1236.0,20.8,0.039,0.0,1.26,0.1339
20150128,PDLC2,0.015,0.0,0.195,0.0376,3579.0,25.5,0.591,0.0,7.677,1.4803
20150128,CCAC2,0.136,0.0,0.248,0.0703,303.0,98.3,5.354,0.0,9.764,2.7677
20150128,CBAC2,0.139,0.0,0.234,0.0601,317.0,97.2,5.472,0.0,9.213,2.3661
20150128,HMZC2L,0.045,0.0,0.095,0.0208,208.0,99.5,1.772,0.0,3.74,0.8189
20150128,FCAC2,0.001,0.0,0.047,0.0041,1900.0,11.6,0.039,0.0,1.85,0.1614
20150128,PRTC2,0.001,0.0,0.073,0.0049,1906.0,3.3,0.039,0.0,2.874,0.1929
20150128,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150128,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150128,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150128,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150128,HMZC2U,0.082,0.039,0.13,0.0219,136.0,100.0,3.228,1.535,5.118,0.8622
20150128,SALC2,0.01,0.0,0.192,0.0341,529.0,12.3,0.394,0.0,7.559,1.3425
20150128,ARNC2,0.011,0.0,0.192,0.0344,968.0,19.0,0.433,0.0,7.559,1.3543
20150128,WSVC2,0.074,0.0,0.298,0.0788,1150.0,69.7,2.913,0.0,11.732,3.1024
20150128,CSNC2L,0.005,0.0,0.051,0.008,428.0,49.8,0.197,0.0,2.008,0.315
20150128,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150128,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150128,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150128,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150128,CNCC2,0.0,0.0,0.007,0.0005,1097.0,1.3,0.0,0.0,0.276,0.0197
20150128,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150128,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150128,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150128,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150128,CLVC2U,0.122,0.017,0.176,0.0345,64.0,100.0,4.803,0.669,6.929,1.3583
20150128,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150128,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150128,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
