Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150611,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150611,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150611,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150611,FWRC2U,0.0,0.0,0.016,0.0004,2082.0,0.0,0.0,0.0,0.63,0.0157
20150611,BONC2U,0.0,0.0,0.428,0.0086,6084.0,0.1,0.0,0.0,16.85,0.3386
20150611,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150611,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150611,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150611,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150611,CSNC2U,0.004,0.0,0.071,0.0131,71.0,14.1,0.157,0.0,2.795,0.5157
20150611,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150611,SCVC2U,0.001,0.0,0.171,0.0108,933.0,1.6,0.039,0.0,6.732,0.4252
20150611,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150611,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150611,PBAC2U,0.001,0.0,0.111,0.0063,829.0,1.6,0.039,0.0,4.37,0.248
20150611,CBVC2,0.077,0.0,0.594,0.1315,137.0,36.5,3.031,0.0,23.386,5.1772
20150611,ABVC2,0.075,0.0,0.51,0.1407,622.0,28.5,2.953,0.0,20.079,5.5394
20150611,CLVC2L,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0
20150611,GCWC2,0.013,0.0,0.468,0.0524,1470.0,7.7,0.512,0.0,18.425,2.063
20150611,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20150611,PGWC2L,0.0,0.0,0.123,0.0034,1283.0,0.2,0.0,0.0,4.843,0.1339
20150611,PGWC2U,0.015,0.0,0.235,0.04,136.0,16.2,0.591,0.0,9.252,1.5748
20150611,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150611,CHKC2,0.025,0.0,0.345,0.0566,370.0,27.3,0.984,0.0,13.583,2.2283
20150611,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150611,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150611,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150611,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150611,HMCC2,0.249,0.0,0.796,0.1998,113.0,74.3,9.803,0.0,31.339,7.8661
20150611,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
