Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151111,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151111,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151111,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20151111,FWRC2U,0.0,0.0,0.015,0.0004,2082.0,0.4,0.0,0.0,0.591,0.0157
20151111,BONC2U,0.0,0.0,0.032,0.0018,6084.0,1.9,0.0,0.0,1.26,0.0709
20151111,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20151111,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20151111,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20151111,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20151111,CSNC2U,0.017,0.0,0.039,0.0143,71.0,66.2,0.669,0.0,1.535,0.563
20151111,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20151111,SCVC2U,0.002,0.0,0.033,0.005,933.0,12.0,0.079,0.0,1.299,0.1969
20151111,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20151111,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20151111,PBAC2U,0.003,0.0,0.039,0.0094,829.0,13.6,0.118,0.0,1.535,0.3701
20151111,CBVC2,0.016,0.0,0.05,0.0153,137.0,79.6,0.63,0.0,1.969,0.6024
20151111,ABVC2,0.012,0.0,0.045,0.0139,622.0,67.8,0.472,0.0,1.772,0.5472
