Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150222,CDMC2,0.007,0.006,0.01,0.001,1314.0,100.0,0.276,0.236,0.394,0.0394
20150222,ARCC2,0.008,0.0,0.012,0.0014,2369.0,99.5,0.315,0.0,0.472,0.0551
20150222,LXHC2,0.006,0.002,0.013,0.0029,3284.0,100.0,0.236,0.079,0.512,0.1142
20150222,FWRC2U,0.005,0.0,0.185,0.0096,2082.0,90.2,0.197,0.0,7.283,0.378
20150222,BONC2U,0.007,0.0,0.202,0.0181,6084.0,86.1,0.276,0.0,7.953,0.7126
20150222,LAMC2U,0.009,0.006,0.015,0.0019,1617.0,100.0,0.354,0.236,0.591,0.0748
20150222,LARC2U,0.006,0.005,0.008,0.0007,924.0,100.0,0.236,0.197,0.315,0.0276
20150222,NPTC2U,0.005,0.003,0.007,0.0008,1227.0,100.0,0.197,0.118,0.276,0.0315
20150222,FSEC2U,0.005,0.004,0.007,0.0008,296.0,100.0,0.197,0.157,0.276,0.0315
20150222,CSNC2U,0.061,0.013,0.12,0.0271,71.0,100.0,2.402,0.512,4.724,1.0669
20150222,THTC2U,0.003,0.001,0.007,0.0016,1295.0,100.0,0.118,0.039,0.276,0.063
20150222,SCVC2U,0.021,0.002,0.166,0.0274,933.0,100.0,0.827,0.079,6.535,1.0787
20150222,PNNC2U,0.003,0.002,0.004,0.0003,85.0,100.0,0.118,0.079,0.157,0.0118
20150222,FHAC2U,0.004,0.003,0.006,0.0005,334.0,100.0,0.157,0.118,0.236,0.0197
20150222,PBAC2U,0.012,0.002,0.107,0.0202,829.0,100.0,0.472,0.079,4.213,0.7953
20150222,CBVC2,0.089,0.0,0.272,0.0981,137.0,76.6,3.504,0.0,10.709,3.8622
20150222,ABVC2,0.061,0.0,0.256,0.0742,622.0,74.4,2.402,0.0,10.079,2.9213
20150222,CLVC2L,0.029,0.0,0.177,0.043,178.0,59.6,1.142,0.0,6.969,1.6929
20150222,GCWC2,0.033,0.0,0.244,0.0564,1470.0,76.6,1.299,0.0,9.606,2.2205
20150222,BCHC2,0.007,0.0,0.086,0.0141,886.0,36.3,0.276,0.0,3.386,0.5551
20150222,PGWC2L,0.013,0.0,0.227,0.0323,1283.0,45.4,0.512,0.0,8.937,1.2717
20150222,PGWC2U,0.124,0.022,0.234,0.0572,136.0,100.0,4.882,0.866,9.213,2.252
20150222,CLRC2,0.019,0.002,0.084,0.0295,6.0,100.0,0.748,0.079,3.307,1.1614
20150222,CHKC2,0.128,0.0,0.25,0.0855,370.0,92.7,5.039,0.0,9.843,3.3661
20150222,AERK1N,0.01,0.002,0.013,0.0026,6947.0,100.0,0.394,0.079,0.512,0.1024
20150222,NMIC2,0.003,0.0,0.012,0.003,4206.0,87.2,0.118,0.0,0.472,0.1181
20150222,THTC2L,0.002,0.001,0.005,0.0004,3861.0,100.0,0.079,0.039,0.197,0.0157
20150222,DWSC2,0.0,0.0,0.001,0.0001,62.0,1.6,0.0,0.0,0.039,0.0039
20150222,HMCC2,0.181,0.031,0.332,0.1052,113.0,100.0,7.126,1.22,13.071,4.1417
20150222,TDDC2,0.002,0.001,0.004,0.001,702.0,100.0,0.079,0.039,0.157,0.0394
20150222,PTRC2,0.003,0.001,0.006,0.0012,380.0,100.0,0.118,0.039,0.236,0.0472
20150222,FNEC2,0.012,0.005,0.05,0.0071,1236.0,100.0,0.472,0.197,1.969,0.2795
20150222,PDLC2,0.018,0.0,0.256,0.0458,3579.0,42.9,0.709,0.0,10.079,1.8031
20150222,CCAC2,0.152,0.002,0.29,0.0974,303.0,100.0,5.984,0.079,11.417,3.8346
20150222,CBAC2,0.163,0.0,0.289,0.0853,317.0,99.7,6.417,0.0,11.378,3.3583
20150222,HMZC2L,0.037,0.0,0.152,0.0381,208.0,64.9,1.457,0.0,5.984,1.5
20150222,FCAC2,0.004,0.001,0.073,0.0077,1900.0,100.0,0.157,0.039,2.874,0.3031
20150222,PRTC2,0.009,0.001,0.096,0.017,1906.0,100.0,0.354,0.039,3.78,0.6693
20150222,PNNC2L,0.004,0.003,0.006,0.0008,699.0,100.0,0.157,0.118,0.236,0.0315
20150222,PBAC2L,0.005,0.0,0.012,0.0027,2071.0,99.7,0.197,0.0,0.472,0.1063
20150222,PDAC2,0.009,0.005,0.011,0.0021,11.0,100.0,0.354,0.197,0.433,0.0827
20150222,FCHC2,0.007,0.005,0.009,0.0012,354.0,100.0,0.276,0.197,0.354,0.0472
20150222,HMZC2U,0.094,0.022,0.15,0.0315,136.0,100.0,3.701,0.866,5.906,1.2402
20150222,SALC2,0.009,0.0,0.244,0.039,529.0,15.3,0.354,0.0,9.606,1.5354
20150222,ARNC2,0.014,0.0,0.242,0.0417,968.0,32.2,0.551,0.0,9.528,1.6417
20150222,WSVC2,0.08,0.0,0.342,0.0999,1150.0,57.8,3.15,0.0,13.465,3.9331
20150222,CSNC2L,0.02,0.008,0.096,0.0115,428.0,100.0,0.787,0.315,3.78,0.4528
20150222,KENO2,0.004,0.0,0.013,0.0025,4877.0,93.4,0.157,0.0,0.512,0.0984
20150222,FWRC2L,0.005,0.002,0.01,0.0021,2551.0,100.0,0.197,0.079,0.394,0.0827
20150222,TBTC2,0.008,0.004,0.013,0.0027,2041.0,100.0,0.315,0.157,0.512,0.1063
20150222,PGMC2,0.001,0.0,0.003,0.0007,807.0,84.8,0.039,0.0,0.118,0.0276
20150222,CNCC2,0.001,0.0,0.016,0.0009,1097.0,61.2,0.039,0.0,0.63,0.0354
20150222,FHAC2L,0.003,0.003,0.004,0.0002,432.0,100.0,0.118,0.118,0.157,0.0079
20150222,LARC2L,0.008,0.0,0.013,0.0025,9166.0,100.0,0.315,0.0,0.512,0.0984
20150222,LAPC2,0.006,0.0,0.014,0.0036,2511.0,97.7,0.236,0.0,0.551,0.1417
20150222,SCVC2L,0.007,0.0,0.012,0.0022,1274.0,99.8,0.276,0.0,0.472,0.0866
20150222,CLVC2U,0.15,0.0,0.227,0.052,64.0,98.4,5.906,0.0,8.937,2.0472
20150222,NPTC2L,0.006,0.003,0.01,0.0016,4176.0,100.0,0.236,0.118,0.394,0.063
20150222,ADLC2,0.008,0.004,0.011,0.0014,879.0,100.0,0.315,0.157,0.433,0.0551
20150222,BONC2L,0.007,0.003,0.01,0.0015,1616.0,100.0,0.276,0.118,0.394,0.0591
20150222,LAMC2L,0.008,0.005,0.015,0.0017,12808.0,100.0,0.315,0.197,0.591,0.0669
20150222,EHTK1,0.004,0.0,0.013,0.003,7589.0,88.1,0.157,0.0,0.512,0.1181
20150222,COOK1,0.006,0.004,0.01,0.001,6316.0,100.0,0.236,0.157,0.394,0.0394
20150222,FSEC2L,0.005,0.003,0.006,0.0008,204.0,100.0,0.197,0.118,0.236,0.0315
20150222,DRFK1,0.005,0.0,0.01,0.0014,10838.0,100.0,0.197,0.0,0.394,0.0551
20150222,JMCC2,0.007,0.0,0.012,0.0023,3188.0,99.6,0.276,0.0,0.472,0.0906
20150222,LMAC2,0.007,0.0,0.01,0.0016,5683.0,99.8,0.276,0.0,0.394,0.063
20150222,SYRK1,0.005,0.003,0.007,0.0011,1258.0,100.0,0.197,0.118,0.276,0.0433
20150222,KENK1,0.005,0.004,0.007,0.001,783.0,100.0,0.197,0.157,0.276,0.0394
20150222,FRGO2,0.002,0.0,0.011,0.0019,17634.0,63.6,0.079,0.0,0.433,0.0748
20150222,TQLC2,0.239,0.0,0.382,0.0847,125.0,96.8,9.409,0.0,15.039,3.3346
20150222,LEDC2,0.196,0.005,0.379,0.0889,449.0,100.0,7.717,0.197,14.921,3.5
20150222,TINC2,0.17,0.004,0.315,0.0929,318.0,100.0,6.693,0.157,12.402,3.6575
20150222,ABEC2,0.156,0.005,0.338,0.0858,366.0,100.0,6.142,0.197,13.307,3.378
20150222,TLRC2,0.102,0.0,0.293,0.105,135.0,94.8,4.016,0.0,11.535,4.1339
20150222,ARGC2,0.096,0.002,0.297,0.0821,403.0,100.0,3.78,0.079,11.693,3.2323
20150222,BTNFDRLO,0.017,0.014,0.031,0.0031,89.0,100.0,0.669,0.551,1.22,0.122
20150222,BTNFDRM,0.087,0.015,0.345,0.0683,196.0,100.0,3.425,0.591,13.583,2.689
20150222,BTNFDRUP,0.245,0.057,0.345,0.0657,84.0,100.0,9.646,2.244,13.583,2.5866
20150222,BTCANYLO,0.015,0.01,0.032,0.0032,249.0,100.0,0.591,0.394,1.26,0.126
20150222,BTCANYUP,0.051,0.015,0.261,0.0479,118.0,100.0,2.008,0.591,10.276,1.8858
20150222,BTABESLO,0.019,0.016,0.03,0.0033,33.0,100.0,0.748,0.63,1.181,0.1299
20150222,BTABESM,0.196,0.016,0.383,0.1227,278.0,100.0,7.717,0.63,15.079,4.8307
20150222,BTABESUP,0.243,0.049,0.41,0.1146,289.0,100.0,9.567,1.929,16.142,4.5118
20150222,TCFC2H_F,0.294,0.032,0.497,0.1174,387.0,100.0,11.575,1.26,19.567,4.622
20150222,SKEC2H_F,0.218,0.039,0.388,0.0982,253.0,100.0,8.583,1.535,15.276,3.8661
20150222,BSWC2L_F,0.221,0.037,0.463,0.0808,341.0,100.0,8.701,1.457,18.228,3.1811
20150222,NAVC2H_F,0.117,0.0,0.282,0.0643,431.0,93.3,4.606,0.0,11.102,2.5315
20150222,ENMC2H_F,0.273,0.0,0.657,0.1446,2054.0,99.8,10.748,0.0,25.866,5.6929
20150222,TRAC2H_F,0.168,0.03,0.274,0.0623,559.0,100.0,6.614,1.181,10.787,2.4528
20150222,TPIC2L_F,0.177,0.0,0.315,0.0687,542.0,99.1,6.969,0.0,12.402,2.7047
20150222,DRRC2H_F,0.232,0.003,0.394,0.0835,463.0,100.0,9.134,0.118,15.512,3.2874
20150222,SJAC2H_F,0.256,0.02,0.397,0.1002,265.0,100.0,10.079,0.787,15.63,3.9449
20150222,DIRC2L_F,0.189,0.0,0.444,0.1185,262.0,95.8,7.441,0.0,17.48,4.6654
20150222,WFLC2H_F,0.275,0.046,0.411,0.0932,392.0,100.0,10.827,1.811,16.181,3.6693
20150222,CRCC2H_F,0.102,0.0,0.332,0.0899,1480.0,74.7,4.016,0.0,13.071,3.5394
20150222,FPTC2H_F,0.246,0.009,0.415,0.0991,586.0,100.0,9.685,0.354,16.339,3.9016
20150222,LPHC2H_F,0.096,0.0,0.269,0.0863,149.0,74.5,3.78,0.0,10.591,3.3976
20150222,APNC2H_F,0.227,0.006,0.383,0.0993,465.0,100.0,8.937,0.236,15.079,3.9094
20150222,LEMC2H_F,0.132,0.0,0.235,0.0595,298.0,97.3,5.197,0.0,9.252,2.3425
20150222,CSSC2H_F,0.265,0.04,0.404,0.1072,163.0,100.0,10.433,1.575,15.906,4.2205
20150222,LFGC2H_F,0.169,0.001,0.393,0.1098,1629.0,100.0,6.654,0.039,15.472,4.3228
