Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150315,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150315,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150315,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150315,FWRC2U,0.004,0.0,0.263,0.0189,2082.0,6.3,0.157,0.0,10.354,0.7441
20150315,BONC2U,0.015,0.0,0.308,0.0387,6084.0,21.0,0.591,0.0,12.126,1.5236
20150315,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150315,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150315,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150315,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150315,CSNC2U,0.078,0.013,0.151,0.0355,71.0,100.0,3.071,0.512,5.945,1.3976
20150315,THTC2U,0.0,0.0,0.028,0.0011,1295.0,0.3,0.0,0.0,1.102,0.0433
20150315,SCVC2U,0.036,0.0,0.254,0.0575,933.0,43.1,1.417,0.0,10.0,2.2638
20150315,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150315,FHAC2U,0.0,0.0,0.014,0.001,334.0,1.5,0.0,0.0,0.551,0.0394
20150315,PBAC2U,0.012,0.0,0.136,0.0279,829.0,28.2,0.472,0.0,5.354,1.0984
20150315,CBVC2,0.123,0.0,0.344,0.1236,137.0,62.8,4.843,0.0,13.543,4.8661
20150315,ABVC2,0.09,0.0,0.331,0.0944,622.0,73.3,3.543,0.0,13.031,3.7165
20150315,CLVC2L,0.063,0.0,0.252,0.0661,178.0,73.6,2.48,0.0,9.921,2.6024
20150315,GCWC2,0.06,0.0,0.331,0.0856,1470.0,52.9,2.362,0.0,13.031,3.3701
20150315,BCHC2,0.029,0.0,0.132,0.0246,886.0,88.4,1.142,0.0,5.197,0.9685
20150315,PGWC2L,0.031,0.0,0.309,0.0525,1283.0,44.8,1.22,0.0,12.165,2.0669
20150315,PGWC2U,0.179,0.037,0.316,0.0795,136.0,100.0,7.047,1.457,12.441,3.1299
