Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150218,CDMC2,0.004,0.003,0.006,0.0008,1314.0,100.0,0.157,0.118,0.236,0.0315
20150218,ARCC2,0.004,0.0,0.009,0.0016,2369.0,99.4,0.157,0.0,0.354,0.063
20150218,LXHC2,0.007,0.004,0.013,0.0024,3284.0,100.0,0.276,0.157,0.512,0.0945
20150218,FWRC2U,0.016,0.007,0.191,0.0095,2082.0,100.0,0.63,0.276,7.52,0.374
20150218,BONC2U,0.019,0.002,0.209,0.0177,6084.0,100.0,0.748,0.079,8.228,0.6969
20150218,LAMC2U,0.006,0.002,0.008,0.0007,1617.0,100.0,0.236,0.079,0.315,0.0276
20150218,LARC2U,0.007,0.006,0.009,0.0006,924.0,100.0,0.276,0.236,0.354,0.0236
20150218,NPTC2U,0.007,0.0,0.013,0.0018,1227.0,99.8,0.276,0.0,0.512,0.0709
20150218,FSEC2U,0.008,0.004,0.013,0.0018,296.0,100.0,0.315,0.157,0.512,0.0709
20150218,CSNC2U,0.062,0.014,0.116,0.0256,71.0,100.0,2.441,0.551,4.567,1.0079
20150218,THTC2U,0.013,0.009,0.019,0.0027,1295.0,100.0,0.512,0.354,0.748,0.1063
20150218,SCVC2U,0.03,0.009,0.169,0.0251,933.0,100.0,1.181,0.354,6.654,0.9882
20150218,PNNC2U,0.005,0.001,0.008,0.0012,85.0,100.0,0.197,0.039,0.315,0.0472
20150218,FHAC2U,0.007,0.001,0.011,0.002,334.0,100.0,0.276,0.039,0.433,0.0787
20150218,PBAC2U,0.016,0.0,0.106,0.0204,829.0,97.0,0.63,0.0,4.173,0.8031
20150218,CBVC2,0.099,0.002,0.274,0.0953,137.0,100.0,3.898,0.079,10.787,3.752
20150218,ABVC2,0.07,0.0,0.26,0.0728,622.0,97.7,2.756,0.0,10.236,2.8661
20150218,CLVC2L,0.044,0.018,0.183,0.0378,178.0,100.0,1.732,0.709,7.205,1.4882
20150218,GCWC2,0.038,0.0,0.249,0.0579,1470.0,92.9,1.496,0.0,9.803,2.2795
20150218,BCHC2,0.016,0.0,0.095,0.0144,886.0,99.8,0.63,0.0,3.74,0.5669
20150218,PGWC2L,0.032,0.02,0.233,0.029,1283.0,100.0,1.26,0.787,9.173,1.1417
20150218,PGWC2U,0.137,0.037,0.24,0.052,136.0,100.0,5.394,1.457,9.449,2.0472
20150218,CLRC2,0.033,0.018,0.089,0.0251,6.0,100.0,1.299,0.709,3.504,0.9882
20150218,CHKC2,0.138,0.007,0.252,0.0813,370.0,100.0,5.433,0.276,9.921,3.2008
20150218,AERK1N,0.0,0.0,0.002,0.0,6947.0,0.1,0.0,0.0,0.079,0.0
20150218,NMIC2,0.009,0.005,0.012,0.0014,4206.0,100.0,0.354,0.197,0.472,0.0551
20150218,THTC2L,0.013,0.009,0.019,0.0022,3861.0,100.0,0.512,0.354,0.748,0.0866
20150218,DWSC2,0.006,0.002,0.009,0.0014,62.0,100.0,0.236,0.079,0.354,0.0551
20150218,HMCC2,0.183,0.036,0.328,0.1024,113.0,100.0,7.205,1.417,12.913,4.0315
20150218,TDDC2,0.018,0.014,0.02,0.0014,702.0,100.0,0.709,0.551,0.787,0.0551
20150218,PTRC2,0.014,0.01,0.017,0.0019,380.0,100.0,0.551,0.394,0.669,0.0748
20150218,FNEC2,0.013,0.002,0.053,0.0046,1236.0,100.0,0.512,0.079,2.087,0.1811
20150218,PDLC2,0.025,0.0,0.263,0.0464,3579.0,94.8,0.984,0.0,10.354,1.8268
20150218,CCAC2,0.16,0.01,0.291,0.093,303.0,100.0,6.299,0.394,11.457,3.6614
20150218,CBAC2,0.171,0.001,0.292,0.0813,317.0,100.0,6.732,0.039,11.496,3.2008
20150218,HMZC2L,0.045,0.004,0.16,0.0381,208.0,100.0,1.772,0.157,6.299,1.5
20150218,FCAC2,0.008,0.0,0.075,0.0083,1900.0,90.7,0.315,0.0,2.953,0.3268
20150218,PRTC2,0.015,0.0,0.101,0.0172,1906.0,96.2,0.591,0.0,3.976,0.6772
20150218,PNNC2L,0.007,0.004,0.009,0.001,699.0,100.0,0.276,0.157,0.354,0.0394
20150218,PBAC2L,0.009,0.0,0.022,0.0044,2071.0,99.7,0.354,0.0,0.866,0.1732
20150218,PDAC2,0.006,0.003,0.007,0.001,11.0,100.0,0.236,0.118,0.276,0.0394
20150218,FCHC2,0.006,0.004,0.008,0.0006,354.0,100.0,0.236,0.157,0.315,0.0236
20150218,HMZC2U,0.104,0.036,0.158,0.0301,136.0,100.0,4.094,1.417,6.22,1.185
20150218,SALC2,0.018,0.001,0.248,0.0389,529.0,100.0,0.709,0.039,9.764,1.5315
20150218,ARNC2,0.023,0.0,0.247,0.042,968.0,98.9,0.906,0.0,9.724,1.6535
20150218,WSVC2,0.089,0.0,0.348,0.0987,1150.0,99.0,3.504,0.0,13.701,3.8858
20150218,CSNC2L,0.021,0.008,0.094,0.0091,428.0,100.0,0.827,0.315,3.701,0.3583
20150218,KENO2,0.006,0.0,0.011,0.0032,4877.0,98.9,0.236,0.0,0.433,0.126
20150218,FWRC2L,0.008,0.003,0.015,0.0032,2551.0,100.0,0.315,0.118,0.591,0.126
20150218,TBTC2,0.003,0.0,0.007,0.0012,2041.0,99.3,0.118,0.0,0.276,0.0472
20150218,PGMC2,0.02,0.018,0.022,0.001,807.0,100.0,0.787,0.709,0.866,0.0394
20150218,CNCC2,0.006,0.001,0.03,0.0029,1097.0,100.0,0.236,0.039,1.181,0.1142
20150218,FHAC2L,0.008,0.006,0.01,0.0006,432.0,100.0,0.315,0.236,0.394,0.0236
20150218,LARC2L,0.003,0.0,0.009,0.0021,9166.0,91.3,0.118,0.0,0.354,0.0827
20150218,LAPC2,0.007,0.0,0.01,0.0017,2511.0,99.0,0.276,0.0,0.394,0.0669
20150218,SCVC2L,0.01,0.0,0.022,0.0037,1274.0,99.8,0.394,0.0,0.866,0.1457
20150218,CLVC2U,0.159,0.021,0.233,0.0504,64.0,100.0,6.26,0.827,9.173,1.9843
20150218,NPTC2L,0.007,0.002,0.009,0.0018,4176.0,100.0,0.276,0.079,0.354,0.0709
20150218,ADLC2,0.005,0.003,0.007,0.0009,879.0,100.0,0.197,0.118,0.276,0.0354
20150218,BONC2L,0.007,0.003,0.012,0.0019,1616.0,100.0,0.276,0.118,0.472,0.0748
20150218,LAMC2L,0.001,0.0,0.008,0.0019,12808.0,37.4,0.039,0.0,0.315,0.0748
20150218,EHTK1,0.003,0.0,0.008,0.0022,7589.0,80.1,0.118,0.0,0.315,0.0866
20150218,COOK1,0.001,0.0,0.005,0.0013,6316.0,23.6,0.039,0.0,0.197,0.0512
20150218,FSEC2L,0.009,0.001,0.012,0.0011,204.0,100.0,0.354,0.039,0.472,0.0433
20150218,DRFK1,0.001,0.0,0.008,0.0019,10838.0,28.0,0.039,0.0,0.315,0.0748
20150218,JMCC2,0.004,0.0,0.009,0.0026,3188.0,84.1,0.157,0.0,0.354,0.1024
20150218,LMAC2,0.001,0.0,0.006,0.0017,5683.0,47.9,0.039,0.0,0.236,0.0669
20150218,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150218,KENK1,0.0,0.0,0.002,0.0002,783.0,5.2,0.0,0.0,0.079,0.0079
20150218,FRGO2,0.001,0.0,0.008,0.0017,17634.0,19.8,0.039,0.0,0.315,0.0669
20150218,TQLC2,0.238,0.0,0.376,0.0828,125.0,96.8,9.37,0.0,14.803,3.2598
20150218,LEDC2,0.201,0.004,0.379,0.0876,449.0,100.0,7.913,0.157,14.921,3.4488
20150218,TINC2,0.173,0.027,0.314,0.0904,318.0,100.0,6.811,1.063,12.362,3.5591
20150218,ABEC2,0.157,0.0,0.334,0.0836,366.0,99.7,6.181,0.0,13.15,3.2913
20150218,TLRC2,0.113,0.0,0.293,0.0996,135.0,94.8,4.449,0.0,11.535,3.9213
20150218,ARGC2,0.105,0.0,0.296,0.0777,403.0,99.8,4.134,0.0,11.654,3.0591
20150218,BTNFDRLO,0.02,0.013,0.03,0.0027,89.0,100.0,0.787,0.512,1.181,0.1063
20150218,BTNFDRM,0.077,0.015,0.329,0.0648,196.0,100.0,3.031,0.591,12.953,2.5512
20150218,BTNFDRUP,0.236,0.057,0.329,0.0609,84.0,100.0,9.291,2.244,12.953,2.3976
20150218,BTCANYLO,0.018,0.009,0.031,0.0045,249.0,100.0,0.709,0.354,1.22,0.1772
20150218,BTCANYUP,0.047,0.015,0.245,0.0429,118.0,100.0,1.85,0.591,9.646,1.689
20150218,BTABESLO,0.023,0.014,0.031,0.0034,33.0,100.0,0.906,0.551,1.22,0.1339
20150218,BTABESM,0.186,0.02,0.37,0.1181,278.0,100.0,7.323,0.787,14.567,4.6496
20150218,BTABESUP,0.241,0.052,0.396,0.1048,289.0,100.0,9.488,2.047,15.591,4.126
20150218,TCFC2H_F,0.293,0.04,0.486,0.112,387.0,100.0,11.535,1.575,19.134,4.4094
20150218,SKEC2H_F,0.216,0.04,0.379,0.0952,253.0,100.0,8.504,1.575,14.921,3.748
20150218,BSWC2L_F,0.217,0.041,0.453,0.0797,341.0,100.0,8.543,1.614,17.835,3.1378
20150218,NAVC2H_F,0.127,0.0,0.288,0.0632,431.0,95.8,5.0,0.0,11.339,2.4882
20150218,ENMC2H_F,0.272,0.0,0.656,0.1439,2054.0,99.8,10.709,0.0,25.827,5.6654
20150218,TRAC2H_F,0.171,0.038,0.274,0.0606,559.0,100.0,6.732,1.496,10.787,2.3858
20150218,TPIC2L_F,0.182,0.0,0.316,0.0658,542.0,99.1,7.165,0.0,12.441,2.5906
20150218,DRRC2H_F,0.241,0.034,0.4,0.0789,463.0,100.0,9.488,1.339,15.748,3.1063
20150218,SJAC2H_F,0.261,0.03,0.399,0.0962,265.0,100.0,10.276,1.181,15.709,3.7874
20150218,DIRC2L_F,0.186,0.0,0.435,0.1138,262.0,95.8,7.323,0.0,17.126,4.4803
20150218,WFLC2H_F,0.269,0.044,0.402,0.0875,392.0,100.0,10.591,1.732,15.827,3.4449
20150218,CRCC2H_F,0.112,0.002,0.338,0.0875,1480.0,100.0,4.409,0.079,13.307,3.4449
20150218,FPTC2H_F,0.244,0.017,0.406,0.0951,586.0,100.0,9.606,0.669,15.984,3.7441
20150218,LPHC2H_F,0.106,0.0,0.28,0.089,149.0,80.5,4.173,0.0,11.024,3.5039
20150218,APNC2H_F,0.227,0.0,0.376,0.0956,465.0,99.6,8.937,0.0,14.803,3.7638
20150218,LEMC2H_F,0.143,0.006,0.244,0.0578,298.0,100.0,5.63,0.236,9.606,2.2756
20150218,CSSC2H_F,0.264,0.042,0.398,0.1015,163.0,100.0,10.394,1.654,15.669,3.9961
20150218,LFGC2H_F,0.174,0.0,0.393,0.108,1629.0,97.9,6.85,0.0,15.472,4.252
20150218,TOMC2L_F,0.115,0.002,0.287,0.0559,3172.0,100.0,4.528,0.079,11.299,2.2008
20150218,RURC2L_F,0.251,0.053,0.402,0.0627,395.0,100.0,9.882,2.087,15.827,2.4685
20150218,VCRC2H_F,0.141,0.0,0.291,0.086,1102.0,93.3,5.551,0.0,11.457,3.3858
20150218,PSBC2H_F,0.211,0.013,0.404,0.0832,424.0,100.0,8.307,0.512,15.906,3.2756
20150218,BMDC2L_F,0.118,0.0,0.318,0.0642,4352.0,97.7,4.646,0.0,12.52,2.5276
20150218,WORC2H_F,0.156,0.007,0.371,0.0979,1229.0,100.0,6.142,0.276,14.606,3.8543
20150218,FISC2H_F,0.412,0.214,0.687,0.1083,115.0,100.0,16.22,8.425,27.047,4.2638
20150218,DCKC2H_F,0.081,0.0,0.355,0.1064,431.0,83.3,3.189,0.0,13.976,4.189
20150218,MPSC2L_F,0.169,0.0,0.37,0.0667,957.0,99.9,6.654,0.0,14.567,2.626
