Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160421,CDMC2,0.0,0.0,0.008,0.0004,1314.0,0.8,0.0,0.0,0.315,0.0157
20160421,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160421,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160421,FWRC2U,0.011,0.0,0.339,0.0231,2082.0,55.2,0.433,0.0,13.346,0.9094
20160421,BONC2U,0.018,0.0,0.433,0.0285,6084.0,57.6,0.709,0.0,17.047,1.122
20160421,LAMC2U,0.001,0.0,0.027,0.0034,1617.0,17.9,0.039,0.0,1.063,0.1339
20160421,LARC2U,0.0,0.0,0.006,0.0002,924.0,0.4,0.0,0.0,0.236,0.0079
20160421,NPTC2U,0.003,0.0,0.043,0.0083,1227.0,16.1,0.118,0.0,1.693,0.3268
20160421,FSEC2U,0.007,0.0,0.049,0.0101,296.0,57.8,0.276,0.0,1.929,0.3976
20160421,CSNC2U,0.259,0.067,0.428,0.0971,71.0,100.0,10.197,2.638,16.85,3.8228
20160421,THTC2U,0.005,0.0,0.028,0.0067,1295.0,44.0,0.197,0.0,1.102,0.2638
20160421,SCVC2U,0.06,0.0,0.307,0.0453,933.0,96.2,2.362,0.0,12.087,1.7835
20160421,PNNC2U,0.004,0.0,0.045,0.0092,85.0,23.5,0.157,0.0,1.772,0.3622
20160421,FHAC2U,0.011,0.0,0.062,0.0196,334.0,28.7,0.433,0.0,2.441,0.7717
20160421,PBAC2U,0.081,0.0,0.388,0.0918,829.0,85.9,3.189,0.0,15.276,3.6142
20160421,CBVC2,0.101,0.0,0.321,0.0929,137.0,75.9,3.976,0.0,12.638,3.6575
20160421,ABVC2,0.086,0.0,0.3,0.0814,622.0,80.9,3.386,0.0,11.811,3.2047
20160421,CLVC2L,0.061,0.018,0.332,0.0508,178.0,100.0,2.402,0.709,13.071,2.0
20160421,GCWC2,0.087,0.0,0.695,0.1447,1470.0,87.7,3.425,0.0,27.362,5.6969
20160421,BCHC2,0.036,0.0,0.102,0.0161,886.0,93.3,1.417,0.0,4.016,0.6339
20160421,PGWC2L,0.019,0.0,0.522,0.0515,1283.0,47.9,0.748,0.0,20.551,2.0276
20160421,PGWC2U,0.196,0.04,0.506,0.0982,136.0,100.0,7.717,1.575,19.921,3.8661
20160421,CLRC2,0.044,0.018,0.074,0.0203,6.0,100.0,1.732,0.709,2.913,0.7992
20160421,CHKC2,0.212,0.003,0.465,0.1204,370.0,100.0,8.346,0.118,18.307,4.7402
20160421,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160421,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160421,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160421,DWSC2,0.042,0.028,0.05,0.0044,62.0,100.0,1.654,1.102,1.969,0.1732
20160421,HMCC2,0.248,0.079,0.395,0.097,113.0,100.0,9.764,3.11,15.551,3.8189
20160421,TDDC2,0.001,0.0,0.022,0.0035,702.0,18.7,0.039,0.0,0.866,0.1378
20160421,PTRC2,0.004,0.0,0.022,0.0064,380.0,48.4,0.157,0.0,0.866,0.252
20160421,FNEC2,0.044,0.0,0.258,0.031,1236.0,95.3,1.732,0.0,10.157,1.2205
20160421,PDLC2,0.044,0.0,0.587,0.0811,3579.0,82.7,1.732,0.0,23.11,3.1929
20160421,CCAC2,0.215,0.016,0.492,0.1062,303.0,100.0,8.465,0.63,19.37,4.1811
20160421,CBAC2,0.206,0.029,0.381,0.0863,317.0,100.0,8.11,1.142,15.0,3.3976
20160421,HMZC2L,0.039,0.0,0.367,0.0442,208.0,98.6,1.535,0.0,14.449,1.7402
20160421,FCAC2,0.034,0.0,0.307,0.0357,1900.0,80.6,1.339,0.0,12.087,1.4055
20160421,PRTC2,0.028,0.0,0.246,0.0326,1906.0,50.6,1.102,0.0,9.685,1.2835
20160421,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160421,PBAC2L,0.0,0.0,0.038,0.0023,2071.0,3.2,0.0,0.0,1.496,0.0906
20160421,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160421,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160421,HMZC2U,0.25,0.044,0.457,0.1361,136.0,100.0,9.843,1.732,17.992,5.3583
20160421,SALC2,0.024,0.0,0.275,0.0477,529.0,52.6,0.945,0.0,10.827,1.878
20160421,ARNC2,0.032,0.0,0.306,0.0524,968.0,61.1,1.26,0.0,12.047,2.063
20160421,WSVC2,0.136,0.0,0.582,0.1518,1150.0,84.3,5.354,0.0,22.913,5.9764
20160421,CSNC2L,0.075,0.002,0.343,0.0434,428.0,100.0,2.953,0.079,13.504,1.7087
20160421,KENO2,0.0,0.0,0.016,0.001,4877.0,1.9,0.0,0.0,0.63,0.0394
20160421,FWRC2L,0.0,0.0,0.018,0.0013,2551.0,4.0,0.0,0.0,0.709,0.0512
20160421,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160421,PGMC2,0.002,0.0,0.025,0.0046,807.0,13.6,0.079,0.0,0.984,0.1811
20160421,CNCC2,0.028,0.0,0.069,0.0185,1097.0,80.5,1.102,0.0,2.717,0.7283
20160421,FHAC2L,0.0,0.0,0.002,0.0001,432.0,0.7,0.0,0.0,0.079,0.0039
20160421,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160421,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160421,SCVC2L,0.003,0.0,0.038,0.0053,1274.0,29.4,0.118,0.0,1.496,0.2087
20160421,CLVC2U,0.35,0.045,0.522,0.1314,64.0,100.0,13.78,1.772,20.551,5.1732
20160421,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160421,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160421,BONC2L,0.006,0.0,0.028,0.0076,1616.0,45.2,0.236,0.0,1.102,0.2992
20160421,LAMC2L,0.0,0.0,0.006,0.0002,12808.0,0.2,0.0,0.0,0.236,0.0079
20160421,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20160421,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160421,FSEC2L,0.0,0.0,0.006,0.001,204.0,10.8,0.0,0.0,0.236,0.0394
20160421,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160421,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160421,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160421,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160421,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160421,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160421,TQLC2,0.343,0.0,0.513,0.1181,125.0,96.8,13.504,0.0,20.197,4.6496
20160421,LEDC2,0.34,0.048,0.623,0.1403,449.0,100.0,13.386,1.89,24.528,5.5236
20160421,TINC2,0.272,0.057,0.529,0.1215,318.0,100.0,10.709,2.244,20.827,4.7835
20160421,ABEC2,0.19,0.025,0.431,0.1299,366.0,100.0,7.48,0.984,16.969,5.1142
20160421,TLRC2,0.141,0.0,0.33,0.1024,135.0,94.8,5.551,0.0,12.992,4.0315
20160421,ARGC2,0.142,0.02,0.373,0.1012,403.0,100.0,5.591,0.787,14.685,3.9843
20160421,BTNFDRLO,0.009,0.0,0.049,0.011,89.0,59.6,0.354,0.0,1.929,0.4331
