Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151202,CDMC2,0.011,0.006,0.014,0.0016,1314.0,100.0,0.433,0.236,0.551,0.063
20151202,ARCC2,0.008,0.0,0.015,0.0033,2369.0,99.3,0.315,0.0,0.591,0.1299
20151202,LXHC2,0.009,0.0,0.017,0.0036,3284.0,99.7,0.354,0.0,0.669,0.1417
20151202,FWRC2U,0.012,0.003,0.048,0.0041,2082.0,100.0,0.472,0.118,1.89,0.1614
20151202,BONC2U,0.011,0.0,0.083,0.0056,6084.0,99.7,0.433,0.0,3.268,0.2205
20151202,LAMC2U,0.006,0.005,0.01,0.0008,1617.0,100.0,0.236,0.197,0.394,0.0315
20151202,LARC2U,0.006,0.006,0.008,0.0005,924.0,100.0,0.236,0.236,0.315,0.0197
20151202,NPTC2U,0.009,0.005,0.05,0.0051,1227.0,100.0,0.354,0.197,1.969,0.2008
20151202,FSEC2U,0.008,0.005,0.019,0.0018,296.0,100.0,0.315,0.197,0.748,0.0709
20151202,CSNC2U,0.05,0.007,0.093,0.024,71.0,100.0,1.969,0.276,3.661,0.9449
20151202,THTC2U,0.01,0.0,0.017,0.003,1295.0,99.1,0.394,0.0,0.669,0.1181
20151202,SCVC2U,0.014,0.004,0.073,0.0108,933.0,100.0,0.551,0.157,2.874,0.4252
20151202,PNNC2U,0.011,0.01,0.011,0.0005,85.0,100.0,0.433,0.394,0.433,0.0197
20151202,FHAC2U,0.009,0.008,0.012,0.0008,334.0,100.0,0.354,0.315,0.472,0.0315
20151202,PBAC2U,0.017,0.005,0.092,0.0184,829.0,100.0,0.669,0.197,3.622,0.7244
20151202,CBVC2,0.031,0.011,0.091,0.0205,137.0,100.0,1.22,0.433,3.583,0.8071
20151202,ABVC2,0.025,0.01,0.08,0.0167,622.0,100.0,0.984,0.394,3.15,0.6575
20151202,CLVC2L,0.022,0.003,0.055,0.0145,178.0,100.0,0.866,0.118,2.165,0.5709
20151202,GCWC2,0.023,0.0,0.135,0.0278,1470.0,99.8,0.906,0.0,5.315,1.0945
20151202,BCHC2,0.007,0.003,0.034,0.0024,886.0,100.0,0.276,0.118,1.339,0.0945
20151202,PGWC2L,0.01,0.002,0.091,0.0112,1283.0,100.0,0.394,0.079,3.583,0.4409
20151202,PGWC2U,0.042,0.0,0.09,0.0169,136.0,99.3,1.654,0.0,3.543,0.6654
20151202,CLRC2,0.019,0.013,0.026,0.0053,6.0,100.0,0.748,0.512,1.024,0.2087
20151202,CHKC2,0.052,0.01,0.115,0.0246,370.0,100.0,2.047,0.394,4.528,0.9685
20151202,AERK1N,0.005,0.0,0.049,0.0062,6947.0,74.8,0.197,0.0,1.929,0.2441
20151202,NMIC2,0.007,0.0,0.024,0.003,4206.0,99.7,0.276,0.0,0.945,0.1181
20151202,THTC2L,0.005,0.0,0.017,0.0043,3861.0,90.3,0.197,0.0,0.669,0.1693
20151202,DWSC2,0.009,0.007,0.011,0.001,62.0,100.0,0.354,0.276,0.433,0.0394
20151202,HMCC2,0.06,0.013,0.094,0.0186,113.0,100.0,2.362,0.512,3.701,0.7323
20151202,TDDC2,0.006,0.0,0.011,0.0024,702.0,96.0,0.236,0.0,0.433,0.0945
20151202,PTRC2,0.006,0.0,0.01,0.0031,380.0,87.6,0.236,0.0,0.394,0.122
20151202,FNEC2,0.017,0.006,0.062,0.0123,1236.0,100.0,0.669,0.236,2.441,0.4843
20151202,PDLC2,0.016,0.004,0.104,0.0127,3579.0,100.0,0.63,0.157,4.094,0.5
20151202,CCAC2,0.054,0.012,0.099,0.0186,303.0,100.0,2.126,0.472,3.898,0.7323
20151202,CBAC2,0.051,0.011,0.095,0.0195,317.0,100.0,2.008,0.433,3.74,0.7677
20151202,HMZC2L,0.023,0.015,0.091,0.0122,208.0,100.0,0.906,0.591,3.583,0.4803
20151202,FCAC2,0.009,0.004,0.067,0.0055,1900.0,100.0,0.354,0.157,2.638,0.2165
20151202,PRTC2,0.01,0.005,0.051,0.0023,1906.0,100.0,0.394,0.197,2.008,0.0906
20151202,PNNC2L,0.009,0.007,0.011,0.0009,699.0,100.0,0.354,0.276,0.433,0.0354
20151202,PBAC2L,0.008,0.0,0.012,0.0017,2071.0,99.7,0.315,0.0,0.472,0.0669
20151202,PDAC2,0.006,0.005,0.006,0.0004,11.0,100.0,0.236,0.197,0.236,0.0157
