Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150505,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150505,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150505,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150505,FWRC2U,0.002,0.0,0.386,0.0181,2082.0,1.2,0.079,0.0,15.197,0.7126
20150505,BONC2U,0.004,0.0,0.433,0.0255,6084.0,2.7,0.157,0.0,17.047,1.0039
20150505,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150505,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150505,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150505,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150505,CSNC2U,0.097,0.0,0.232,0.0715,71.0,93.0,3.819,0.0,9.134,2.815
20150505,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150505,SCVC2U,0.022,0.0,0.372,0.0642,933.0,13.2,0.866,0.0,14.646,2.5276
20150505,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150505,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150505,PBAC2U,0.016,0.0,0.231,0.0416,829.0,18.3,0.63,0.0,9.094,1.6378
20150505,CBVC2,0.133,0.0,0.491,0.1721,137.0,43.1,5.236,0.0,19.331,6.7756
20150505,ABVC2,0.113,0.0,0.45,0.1504,622.0,47.1,4.449,0.0,17.717,5.9213
20150505,CLVC2L,0.012,0.0,0.347,0.0528,178.0,7.9,0.472,0.0,13.661,2.0787
20150505,GCWC2,0.04,0.0,0.466,0.1021,1470.0,16.9,1.575,0.0,18.346,4.0197
20150505,BCHC2,0.004,0.0,0.177,0.019,886.0,8.0,0.157,0.0,6.969,0.748
20150505,PGWC2L,0.007,0.0,0.456,0.0394,1283.0,4.4,0.276,0.0,17.953,1.5512
20150505,PGWC2U,0.222,0.0,0.482,0.1228,136.0,97.8,8.74,0.0,18.976,4.8346
20150505,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150505,CHKC2,0.136,0.0,0.39,0.1157,370.0,78.4,5.354,0.0,15.354,4.5551
20150505,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150505,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150505,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150505,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150505,HMCC2,0.305,0.0,0.669,0.1544,113.0,99.1,12.008,0.0,26.339,6.0787
20150505,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150505,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150505,FNEC2,0.001,0.0,0.102,0.007,1236.0,1.8,0.039,0.0,4.016,0.2756
20150505,PDLC2,0.018,0.0,0.464,0.0687,3579.0,9.6,0.709,0.0,18.268,2.7047
20150505,CCAC2,0.248,0.0,0.534,0.1549,303.0,87.5,9.764,0.0,21.024,6.0984
20150505,CBAC2,0.218,0.0,0.513,0.1461,317.0,80.8,8.583,0.0,20.197,5.752
20150505,HMZC2L,0.003,0.0,0.265,0.0238,208.0,2.4,0.118,0.0,10.433,0.937
20150505,FCAC2,0.001,0.0,0.16,0.0127,1900.0,2.2,0.039,0.0,6.299,0.5
20150505,PRTC2,0.001,0.0,0.204,0.01,1906.0,0.8,0.039,0.0,8.031,0.3937
20150505,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150505,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150505,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150505,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150505,HMZC2U,0.137,0.0,0.346,0.1105,136.0,77.2,5.394,0.0,13.622,4.3504
20150505,SALC2,0.009,0.0,0.371,0.049,529.0,5.5,0.354,0.0,14.606,1.9291
20150505,ARNC2,0.013,0.0,0.44,0.0564,968.0,8.9,0.512,0.0,17.323,2.2205
20150505,WSVC2,0.074,0.0,0.43,0.1156,1150.0,38.7,2.913,0.0,16.929,4.5512
20150505,CSNC2L,0.001,0.0,0.142,0.0102,428.0,3.5,0.039,0.0,5.591,0.4016
20150505,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150505,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150505,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150505,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
