Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160505,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160505,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160505,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160505,FWRC2U,0.008,0.0,0.43,0.0318,2082.0,14.0,0.315,0.0,16.929,1.252
20160505,BONC2U,0.01,0.0,0.543,0.03,6084.0,22.1,0.394,0.0,21.378,1.1811
20160505,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160505,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160505,NPTC2U,0.0,0.0,0.012,0.0011,1227.0,1.7,0.0,0.0,0.472,0.0433
20160505,FSEC2U,0.0,0.0,0.022,0.0022,296.0,2.7,0.0,0.0,0.866,0.0866
20160505,CSNC2U,0.229,0.051,0.398,0.0985,71.0,100.0,9.016,2.008,15.669,3.878
20160505,THTC2U,0.0,0.0,0.038,0.0035,1295.0,2.9,0.0,0.0,1.496,0.1378
20160505,SCVC2U,0.036,0.0,0.397,0.0618,933.0,50.8,1.417,0.0,15.63,2.4331
20160505,PNNC2U,0.001,0.0,0.031,0.0039,85.0,5.9,0.039,0.0,1.22,0.1535
20160505,FHAC2U,0.006,0.0,0.058,0.0142,334.0,20.4,0.236,0.0,2.283,0.5591
20160505,PBAC2U,0.061,0.0,0.355,0.0827,829.0,65.7,2.402,0.0,13.976,3.2559
20160505,CBVC2,0.128,0.0,0.407,0.1265,137.0,67.9,5.039,0.0,16.024,4.9803
20160505,ABVC2,0.103,0.0,0.385,0.1119,622.0,72.0,4.055,0.0,15.157,4.4055
20160505,CLVC2L,0.067,0.005,0.417,0.0637,178.0,100.0,2.638,0.197,16.417,2.5079
20160505,GCWC2,0.089,0.0,0.848,0.1857,1470.0,47.6,3.504,0.0,33.386,7.311
20160505,BCHC2,0.019,0.0,0.132,0.019,886.0,77.7,0.748,0.0,5.197,0.748
20160505,PGWC2L,0.033,0.0,0.66,0.0661,1283.0,64.9,1.299,0.0,25.984,2.6024
20160505,PGWC2U,0.277,0.098,0.613,0.1129,136.0,100.0,10.906,3.858,24.134,4.4449
20160505,CLRC2,0.014,0.0,0.044,0.0162,6.0,50.0,0.551,0.0,1.732,0.6378
20160505,CHKC2,0.263,0.0,0.56,0.151,370.0,95.4,10.354,0.0,22.047,5.9449
20160505,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160505,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
