Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160528,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160528,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160528,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160528,FWRC2U,0.001,0.0,0.247,0.0091,2082.0,3.0,0.039,0.0,9.724,0.3583
20160528,BONC2U,0.001,0.0,0.457,0.011,6084.0,6.8,0.039,0.0,17.992,0.4331
20160528,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160528,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160528,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160528,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160528,CSNC2U,0.126,0.005,0.381,0.1169,71.0,100.0,4.961,0.197,15.0,4.6024
20160528,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160528,SCVC2U,0.007,0.0,0.306,0.0245,933.0,24.9,0.276,0.0,12.047,0.9646
20160528,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160528,FHAC2U,0.0,0.0,0.015,0.0022,334.0,4.8,0.0,0.0,0.591,0.0866
20160528,PBAC2U,0.029,0.0,0.425,0.075,829.0,50.8,1.142,0.0,16.732,2.9528
20160528,CBVC2,0.068,0.0,0.412,0.1002,137.0,47.4,2.677,0.0,16.22,3.9449
20160528,ABVC2,0.058,0.0,0.381,0.1002,622.0,45.8,2.283,0.0,15.0,3.9449
20160528,CLVC2L,0.004,0.0,0.194,0.0207,178.0,37.6,0.157,0.0,7.638,0.815
20160528,GCWC2,0.064,0.0,0.974,0.1767,1470.0,28.2,2.52,0.0,38.346,6.9567
20160528,BCHC2,0.003,0.0,0.027,0.0059,886.0,34.7,0.118,0.0,1.063,0.2323
20160528,PGWC2L,0.003,0.0,0.566,0.0265,1283.0,9.4,0.118,0.0,22.283,1.0433
20160528,PGWC2U,0.13,0.003,0.54,0.1315,136.0,100.0,5.118,0.118,21.26,5.1772
20160528,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160528,CHKC2,0.168,0.0,0.546,0.1544,370.0,80.5,6.614,0.0,21.496,6.0787
20160528,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160528,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160528,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160528,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160528,HMCC2,0.206,0.0,0.445,0.1338,113.0,92.0,8.11,0.0,17.52,5.2677
20160528,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160528,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160528,FNEC2,0.002,0.0,0.141,0.0081,1236.0,13.9,0.079,0.0,5.551,0.3189
20160528,PDLC2,0.02,0.0,0.711,0.0884,3579.0,19.9,0.787,0.0,27.992,3.4803
20160528,CCAC2,0.161,0.0,0.502,0.1303,303.0,85.8,6.339,0.0,19.764,5.1299
20160528,CBAC2,0.188,0.0,0.488,0.1393,317.0,87.4,7.402,0.0,19.213,5.4843
20160528,HMZC2L,0.001,0.0,0.032,0.0036,208.0,12.0,0.039,0.0,1.26,0.1417
20160528,FCAC2,0.002,0.0,0.281,0.0129,1900.0,12.4,0.079,0.0,11.063,0.5079
20160528,PRTC2,0.002,0.0,0.171,0.006,1906.0,16.7,0.079,0.0,6.732,0.2362
20160528,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160528,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160528,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160528,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160528,HMZC2U,0.121,0.0,0.527,0.1501,136.0,96.3,4.764,0.0,20.748,5.9094
20160528,SALC2,0.008,0.0,0.319,0.039,529.0,16.3,0.315,0.0,12.559,1.5354
20160528,ARNC2,0.012,0.0,0.361,0.0462,968.0,19.4,0.472,0.0,14.213,1.8189
20160528,WSVC2,0.065,0.0,0.546,0.1179,1150.0,43.6,2.559,0.0,21.496,4.6417
20160528,CSNC2L,0.003,0.0,0.078,0.0066,428.0,32.2,0.118,0.0,3.071,0.2598
20160528,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20160528,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20160528,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160528,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20160528,CNCC2,0.0,0.0,0.003,0.0002,1097.0,0.5,0.0,0.0,0.118,0.0079
20160528,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160528,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160528,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160528,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20160528,CLVC2U,0.231,0.0,0.566,0.2014,64.0,90.6,9.094,0.0,22.283,7.9291
20160528,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160528,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160528,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160528,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160528,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20160528,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160528,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20160528,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160528,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160528,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160528,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160528,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160528,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160528,TQLC2,0.244,0.0,0.581,0.1882,125.0,83.2,9.606,0.0,22.874,7.4094
20160528,LEDC2,0.282,0.0,0.801,0.2255,449.0,79.7,11.102,0.0,31.535,8.878
20160528,TINC2,0.222,0.0,0.587,0.1539,318.0,92.5,8.74,0.0,23.11,6.0591
