Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151106,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151106,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151106,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20151106,FWRC2U,0.0,0.0,0.022,0.001,2082.0,2.5,0.0,0.0,0.866,0.0394
20151106,BONC2U,0.001,0.0,0.039,0.003,6084.0,8.9,0.039,0.0,1.535,0.1181
20151106,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20151106,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20151106,NPTC2U,0.0,0.0,0.001,0.0003,1227.0,8.3,0.0,0.0,0.039,0.0118
20151106,FSEC2U,0.0,0.0,0.003,0.0006,296.0,16.9,0.0,0.0,0.118,0.0236
20151106,CSNC2U,0.023,0.004,0.044,0.0149,71.0,100.0,0.906,0.157,1.732,0.5866
20151106,THTC2U,0.0,0.0,0.001,0.0002,1295.0,3.1,0.0,0.0,0.039,0.0079
20151106,SCVC2U,0.003,0.0,0.04,0.0073,933.0,18.3,0.118,0.0,1.575,0.2874
20151106,PNNC2U,0.0,0.0,0.004,0.001,85.0,12.9,0.0,0.0,0.157,0.0394
20151106,FHAC2U,0.001,0.0,0.004,0.0015,334.0,23.1,0.039,0.0,0.157,0.0591
20151106,PBAC2U,0.007,0.0,0.045,0.0111,829.0,71.4,0.276,0.0,1.772,0.437
20151106,CBVC2,0.019,0.0,0.05,0.0158,137.0,97.8,0.748,0.0,1.969,0.622
20151106,ABVC2,0.016,0.0,0.047,0.0141,622.0,96.9,0.63,0.0,1.85,0.5551
20151106,CLVC2L,0.001,0.0,0.009,0.002,178.0,51.7,0.039,0.0,0.354,0.0787
20151106,GCWC2,0.008,0.0,0.072,0.0174,1470.0,32.8,0.315,0.0,2.835,0.685
20151106,BCHC2,0.003,0.0,0.033,0.0048,886.0,70.4,0.118,0.0,1.299,0.189
20151106,PGWC2L,0.001,0.0,0.032,0.0028,1283.0,17.4,0.039,0.0,1.26,0.1102
20151106,PGWC2U,0.021,0.006,0.037,0.0083,136.0,100.0,0.827,0.236,1.457,0.3268
20151106,CLRC2,0.008,0.004,0.013,0.0032,6.0,100.0,0.315,0.157,0.512,0.126
20151106,CHKC2,0.034,0.0,0.061,0.0134,370.0,97.6,1.339,0.0,2.402,0.5276
20151106,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20151106,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20151106,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20151106,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20151106,HMCC2,0.041,0.01,0.053,0.0096,113.0,100.0,1.614,0.394,2.087,0.378
20151106,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20151106,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20151106,FNEC2,0.002,0.0,0.031,0.0026,1236.0,70.4,0.079,0.0,1.22,0.1024
20151106,PDLC2,0.003,0.0,0.053,0.0089,3579.0,24.3,0.118,0.0,2.087,0.3504
20151106,CCAC2,0.037,0.004,0.057,0.0119,303.0,100.0,1.457,0.157,2.244,0.4685
20151106,CBAC2,0.034,0.003,0.052,0.0116,317.0,100.0,1.339,0.118,2.047,0.4567
20151106,HMZC2L,0.005,0.0,0.044,0.0062,208.0,95.2,0.197,0.0,1.732,0.2441
20151106,FCAC2,0.001,0.0,0.034,0.0028,1900.0,28.6,0.039,0.0,1.339,0.1102
20151106,PRTC2,0.0,0.0,0.023,0.0016,1906.0,11.9,0.0,0.0,0.906,0.063
20151106,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20151106,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20151106,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20151106,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20151106,HMZC2U,0.032,0.008,0.057,0.0096,136.0,100.0,1.26,0.315,2.244,0.378
20151106,SALC2,0.003,0.0,0.033,0.0063,529.0,42.5,0.118,0.0,1.299,0.248
20151106,ARNC2,0.005,0.0,0.042,0.0076,968.0,68.7,0.197,0.0,1.654,0.2992
20151106,WSVC2,0.016,0.0,0.054,0.0175,1150.0,73.8,0.63,0.0,2.126,0.689
20151106,CSNC2L,0.003,0.0,0.018,0.0017,428.0,86.7,0.118,0.0,0.709,0.0669
20151106,KENO2,0.0,0.0,0.001,0.0001,4877.0,0.7,0.0,0.0,0.039,0.0039
20151106,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20151106,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20151106,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20151106,CNCC2,0.0,0.0,0.002,0.0001,1097.0,0.8,0.0,0.0,0.079,0.0039
20151106,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20151106,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20151106,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20151106,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20151106,CLVC2U,0.017,0.0,0.037,0.0101,64.0,96.9,0.669,0.0,1.457,0.3976
20151106,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20151106,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20151106,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20151106,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20151106,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20151106,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20151106,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20151106,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20151106,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20151106,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20151106,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20151106,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20151106,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20151106,TQLC2,0.041,0.0,0.071,0.0176,125.0,96.8,1.614,0.0,2.795,0.6929
20151106,LEDC2,0.04,0.011,0.064,0.0156,449.0,100.0,1.575,0.433,2.52,0.6142
20151106,TINC2,0.045,0.012,0.069,0.0113,318.0,100.0,1.772,0.472,2.717,0.4449
20151106,ABEC2,0.026,0.008,0.054,0.0141,366.0,100.0,1.024,0.315,2.126,0.5551
20151106,TLRC2,0.022,0.0,0.044,0.0137,135.0,94.8,0.866,0.0,1.732,0.5394
20151106,ARGC2,0.021,0.005,0.044,0.011,403.0,100.0,0.827,0.197,1.732,0.4331
20151106,BTNFDRLO,0.01,0.003,0.018,0.0031,89.0,100.0,0.394,0.118,0.709,0.122
20151106,BTNFDRM,0.024,0.009,0.049,0.0092,196.0,100.0,0.945,0.354,1.929,0.3622
20151106,BTNFDRUP,0.044,0.026,0.06,0.0084,84.0,100.0,1.732,1.024,2.362,0.3307
20151106,BTCANYLO,0.007,0.0,0.018,0.0026,249.0,99.6,0.276,0.0,0.709,0.1024
20151106,BTCANYUP,0.014,0.004,0.035,0.0054,118.0,100.0,0.551,0.157,1.378,0.2126
20151106,BTABESLO,0.006,0.002,0.013,0.0028,33.0,100.0,0.236,0.079,0.512,0.1102
20151106,BTABESM,0.022,0.004,0.062,0.0103,278.0,100.0,0.866,0.157,2.441,0.4055
20151106,BTABESUP,0.044,0.011,0.064,0.01,289.0,100.0,1.732,0.433,2.52,0.3937
20151106,TCFC2H_F,0.047,0.013,0.068,0.0131,387.0,100.0,1.85,0.512,2.677,0.5157
