Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151113,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151113,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151113,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20151113,FWRC2U,0.0,0.0,0.013,0.0005,2082.0,1.5,0.0,0.0,0.512,0.0197
20151113,BONC2U,0.0,0.0,0.038,0.0021,6084.0,2.4,0.0,0.0,1.496,0.0827
20151113,LAMC2U,0.004,0.0,0.01,0.0025,1617.0,92.3,0.157,0.0,0.394,0.0984
20151113,LARC2U,0.001,0.0,0.004,0.0011,924.0,31.1,0.039,0.0,0.157,0.0433
20151113,NPTC2U,0.001,0.0,0.007,0.0013,1227.0,25.3,0.039,0.0,0.276,0.0512
20151113,FSEC2U,0.0,0.0,0.002,0.0006,296.0,17.9,0.0,0.0,0.079,0.0236
20151113,CSNC2U,0.033,0.007,0.057,0.0168,71.0,100.0,1.299,0.276,2.244,0.6614
20151113,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20151113,SCVC2U,0.002,0.0,0.037,0.0058,933.0,14.6,0.079,0.0,1.457,0.2283
20151113,PNNC2U,0.0,0.0,0.004,0.0006,85.0,4.7,0.0,0.0,0.157,0.0236
20151113,FHAC2U,0.001,0.0,0.007,0.0018,334.0,18.9,0.039,0.0,0.276,0.0709
20151113,PBAC2U,0.009,0.0,0.06,0.0145,829.0,64.7,0.354,0.0,2.362,0.5709
20151113,CBVC2,0.021,0.0,0.062,0.0194,137.0,72.3,0.827,0.0,2.441,0.7638
20151113,ABVC2,0.016,0.0,0.059,0.0169,622.0,74.0,0.63,0.0,2.323,0.6654
20151113,CLVC2L,0.0,0.0,0.008,0.0012,178.0,14.6,0.0,0.0,0.315,0.0472
20151113,GCWC2,0.007,0.0,0.073,0.0171,1470.0,19.4,0.276,0.0,2.874,0.6732
20151113,BCHC2,0.002,0.0,0.031,0.0032,886.0,64.3,0.079,0.0,1.22,0.126
20151113,PGWC2L,0.001,0.0,0.031,0.0022,1283.0,12.1,0.039,0.0,1.22,0.0866
20151113,PGWC2U,0.017,0.002,0.037,0.0086,136.0,100.0,0.669,0.079,1.457,0.3386
20151113,CLRC2,0.009,0.005,0.016,0.0035,6.0,100.0,0.354,0.197,0.63,0.1378
20151113,CHKC2,0.04,0.0,0.079,0.018,370.0,94.6,1.575,0.0,3.11,0.7087
20151113,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20151113,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
