Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20170109,CDMC2,0.009,0.002,0.014,0.0022,1314.0,100.0,0.354,0.079,0.551,0.0866
20170109,ARCC2,0.009,0.0,0.015,0.0035,2369.0,99.5,0.354,0.0,0.591,0.1378
20170109,LXHC2,0.012,0.0,0.019,0.0033,3284.0,99.8,0.472,0.0,0.748,0.1299
20170109,FWRC2U,0.021,0.0,0.161,0.0122,2082.0,99.4,0.827,0.0,6.339,0.4803
20170109,BONC2U,0.019,0.0,0.202,0.014,6084.0,98.2,0.748,0.0,7.953,0.5512
20170109,LAMC2U,0.001,0.0,0.007,0.0014,1617.0,45.9,0.039,0.0,0.276,0.0551
20170109,LARC2U,0.002,0.0,0.004,0.001,924.0,82.1,0.079,0.0,0.157,0.0394
20170109,NPTC2U,0.004,0.0,0.008,0.0027,1227.0,88.8,0.157,0.0,0.315,0.1063
20170109,FSEC2U,0.002,0.0,0.023,0.0022,296.0,59.5,0.079,0.0,0.906,0.0866
20170109,CSNC2U,0.019,0.007,0.051,0.0086,71.0,100.0,0.748,0.276,2.008,0.3386
20170109,THTC2U,0.019,0.0,0.026,0.0049,1295.0,99.9,0.748,0.0,1.024,0.1929
20170109,SCVC2U,0.007,0.0,0.048,0.0059,933.0,81.6,0.276,0.0,1.89,0.2323
20170109,PNNC2U,0.002,0.0,0.01,0.0027,85.0,43.5,0.079,0.0,0.394,0.1063
20170109,FHAC2U,0.004,0.0,0.016,0.0038,334.0,73.7,0.157,0.0,0.63,0.1496
20170109,PBAC2U,0.007,0.0,0.033,0.0064,829.0,64.9,0.276,0.0,1.299,0.252
20170109,CBVC2,0.073,0.017,0.151,0.0425,137.0,100.0,2.874,0.669,5.945,1.6732
20170109,ABVC2,0.054,0.0,0.156,0.0396,622.0,99.8,2.126,0.0,6.142,1.5591
20170109,CLVC2L,0.067,0.0,0.171,0.0537,178.0,92.1,2.638,0.0,6.732,2.1142
20170109,GCWC2,0.029,0.0,0.235,0.0561,1470.0,45.8,1.142,0.0,9.252,2.2087
20170109,BCHC2,0.01,0.0,0.026,0.0044,886.0,99.7,0.394,0.0,1.024,0.1732
20170109,PGWC2L,0.042,0.0,0.228,0.0487,1283.0,99.3,1.654,0.0,8.976,1.9173
20170109,PGWC2U,0.163,0.033,0.248,0.0628,136.0,100.0,6.417,1.299,9.764,2.4724
20170109,CLRC2,0.052,0.034,0.1,0.0227,6.0,100.0,2.047,1.339,3.937,0.8937
20170109,CHKC2,0.121,0.03,0.236,0.0601,370.0,100.0,4.764,1.181,9.291,2.3661
20170109,AERK1N,0.004,0.0,0.013,0.0024,6947.0,97.5,0.157,0.0,0.512,0.0945
20170109,NMIC2,0.012,0.0,0.021,0.0039,4206.0,99.9,0.472,0.0,0.827,0.1535
20170109,THTC2L,0.016,0.001,0.026,0.0037,3861.0,100.0,0.63,0.039,1.024,0.1457
20170109,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20170109,HMCC2,0.163,0.046,0.25,0.0721,113.0,100.0,6.417,1.811,9.843,2.8386
20170109,TDDC2,0.022,0.013,0.026,0.0025,702.0,100.0,0.866,0.512,1.024,0.0984
20170109,PTRC2,0.019,0.0,0.025,0.0064,380.0,97.4,0.748,0.0,0.984,0.252
20170109,FNEC2,0.003,0.0,0.021,0.0026,1236.0,82.7,0.118,0.0,0.827,0.1024
20170109,PDLC2,0.012,0.0,0.17,0.0249,3579.0,60.7,0.472,0.0,6.693,0.9803
20170109,CCAC2,0.13,0.039,0.221,0.0586,303.0,100.0,5.118,1.535,8.701,2.3071
20170109,CBAC2,0.126,0.034,0.181,0.0399,317.0,100.0,4.961,1.339,7.126,1.5709
20170109,HMZC2L,0.057,0.028,0.142,0.0271,208.0,100.0,2.244,1.102,5.591,1.0669
20170109,FCAC2,0.004,0.0,0.021,0.0048,1900.0,61.2,0.157,0.0,0.827,0.189
20170109,PRTC2,0.0,0.0,0.021,0.0012,1906.0,3.4,0.0,0.0,0.827,0.0472
20170109,PNNC2L,0.009,0.0,0.014,0.0021,699.0,98.4,0.354,0.0,0.551,0.0827
20170109,PBAC2L,0.004,0.0,0.01,0.0037,2071.0,59.0,0.157,0.0,0.394,0.1457
20170109,PDAC2,0.009,0.009,0.009,0.0,11.0,100.0,0.354,0.354,0.354,0.0
20170109,FCHC2,0.009,0.005,0.009,0.0005,354.0,100.0,0.354,0.197,0.354,0.0197
20170109,HMZC2U,0.13,0.034,0.19,0.04,136.0,100.0,5.118,1.339,7.48,1.5748
20170109,SALC2,0.027,0.0,0.118,0.0222,529.0,99.8,1.063,0.0,4.646,0.874
20170109,ARNC2,0.022,0.0,0.147,0.0232,968.0,98.3,0.866,0.0,5.787,0.9134
20170109,WSVC2,0.093,0.001,0.271,0.0701,1150.0,100.0,3.661,0.039,10.669,2.7598
20170109,CSNC2L,0.007,0.0,0.028,0.0063,428.0,80.4,0.276,0.0,1.102,0.248
20170109,KENO2,0.01,0.001,0.016,0.0028,4877.0,100.0,0.394,0.039,0.63,0.1102
20170109,FWRC2L,0.013,0.001,0.023,0.0038,2551.0,100.0,0.512,0.039,0.906,0.1496
20170109,TBTC2,0.008,0.0,0.015,0.0038,2041.0,92.2,0.315,0.0,0.591,0.1496
20170109,PGMC2,0.021,0.0,0.026,0.006,807.0,95.7,0.827,0.0,1.024,0.2362
20170109,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20170109,FHAC2L,0.009,0.0,0.014,0.003,432.0,96.3,0.354,0.0,0.551,0.1181
20170109,LARC2L,0.006,0.0,0.024,0.0054,9166.0,87.9,0.236,0.0,0.945,0.2126
20170109,LAPC2,0.012,0.0,0.019,0.0031,2511.0,100.0,0.472,0.0,0.748,0.122
20170109,SCVC2L,0.01,0.0,0.014,0.0021,1274.0,99.1,0.394,0.0,0.551,0.0827
20170109,CLVC2U,0.18,0.128,0.228,0.0218,64.0,100.0,7.087,5.039,8.976,0.8583
20170109,NPTC2L,0.007,0.002,0.014,0.0019,4176.0,100.0,0.276,0.079,0.551,0.0748
20170109,ADLC2,0.008,0.0,0.01,0.0015,879.0,98.1,0.315,0.0,0.394,0.0591
20170109,BONC2L,0.011,0.0,0.019,0.0035,1616.0,99.4,0.433,0.0,0.748,0.1378
20170109,LAMC2L,0.003,0.0,0.014,0.0034,12808.0,50.2,0.118,0.0,0.551,0.1339
20170109,EHTK1,0.007,0.0,0.014,0.0031,7589.0,97.3,0.276,0.0,0.551,0.122
20170109,COOK1,0.01,0.005,0.019,0.0026,6316.0,100.0,0.394,0.197,0.748,0.1024
20170109,FSEC2L,0.007,0.001,0.011,0.0023,204.0,100.0,0.276,0.039,0.433,0.0906
20170109,DRFK1,0.006,0.0,0.019,0.0027,10838.0,99.0,0.236,0.0,0.748,0.1063
20170109,JMCC2,0.011,0.0,0.019,0.0036,3188.0,98.6,0.433,0.0,0.748,0.1417
20170109,LMAC2,0.009,0.0,0.017,0.0028,5683.0,99.8,0.354,0.0,0.669,0.1102
20170109,SYRK1,0.005,0.003,0.008,0.0008,1258.0,100.0,0.197,0.118,0.315,0.0315
20170109,KENK1,0.004,0.003,0.007,0.0007,783.0,100.0,0.157,0.118,0.276,0.0276
20170109,FRGO2,0.006,0.0,0.011,0.003,17634.0,95.4,0.236,0.0,0.433,0.1181
20170109,TQLC2,0.232,0.0,0.292,0.056,125.0,96.8,9.134,0.0,11.496,2.2047
20170109,LEDC2,0.18,0.042,0.286,0.0578,449.0,100.0,7.087,1.654,11.26,2.2756
20170109,TINC2,0.162,0.043,0.245,0.0716,318.0,100.0,6.378,1.693,9.646,2.8189
20170109,ABEC2,0.163,0.038,0.264,0.053,366.0,100.0,6.417,1.496,10.394,2.0866
20170109,TLRC2,0.115,0.0,0.201,0.0468,135.0,94.8,4.528,0.0,7.913,1.8425
20170109,ARGC2,0.105,0.031,0.224,0.0377,403.0,100.0,4.134,1.22,8.819,1.4843
20170109,BTNFDRLO,0.025,0.01,0.06,0.0084,89.0,100.0,0.984,0.394,2.362,0.3307
20170109,BTNFDRM,0.06,0.022,0.199,0.0343,196.0,100.0,2.362,0.866,7.835,1.3504
20170109,BTNFDRUP,0.144,0.041,0.199,0.0382,84.0,100.0,5.669,1.614,7.835,1.5039
20170109,BTCANYLO,0.026,0.005,0.064,0.0119,249.0,100.0,1.024,0.197,2.52,0.4685
20170109,BTCANYUP,0.05,0.015,0.166,0.0314,118.0,100.0,1.969,0.591,6.535,1.2362
20170109,BTABESLO,0.059,0.046,0.079,0.0092,33.0,100.0,2.323,1.811,3.11,0.3622
20170109,BTABESM,0.152,0.045,0.283,0.0586,278.0,100.0,5.984,1.772,11.142,2.3071
20170109,BTABESUP,0.168,0.04,0.293,0.0778,289.0,100.0,6.614,1.575,11.535,3.063
20170109,TCFC2H_F,0.186,0.041,0.253,0.056,387.0,100.0,7.323,1.614,9.961,2.2047
20170109,SKEC2H_F,0.166,0.039,0.285,0.0678,253.0,100.0,6.535,1.535,11.22,2.6693
20170109,BSWC2L_F,0.146,0.038,0.224,0.0308,341.0,100.0,5.748,1.496,8.819,1.2126
20170109,NAVC2H_F,0.36,0.15,0.555,0.0802,431.0,100.0,14.173,5.906,21.85,3.1575
20170109,ENMC2H_F,0.3,0.0,0.552,0.0823,2054.0,99.8,11.811,0.0,21.732,3.2402
20170109,TRAC2H_F,0.215,0.046,0.29,0.0606,559.0,100.0,8.465,1.811,11.417,2.3858
