Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150312,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150312,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150312,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150312,FWRC2U,0.004,0.0,0.264,0.0196,2082.0,8.3,0.157,0.0,10.394,0.7717
20150312,BONC2U,0.019,0.0,0.308,0.0405,6084.0,28.8,0.748,0.0,12.126,1.5945
20150312,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150312,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150312,NPTC2U,0.0,0.0,0.023,0.0015,1227.0,1.8,0.0,0.0,0.906,0.0591
20150312,FSEC2U,0.0,0.0,0.011,0.0012,296.0,3.0,0.0,0.0,0.433,0.0472
20150312,CSNC2U,0.079,0.017,0.151,0.035,71.0,100.0,3.11,0.669,5.945,1.378
20150312,THTC2U,0.0,0.0,0.037,0.002,1295.0,1.5,0.0,0.0,1.457,0.0787
20150312,SCVC2U,0.042,0.0,0.255,0.0567,933.0,58.4,1.654,0.0,10.039,2.2323
20150312,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150312,FHAC2U,0.0,0.0,0.018,0.0019,334.0,4.5,0.0,0.0,0.709,0.0748
20150312,PBAC2U,0.013,0.0,0.136,0.0279,829.0,34.6,0.512,0.0,5.354,1.0984
20150312,CBVC2,0.115,0.0,0.328,0.1175,137.0,64.2,4.528,0.0,12.913,4.626
20150312,ABVC2,0.082,0.0,0.313,0.0892,622.0,72.7,3.228,0.0,12.323,3.5118
20150312,CLVC2L,0.072,0.0,0.256,0.0633,178.0,83.1,2.835,0.0,10.079,2.4921
20150312,GCWC2,0.064,0.0,0.33,0.0835,1470.0,67.2,2.52,0.0,12.992,3.2874
20150312,BCHC2,0.025,0.0,0.127,0.0236,886.0,84.8,0.984,0.0,5.0,0.9291
20150312,PGWC2L,0.036,0.0,0.31,0.0525,1283.0,55.2,1.417,0.0,12.205,2.0669
20150312,PGWC2U,0.18,0.038,0.317,0.0795,136.0,100.0,7.087,1.496,12.48,3.1299
20150312,CLRC2,0.054,0.02,0.13,0.0369,6.0,100.0,2.126,0.787,5.118,1.4528
20150312,CHKC2,0.162,0.0,0.304,0.1,370.0,92.4,6.378,0.0,11.969,3.937
20150312,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150312,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150312,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
