Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160102,CDMC2,0.001,0.0,0.001,0.0003,1314.0,91.2,0.039,0.0,0.039,0.0118
20160102,ARCC2,0.001,0.0,0.001,0.0001,2369.0,99.5,0.039,0.0,0.039,0.0039
20160102,LXHC2,0.001,0.0,0.002,0.0004,3284.0,88.0,0.039,0.0,0.079,0.0157
20160102,FWRC2U,0.003,0.0,0.121,0.0074,2082.0,83.4,0.118,0.0,4.764,0.2913
20160102,BONC2U,0.005,0.0,0.198,0.0162,6084.0,31.2,0.197,0.0,7.795,0.6378
20160102,LAMC2U,0.001,0.0,0.015,0.0016,1617.0,52.6,0.039,0.0,0.591,0.063
20160102,LARC2U,0.0,0.0,0.005,0.0008,924.0,12.2,0.0,0.0,0.197,0.0315
20160102,NPTC2U,0.006,0.0,0.051,0.0078,1227.0,99.1,0.236,0.0,2.008,0.3071
20160102,FSEC2U,0.004,0.0,0.031,0.006,296.0,95.6,0.157,0.0,1.22,0.2362
20160102,CSNC2U,0.044,0.015,0.094,0.0238,71.0,100.0,1.732,0.591,3.701,0.937
20160102,THTC2U,0.007,0.002,0.013,0.0031,1295.0,100.0,0.276,0.079,0.512,0.122
20160102,SCVC2U,0.008,0.0,0.137,0.0226,933.0,20.9,0.315,0.0,5.394,0.8898
20160102,PNNC2U,0.0,0.0,0.003,0.0006,85.0,17.6,0.0,0.0,0.118,0.0236
20160102,FHAC2U,0.002,0.0,0.015,0.0025,334.0,89.2,0.079,0.0,0.591,0.0984
20160102,PBAC2U,0.011,0.0,0.09,0.0158,829.0,70.7,0.433,0.0,3.543,0.622
20160102,CBVC2,0.06,0.011,0.164,0.0368,137.0,100.0,2.362,0.433,6.457,1.4488
20160102,ABVC2,0.04,0.0,0.135,0.0305,622.0,98.6,1.575,0.0,5.315,1.2008
20160102,CLVC2L,0.046,0.008,0.142,0.0366,178.0,100.0,1.811,0.315,5.591,1.4409
