Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160413,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160413,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160413,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160413,FWRC2U,0.001,0.0,0.262,0.0135,2082.0,5.5,0.039,0.0,10.315,0.5315
20160413,BONC2U,0.002,0.0,0.382,0.0155,6084.0,9.6,0.079,0.0,15.039,0.6102
20160413,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160413,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160413,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160413,FSEC2U,0.0,0.0,0.005,0.0005,296.0,1.0,0.0,0.0,0.197,0.0197
20160413,CSNC2U,0.149,0.011,0.297,0.0787,71.0,100.0,5.866,0.433,11.693,3.0984
20160413,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160413,SCVC2U,0.012,0.0,0.229,0.0309,933.0,34.3,0.472,0.0,9.016,1.2165
20160413,PNNC2U,0.0,0.0,0.011,0.0012,85.0,3.5,0.0,0.0,0.433,0.0472
20160413,FHAC2U,0.002,0.0,0.027,0.0061,334.0,19.5,0.079,0.0,1.063,0.2402
20160413,PBAC2U,0.034,0.0,0.254,0.0575,829.0,63.8,1.339,0.0,10.0,2.2638
20160413,CBVC2,0.051,0.0,0.26,0.0663,137.0,54.7,2.008,0.0,10.236,2.6102
20160413,ABVC2,0.04,0.0,0.24,0.0567,622.0,56.1,1.575,0.0,9.449,2.2323
20160413,CLVC2L,0.018,0.0,0.258,0.0474,178.0,48.3,0.709,0.0,10.157,1.8661
20160413,GCWC2,0.054,0.0,0.605,0.1293,1470.0,30.2,2.126,0.0,23.819,5.0906
20160413,BCHC2,0.002,0.0,0.052,0.0052,886.0,19.3,0.079,0.0,2.047,0.2047
20160413,PGWC2L,0.009,0.0,0.426,0.0388,1283.0,11.0,0.354,0.0,16.772,1.5276
20160413,PGWC2U,0.139,0.006,0.426,0.0907,136.0,100.0,5.472,0.236,16.772,3.5709
20160413,CLRC2,0.001,0.0,0.004,0.0015,6.0,33.3,0.039,0.0,0.157,0.0591
20160413,CHKC2,0.133,0.0,0.374,0.112,370.0,83.5,5.236,0.0,14.724,4.4094
20160413,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160413,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160413,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160413,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160413,HMCC2,0.177,0.039,0.319,0.0965,113.0,100.0,6.969,1.535,12.559,3.7992
20160413,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160413,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160413,FNEC2,0.003,0.0,0.147,0.0125,1236.0,26.4,0.118,0.0,5.787,0.4921
20160413,PDLC2,0.018,0.0,0.493,0.0672,3579.0,19.2,0.709,0.0,19.409,2.6457
20160413,CCAC2,0.134,0.0,0.392,0.1042,303.0,96.7,5.276,0.0,15.433,4.1024
20160413,CBAC2,0.122,0.0,0.292,0.0816,317.0,92.4,4.803,0.0,11.496,3.2126
20160413,HMZC2L,0.007,0.0,0.317,0.0402,208.0,5.3,0.276,0.0,12.48,1.5827
20160413,FCAC2,0.005,0.0,0.179,0.0164,1900.0,22.3,0.197,0.0,7.047,0.6457
20160413,PRTC2,0.003,0.0,0.164,0.0083,1906.0,24.6,0.118,0.0,6.457,0.3268
20160413,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160413,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160413,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160413,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160413,HMZC2U,0.204,0.0,0.402,0.1309,136.0,90.4,8.031,0.0,15.827,5.1535
20160413,SALC2,0.007,0.0,0.2,0.0307,529.0,8.3,0.276,0.0,7.874,1.2087
20160413,ARNC2,0.009,0.0,0.214,0.0336,968.0,15.2,0.354,0.0,8.425,1.3228
20160413,WSVC2,0.09,0.0,0.511,0.1348,1150.0,42.5,3.543,0.0,20.118,5.3071
20160413,CSNC2L,0.01,0.0,0.216,0.0272,428.0,54.9,0.394,0.0,8.504,1.0709
20160413,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20160413,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20160413,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160413,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20160413,CNCC2,0.0,0.0,0.005,0.0004,1097.0,2.0,0.0,0.0,0.197,0.0157
20160413,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160413,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160413,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160413,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20160413,CLVC2U,0.279,0.0,0.426,0.1193,64.0,90.6,10.984,0.0,16.772,4.6969
20160413,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160413,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160413,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160413,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160413,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20160413,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160413,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20160413,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160413,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160413,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160413,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160413,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160413,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160413,TQLC2,0.264,0.0,0.454,0.0997,125.0,95.2,10.394,0.0,17.874,3.9252
20160413,LEDC2,0.279,0.0,0.558,0.1327,449.0,96.9,10.984,0.0,21.969,5.2244
20160413,TINC2,0.197,0.021,0.442,0.117,318.0,100.0,7.756,0.827,17.402,4.6063
20160413,ABEC2,0.139,0.0,0.369,0.1178,366.0,90.4,5.472,0.0,14.528,4.6378
20160413,TLRC2,0.082,0.0,0.258,0.0895,135.0,80.7,3.228,0.0,10.157,3.5236
20160413,ARGC2,0.091,0.0,0.311,0.0915,403.0,85.9,3.583,0.0,12.244,3.6024
20160413,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20160413,BTNFDRM,0.11,0.0,0.484,0.1305,196.0,73.5,4.331,0.0,19.055,5.1378
20160413,BTNFDRUP,0.34,0.068,0.484,0.0886,84.0,100.0,13.386,2.677,19.055,3.4882
20160413,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20160413,BTCANYUP,0.026,0.0,0.377,0.0715,118.0,33.1,1.024,0.0,14.843,2.815
20160413,BTABESLO,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
20160413,BTABESM,0.204,0.0,0.626,0.2064,278.0,80.9,8.031,0.0,24.646,8.126
20160413,BTABESUP,0.361,0.058,0.626,0.1583,289.0,100.0,14.213,2.283,24.646,6.2323
20160413,TCFC2H_F,0.364,0.013,0.567,0.1326,387.0,100.0,14.331,0.512,22.323,5.2205
20160413,SKEC2H_F,0.306,0.001,0.537,0.1496,253.0,100.0,12.047,0.039,21.142,5.8898
20160413,BSWC2L_F,0.277,0.008,0.577,0.1487,341.0,100.0,10.906,0.315,22.717,5.8543
20160413,NAVC2H_F,0.295,0.0,0.825,0.2478,431.0,69.8,11.614,0.0,32.48,9.7559
20160413,ENMC2H_F,0.462,0.0,1.124,0.2783,2054.0,92.4,18.189,0.0,44.252,10.9567
20160413,TRAC2H_F,0.208,0.0,0.491,0.1422,559.0,96.6,8.189,0.0,19.331,5.5984
20160413,TPIC2L_F,0.183,0.0,0.39,0.1104,542.0,99.1,7.205,0.0,15.354,4.3465
20160413,DRRC2H_F,0.379,0.0,0.722,0.1715,463.0,99.4,14.921,0.0,28.425,6.752
20160413,SJAC2H_F,0.277,0.009,0.45,0.1207,265.0,100.0,10.906,0.354,17.717,4.752
20160413,DIRC2L_F,0.212,0.0,0.533,0.1789,262.0,91.2,8.346,0.0,20.984,7.0433
