Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160112,CDMC2,0.005,0.003,0.008,0.0012,1314.0,100.0,0.197,0.118,0.315,0.0472
20160112,ARCC2,0.004,0.0,0.006,0.001,2369.0,99.5,0.157,0.0,0.236,0.0394
20160112,LXHC2,0.005,0.003,0.008,0.001,3284.0,100.0,0.197,0.118,0.315,0.0394
20160112,FWRC2U,0.016,0.007,0.166,0.0127,2082.0,100.0,0.63,0.276,6.535,0.5
20160112,BONC2U,0.021,0.003,0.241,0.0199,6084.0,100.0,0.827,0.118,9.488,0.7835
20160112,LAMC2U,0.007,0.006,0.013,0.0006,1617.0,100.0,0.276,0.236,0.512,0.0236
20160112,LARC2U,0.008,0.007,0.009,0.0003,924.0,100.0,0.315,0.276,0.354,0.0118
20160112,NPTC2U,0.008,0.003,0.039,0.0048,1227.0,100.0,0.315,0.118,1.535,0.189
20160112,FSEC2U,0.009,0.005,0.022,0.0046,296.0,100.0,0.354,0.197,0.866,0.1811
20160112,CSNC2U,0.075,0.043,0.127,0.0252,71.0,100.0,2.953,1.693,5.0,0.9921
20160112,THTC2U,0.02,0.011,0.036,0.0065,1295.0,100.0,0.787,0.433,1.417,0.2559
20160112,SCVC2U,0.028,0.012,0.157,0.0229,933.0,100.0,1.102,0.472,6.181,0.9016
20160112,PNNC2U,0.014,0.008,0.023,0.0037,85.0,100.0,0.551,0.315,0.906,0.1457
20160112,FHAC2U,0.012,0.004,0.039,0.0087,334.0,100.0,0.472,0.157,1.535,0.3425
20160112,PBAC2U,0.032,0.005,0.125,0.022,829.0,100.0,1.26,0.197,4.921,0.8661
20160112,CBVC2,0.065,0.008,0.174,0.0388,137.0,100.0,2.559,0.315,6.85,1.5276
20160112,ABVC2,0.044,0.004,0.145,0.0322,622.0,100.0,1.732,0.157,5.709,1.2677
20160112,CLVC2L,0.086,0.04,0.193,0.0405,178.0,100.0,3.386,1.575,7.598,1.5945
20160112,GCWC2,0.067,0.014,0.353,0.0825,1470.0,100.0,2.638,0.551,13.898,3.248
20160112,BCHC2,0.019,0.005,0.055,0.0088,886.0,100.0,0.748,0.197,2.165,0.3465
20160112,PGWC2L,0.047,0.018,0.244,0.0407,1283.0,100.0,1.85,0.709,9.606,1.6024
20160112,PGWC2U,0.15,0.073,0.252,0.0399,136.0,100.0,5.906,2.874,9.921,1.5709
20160112,CLRC2,0.041,0.036,0.054,0.0063,6.0,100.0,1.614,1.417,2.126,0.248
20160112,CHKC2,0.116,0.021,0.231,0.0529,370.0,100.0,4.567,0.827,9.094,2.0827
20160112,AERK1N,0.001,0.0,0.008,0.0019,6947.0,33.6,0.039,0.0,0.315,0.0748
20160112,NMIC2,0.006,0.003,0.012,0.0017,4206.0,100.0,0.236,0.118,0.472,0.0669
20160112,THTC2L,0.012,0.006,0.026,0.0041,3861.0,100.0,0.472,0.236,1.024,0.1614
20160112,DWSC2,0.014,0.009,0.018,0.0021,62.0,100.0,0.551,0.354,0.709,0.0827
20160112,HMCC2,0.108,0.04,0.169,0.0401,113.0,100.0,4.252,1.575,6.654,1.5787
20160112,TDDC2,0.021,0.014,0.026,0.0027,702.0,100.0,0.827,0.551,1.024,0.1063
20160112,PTRC2,0.023,0.014,0.032,0.0041,380.0,100.0,0.906,0.551,1.26,0.1614
20160112,FNEC2,0.021,0.006,0.061,0.01,1236.0,100.0,0.827,0.236,2.402,0.3937
20160112,PDLC2,0.025,0.003,0.252,0.039,3579.0,100.0,0.984,0.118,9.921,1.5354
20160112,CCAC2,0.109,0.034,0.213,0.0454,303.0,100.0,4.291,1.339,8.386,1.7874
20160112,CBAC2,0.112,0.032,0.181,0.0383,317.0,100.0,4.409,1.26,7.126,1.5079
20160112,HMZC2L,0.103,0.038,0.245,0.0407,208.0,100.0,4.055,1.496,9.646,1.6024
20160112,FCAC2,0.019,0.005,0.078,0.0119,1900.0,100.0,0.748,0.197,3.071,0.4685
20160112,PRTC2,0.011,0.003,0.114,0.0078,1906.0,100.0,0.433,0.118,4.488,0.3071
20160112,PNNC2L,0.005,0.002,0.011,0.002,699.0,100.0,0.197,0.079,0.433,0.0787
20160112,PBAC2L,0.008,0.0,0.018,0.0026,2071.0,99.7,0.315,0.0,0.709,0.1024
20160112,PDAC2,0.006,0.005,0.007,0.0006,11.0,100.0,0.236,0.197,0.276,0.0236
20160112,FCHC2,0.004,0.003,0.005,0.0006,354.0,100.0,0.157,0.118,0.197,0.0236
20160112,HMZC2U,0.203,0.087,0.281,0.0518,136.0,100.0,7.992,3.425,11.063,2.0394
20160112,SALC2,0.021,0.005,0.126,0.0208,529.0,100.0,0.827,0.197,4.961,0.8189
20160112,ARNC2,0.023,0.003,0.134,0.022,968.0,100.0,0.906,0.118,5.276,0.8661
20160112,WSVC2,0.094,0.005,0.268,0.0736,1150.0,100.0,3.701,0.197,10.551,2.8976
20160112,CSNC2L,0.042,0.019,0.088,0.0155,428.0,100.0,1.654,0.748,3.465,0.6102
20160112,KENO2,0.009,0.004,0.031,0.0047,4877.0,100.0,0.354,0.157,1.22,0.185
20160112,FWRC2L,0.007,0.005,0.012,0.0013,2551.0,100.0,0.276,0.197,0.472,0.0512
20160112,TBTC2,0.004,0.003,0.006,0.0005,2041.0,100.0,0.157,0.118,0.236,0.0197
20160112,PGMC2,0.02,0.016,0.026,0.002,807.0,100.0,0.787,0.63,1.024,0.0787
20160112,CNCC2,0.007,0.003,0.017,0.0034,1097.0,100.0,0.276,0.118,0.669,0.1339
20160112,FHAC2L,0.008,0.003,0.017,0.0037,432.0,100.0,0.315,0.118,0.669,0.1457
20160112,LARC2L,0.003,0.0,0.008,0.0016,9166.0,100.0,0.118,0.0,0.315,0.063
20160112,LAPC2,0.004,0.003,0.007,0.0008,2511.0,100.0,0.157,0.118,0.276,0.0315
20160112,SCVC2L,0.01,0.0,0.017,0.0023,1274.0,99.8,0.394,0.0,0.669,0.0906
20160112,CLVC2U,0.2,0.094,0.252,0.0281,64.0,100.0,7.874,3.701,9.921,1.1063
20160112,NPTC2L,0.004,0.002,0.008,0.0011,4176.0,100.0,0.157,0.079,0.315,0.0433
20160112,ADLC2,0.005,0.003,0.007,0.0008,879.0,100.0,0.197,0.118,0.276,0.0315
20160112,BONC2L,0.008,0.004,0.014,0.0016,1616.0,100.0,0.315,0.157,0.551,0.063
20160112,LAMC2L,0.002,0.0,0.007,0.002,12808.0,58.3,0.079,0.0,0.276,0.0787
20160112,EHTK1,0.005,0.001,0.008,0.0014,7589.0,100.0,0.197,0.039,0.315,0.0551
20160112,COOK1,0.002,0.0,0.006,0.0018,6316.0,66.5,0.079,0.0,0.236,0.0709
20160112,FSEC2L,0.011,0.008,0.016,0.0022,204.0,100.0,0.433,0.315,0.63,0.0866
20160112,DRFK1,0.004,0.0,0.01,0.0026,10838.0,84.0,0.157,0.0,0.394,0.1024
20160112,JMCC2,0.003,0.0,0.005,0.0009,3188.0,99.6,0.118,0.0,0.197,0.0354
20160112,LMAC2,0.002,0.0,0.005,0.0014,5683.0,89.2,0.079,0.0,0.197,0.0551
20160112,SYRK1,0.006,0.001,0.01,0.0021,1258.0,100.0,0.236,0.039,0.394,0.0827
20160112,KENK1,0.008,0.003,0.01,0.0016,783.0,100.0,0.315,0.118,0.394,0.063
20160112,FRGO2,0.002,0.0,0.009,0.002,17634.0,60.1,0.079,0.0,0.354,0.0787
20160112,TQLC2,0.144,0.0,0.212,0.0443,125.0,96.8,5.669,0.0,8.346,1.7441
20160112,LEDC2,0.149,0.046,0.265,0.0515,449.0,100.0,5.866,1.811,10.433,2.0276
20160112,TINC2,0.129,0.033,0.234,0.0518,318.0,100.0,5.079,1.299,9.213,2.0394
20160112,ABEC2,0.093,0.036,0.178,0.0366,366.0,100.0,3.661,1.417,7.008,1.4409
20160112,TLRC2,0.074,0.0,0.141,0.0338,135.0,94.8,2.913,0.0,5.551,1.3307
20160112,ARGC2,0.065,0.017,0.145,0.0294,403.0,100.0,2.559,0.669,5.709,1.1575
20160112,BTNFDRLO,0.028,0.011,0.045,0.0071,89.0,100.0,1.102,0.433,1.772,0.2795
20160112,BTNFDRM,0.06,0.01,0.18,0.0385,196.0,100.0,2.362,0.394,7.087,1.5157
20160112,BTNFDRUP,0.144,0.054,0.18,0.0302,84.0,100.0,5.669,2.126,7.087,1.189
20160112,BTCANYLO,0.026,0.004,0.048,0.0086,249.0,100.0,1.024,0.157,1.89,0.3386
20160112,BTCANYUP,0.033,0.01,0.126,0.0213,118.0,100.0,1.299,0.394,4.961,0.8386
20160112,BTABESLO,0.04,0.028,0.054,0.0061,33.0,100.0,1.575,1.102,2.126,0.2402
20160112,BTABESM,0.122,0.031,0.257,0.0537,278.0,100.0,4.803,1.22,10.118,2.1142
20160112,BTABESUP,0.159,0.047,0.257,0.0521,289.0,100.0,6.26,1.85,10.118,2.0512
20160112,TCFC2H_F,0.182,0.056,0.249,0.046,387.0,100.0,7.165,2.205,9.803,1.811
20160112,SKEC2H_F,0.194,0.064,0.27,0.0603,253.0,100.0,7.638,2.52,10.63,2.374
