Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150617,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150617,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150617,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150617,FWRC2U,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,0.0,0.0,0.0
20150617,BONC2U,0.0,0.0,0.312,0.0055,6084.0,0.1,0.0,0.0,12.283,0.2165
20150617,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150617,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150617,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150617,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150617,CSNC2U,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
20150617,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150617,SCVC2U,0.0,0.0,0.054,0.003,933.0,0.3,0.0,0.0,2.126,0.1181
20150617,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150617,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150617,PBAC2U,0.0,0.0,0.002,0.0001,829.0,0.1,0.0,0.0,0.079,0.0039
20150617,CBVC2,0.036,0.0,0.519,0.0882,137.0,22.6,1.417,0.0,20.433,3.4724
20150617,ABVC2,0.045,0.0,0.428,0.1012,622.0,21.7,1.772,0.0,16.85,3.9843
20150617,CLVC2L,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0
20150617,GCWC2,0.004,0.0,0.358,0.0263,1470.0,3.4,0.157,0.0,14.094,1.0354
20150617,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20150617,PGWC2L,0.0,0.0,0.009,0.0003,1283.0,0.1,0.0,0.0,0.354,0.0118
20150617,PGWC2U,0.002,0.0,0.105,0.0114,136.0,3.7,0.079,0.0,4.134,0.4488
20150617,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150617,CHKC2,0.006,0.0,0.253,0.0264,370.0,7.8,0.236,0.0,9.961,1.0394
20150617,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150617,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150617,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150617,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150617,HMCC2,0.163,0.0,0.743,0.179,113.0,67.3,6.417,0.0,29.252,7.0472
20150617,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150617,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150617,FNEC2,0.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0
20150617,PDLC2,0.003,0.0,0.312,0.0228,3579.0,2.1,0.118,0.0,12.283,0.8976
20150617,CCAC2,0.104,0.0,0.615,0.1338,303.0,55.1,4.094,0.0,24.213,5.2677
20150617,CBAC2,0.058,0.0,0.394,0.0885,317.0,43.5,2.283,0.0,15.512,3.4843
20150617,HMZC2L,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0
20150617,FCAC2,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0
20150617,PRTC2,0.0,0.0,0.0,0.0,1906.0,0.0,0.0,0.0,0.0,0.0
20150617,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150617,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150617,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150617,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150617,HMZC2U,0.0,0.0,0.027,0.0024,136.0,2.9,0.0,0.0,1.063,0.0945
20150617,SALC2,0.002,0.0,0.319,0.0214,529.0,1.7,0.079,0.0,12.559,0.8425
20150617,ARNC2,0.002,0.0,0.281,0.0203,968.0,1.7,0.079,0.0,11.063,0.7992
20150617,WSVC2,0.004,0.0,0.238,0.0215,1150.0,5.0,0.157,0.0,9.37,0.8465
20150617,CSNC2L,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
20150617,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150617,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150617,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150617,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150617,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150617,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150617,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150617,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150617,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150617,CLVC2U,0.001,0.0,0.05,0.0063,64.0,3.1,0.039,0.0,1.969,0.248
20150617,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150617,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150617,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150617,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150617,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150617,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150617,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150617,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150617,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150617,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150617,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150617,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150617,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20150617,TQLC2,0.09,0.0,0.657,0.1498,125.0,43.2,3.543,0.0,25.866,5.8976
20150617,LEDC2,0.042,0.0,0.405,0.0837,449.0,31.6,1.654,0.0,15.945,3.2953
20150617,TINC2,0.085,0.0,0.484,0.1142,318.0,56.6,3.346,0.0,19.055,4.4961
20150617,ABEC2,0.061,0.0,0.573,0.1333,366.0,25.4,2.402,0.0,22.559,5.248
20150617,TLRC2,0.088,0.0,0.57,0.1535,135.0,33.3,3.465,0.0,22.441,6.0433
20150617,ARGC2,0.04,0.0,0.577,0.1013,403.0,23.3,1.575,0.0,22.717,3.9882
20150617,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20150617,BTNFDRM,0.036,0.0,0.55,0.0989,196.0,14.8,1.417,0.0,21.654,3.8937
20150617,BTNFDRUP,0.204,0.0,0.668,0.1696,84.0,81.0,8.031,0.0,26.299,6.6772
20150617,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20150617,BTCANYUP,0.006,0.0,0.428,0.0445,118.0,1.7,0.236,0.0,16.85,1.752
20150617,BTABESLO,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
20150617,BTABESM,0.025,0.0,0.655,0.0849,278.0,11.9,0.984,0.0,25.787,3.3425
20150617,BTABESUP,0.146,0.0,0.795,0.1654,289.0,65.4,5.748,0.0,31.299,6.5118
20150617,TCFC2H_F,0.105,0.0,0.723,0.1661,387.0,41.6,4.134,0.0,28.465,6.5394
20150617,SKEC2H_F,0.042,0.0,0.375,0.0784,253.0,33.6,1.654,0.0,14.764,3.0866
20150617,BSWC2L_F,0.056,0.0,0.789,0.1301,341.0,24.3,2.205,0.0,31.063,5.122
20150617,NAVC2H_F,0.002,0.0,0.216,0.0157,431.0,2.3,0.079,0.0,8.504,0.6181
20150617,ENMC2H_F,0.008,0.0,0.43,0.042,2054.0,5.1,0.315,0.0,16.929,1.6535
20150617,TRAC2H_F,0.017,0.0,0.298,0.0485,559.0,16.6,0.669,0.0,11.732,1.9094
20150617,TPIC2L_F,0.047,0.0,0.502,0.0938,542.0,32.1,1.85,0.0,19.764,3.6929
20150617,DRRC2H_F,0.244,0.0,0.934,0.2617,463.0,55.1,9.606,0.0,36.772,10.3031
20150617,SJAC2H_F,0.056,0.0,0.484,0.1062,265.0,33.6,2.205,0.0,19.055,4.1811
20150617,DIRC2L_F,0.017,0.0,0.634,0.0703,262.0,9.2,0.669,0.0,24.961,2.7677
20150617,WFLC2H_F,0.082,0.0,0.534,0.1314,392.0,37.2,3.228,0.0,21.024,5.1732
20150617,CRCC2H_F,0.0,0.0,0.068,0.0036,1480.0,0.7,0.0,0.0,2.677,0.1417
20150617,FPTC2H_F,0.079,0.0,0.826,0.1458,586.0,32.8,3.11,0.0,32.52,5.7402
20150617,LPHC2H_F,0.014,0.0,0.394,0.0566,149.0,7.4,0.551,0.0,15.512,2.2283
20150617,APNC2H_F,0.121,0.0,0.759,0.1624,465.0,51.2,4.764,0.0,29.882,6.3937
20150617,LEMC2H_F,0.011,0.0,0.275,0.0406,298.0,10.7,0.433,0.0,10.827,1.5984
20150617,CSSC2H_F,0.124,0.0,0.57,0.1455,163.0,55.2,4.882,0.0,22.441,5.7283
20150617,LFGC2H_F,0.016,0.0,0.435,0.0513,1629.0,14.4,0.63,0.0,17.126,2.0197
20150617,TOMC2L_F,0.002,0.0,0.25,0.0152,3172.0,3.0,0.079,0.0,9.843,0.5984
20150617,RURC2L_F,0.041,0.0,0.585,0.1073,395.0,20.0,1.614,0.0,23.031,4.2244
20150617,VCRC2H_F,0.012,0.0,0.349,0.0432,1102.0,11.6,0.472,0.0,13.74,1.7008
20150617,PSBC2H_F,0.011,0.0,0.354,0.0442,424.0,8.5,0.433,0.0,13.937,1.7402
20150617,BMDC2L_F,0.0,0.0,0.247,0.0063,4352.0,0.5,0.0,0.0,9.724,0.248
20150617,WORC2H_F,0.004,0.0,0.484,0.0297,1229.0,3.6,0.157,0.0,19.055,1.1693
20150617,FISC2H_F,0.071,0.0,0.42,0.1157,115.0,35.7,2.795,0.0,16.535,4.5551
20150617,DCKC2H_F,0.018,0.0,0.409,0.0662,431.0,8.8,0.709,0.0,16.102,2.6063
20150617,MPSC2L_F,0.008,0.0,0.41,0.0391,957.0,7.1,0.315,0.0,16.142,1.5394
20150617,CLSC2L_F,0.009,0.0,0.356,0.0431,1121.0,5.7,0.354,0.0,14.016,1.6969
20150617,SMPC2H_F,0.038,0.0,0.671,0.1059,1362.0,17.5,1.496,0.0,26.417,4.1693
20150617,PSPC2H_F,0.003,0.0,0.408,0.023,1310.0,2.4,0.118,0.0,16.063,0.9055
20150617,LCCC2H_F,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0
20150617,RCYC2H_F,0.009,0.0,0.265,0.0341,728.0,9.8,0.354,0.0,10.433,1.3425
20150617,UCRC2H_F,0.03,0.0,0.4,0.0706,603.0,21.6,1.181,0.0,15.748,2.7795
20150617,LSRC2H_F,0.002,0.0,0.462,0.0213,1052.0,1.7,0.079,0.0,18.189,0.8386
20150617,WETC2H_F,0.0,0.0,0.016,0.0009,292.0,0.3,0.0,0.0,0.63,0.0354
20150617,RBSC2L_F,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0
20150617,SLFC2H_F,0.002,0.0,0.195,0.0148,628.0,1.6,0.079,0.0,7.677,0.5827
20150617,DRGC2H_F,0.078,0.0,0.945,0.1576,3096.0,29.1,3.071,0.0,37.205,6.2047
20150617,PRSC2H_F,0.0,0.0,0.098,0.0038,1089.0,0.2,0.0,0.0,3.858,0.1496
20150617,GPSC2L_F,0.016,0.0,0.623,0.0713,2421.0,7.8,0.63,0.0,24.528,2.8071
20150617,LSDW4L_F,0.0,0.0,0.289,0.0081,3009.0,0.4,0.0,0.0,11.378,0.3189
20150617,CGGC2L_F,0.002,0.0,0.487,0.0218,4013.0,1.0,0.079,0.0,19.173,0.8583
20150617,GCOC2L_F,0.0,0.0,0.063,0.004,726.0,0.7,0.0,0.0,2.48,0.1575
20150617,WHIC2L_F,0.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0
20150617,LNAC2H_F,0.0,0.0,0.022,0.0025,77.0,1.3,0.0,0.0,0.866,0.0984
20150617,NVRN5L_F,0.0,0.0,0.0,0.0,3185.0,0.0,0.0,0.0,0.0,0.0
20150617,SNMC2L_F,0.005,0.0,0.44,0.0354,1930.0,3.0,0.197,0.0,17.323,1.3937
20150617,LILC2L_F,0.0,0.0,0.0,0.0,13085.0,0.0,0.0,0.0,0.0,0.0
20150617,YDLC2L_F,0.0,0.0,0.0,0.0,2303.0,0.0,0.0,0.0,0.0,0.0
20150617,WHBC2L_F,0.0,0.0,0.0,0.0,6513.0,0.0,0.0,0.0,0.0,0.0
20150617,ARFN5L_F,0.0,0.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0
20150617,WATU1L_F,0.0,0.0,0.0,0.0,5930.0,0.0,0.0,0.0,0.0,0.0
20150617,MCEC2H_F,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,0.0,0.0,0.0
20150617,DLAC2L_F,0.0,0.0,0.0,0.0,3063.0,0.0,0.0,0.0,0.0,0.0
20150617,GJNC2L_F,0.0,0.0,0.0,0.0,4870.0,0.0,0.0,0.0,0.0,0.0
20150617,CLRU1R_F,0.0,0.0,0.0,0.0,6554.0,0.0,0.0,0.0,0.0,0.0
20150617,ALEC2H_F,0.006,0.0,0.33,0.0328,1261.0,5.5,0.236,0.0,12.992,1.2913
20150617,GUSC2L_F,0.005,0.0,0.309,0.0326,1053.0,3.1,0.197,0.0,12.165,1.2835
20150617,SCCC2H_F,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0
20150617,DELC2L_F,0.0,0.0,0.029,0.0004,4773.0,0.0,0.0,0.0,1.142,0.0157
20150617,DOLC2L_F,0.055,0.0,0.909,0.1519,1748.0,17.0,2.165,0.0,35.787,5.9803
20150617,JESU1L_F,0.0,0.0,0.0,0.0,10682.0,0.0,0.0,0.0,0.0,0.0
20150617,MPHC2L_F,0.0,0.0,0.0,0.0,1019.0,0.0,0.0,0.0,0.0,0.0
20150617,DBDC2L_F,0.0,0.0,0.184,0.005,5902.0,0.1,0.0,0.0,7.244,0.1969
20150617,GWSC2L_F,0.024,0.0,0.662,0.0843,4184.0,12.0,0.945,0.0,26.063,3.3189
20150617,WRMC2H_F,0.021,0.0,0.574,0.0784,3297.0,9.7,0.827,0.0,22.598,3.0866
20150617,RERC2H_F,0.066,0.0,0.646,0.1281,316.0,28.8,2.598,0.0,25.433,5.0433
20150617,GMRC2L_F,0.04,0.0,0.634,0.0967,1140.0,22.0,1.575,0.0,24.961,3.8071
20150617,SOMC2L_F,0.006,0.0,0.393,0.0358,1220.0,4.4,0.236,0.0,15.472,1.4094
20150617,ALTC2L_F,0.021,0.0,0.44,0.0601,988.0,17.1,0.827,0.0,17.323,2.3661
20150617,CLOC2L_F,0.015,0.0,0.401,0.0555,780.0,9.1,0.591,0.0,15.787,2.185
20150617,CGYC2L_F,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0
20150617,CCUC2R_F,0.0,0.0,0.0,0.0,5448.0,0.0,0.0,0.0,0.0,0.0
20150617,CAWC2L_F,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0
20150617,RCAC2H_F,0.012,0.0,0.31,0.0464,314.0,9.6,0.472,0.0,12.205,1.8268
20150617,EGLC2L_F,0.004,0.0,0.337,0.0286,3656.0,3.8,0.157,0.0,13.268,1.126
20150617,WFDC2L_F,0.006,0.0,0.481,0.0427,603.0,2.5,0.236,0.0,18.937,1.6811
20150617,KRMC2L_F,0.003,0.0,0.355,0.0242,1993.0,3.1,0.118,0.0,13.976,0.9528
20150617,SMUC2L_F,0.0,0.0,0.252,0.009,3260.0,0.2,0.0,0.0,9.921,0.3543
20150617,DOLU1L_F,0.0,0.0,0.0,0.0,4108.0,0.0,0.0,0.0,0.0,0.0
20150617,STMC2L_F,0.014,0.0,0.455,0.0562,1285.0,8.9,0.551,0.0,17.913,2.2126
20150617,MBLC2L_F,0.001,0.0,0.505,0.0175,5463.0,1.3,0.039,0.0,19.882,0.689
20150617,HMAC2H_F,0.074,0.0,0.413,0.1236,31.0,38.7,2.913,0.0,16.26,4.8661
20150617,HMSC2L_F,0.057,0.0,0.42,0.0986,128.0,38.3,2.244,0.0,16.535,3.8819
20150617,RRGC2H_F,0.0,0.0,0.0,0.0,617.0,0.0,0.0,0.0,0.0,0.0
20150617,CAMC2L_F,0.0,0.0,0.268,0.0074,7753.0,0.3,0.0,0.0,10.551,0.2913
20150617,VEGC2H_F,0.007,0.0,0.135,0.0242,110.0,10.9,0.276,0.0,5.315,0.9528
20150617,PCCC2L_F,0.0,0.0,0.169,0.007,2507.0,0.7,0.0,0.0,6.654,0.2756
