Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150205,CDMC2,0.001,0.0,0.001,0.0005,1314.0,61.4,0.039,0.0,0.039,0.0197
20150205,ARCC2,0.0,0.0,0.001,0.0002,2369.0,2.8,0.0,0.0,0.039,0.0079
20150205,LXHC2,0.001,0.0,0.001,0.0005,3284.0,57.6,0.039,0.0,0.039,0.0197
20150205,FWRC2U,0.002,0.0,0.156,0.0095,2082.0,20.9,0.079,0.0,6.142,0.374
20150205,BONC2U,0.005,0.0,0.165,0.0165,6084.0,15.2,0.197,0.0,6.496,0.6496
20150205,LAMC2U,0.0,0.0,0.001,0.0003,1617.0,10.8,0.0,0.0,0.039,0.0118
20150205,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150205,NPTC2U,0.0,0.0,0.001,0.0,1227.0,0.1,0.0,0.0,0.039,0.0
20150205,FSEC2U,0.0,0.0,0.001,0.0005,296.0,32.8,0.0,0.0,0.039,0.0197
20150205,CSNC2U,0.034,0.001,0.078,0.0202,71.0,100.0,1.339,0.039,3.071,0.7953
20150205,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150205,SCVC2U,0.009,0.0,0.131,0.0237,933.0,18.4,0.354,0.0,5.157,0.9331
20150205,PNNC2U,0.0,0.0,0.001,0.0003,85.0,9.4,0.0,0.0,0.039,0.0118
20150205,FHAC2U,0.0,0.0,0.003,0.0005,334.0,29.6,0.0,0.0,0.118,0.0197
20150205,PBAC2U,0.005,0.0,0.069,0.0127,829.0,32.7,0.197,0.0,2.717,0.5
20150205,CBVC2,0.079,0.0,0.219,0.081,137.0,58.4,3.11,0.0,8.622,3.189
20150205,ABVC2,0.054,0.0,0.217,0.062,622.0,64.1,2.126,0.0,8.543,2.4409
20150205,CLVC2L,0.042,0.0,0.173,0.0434,178.0,64.0,1.654,0.0,6.811,1.7087
20150205,GCWC2,0.029,0.0,0.209,0.0509,1470.0,36.5,1.142,0.0,8.228,2.0039
20150205,BCHC2,0.004,0.0,0.079,0.0097,886.0,38.8,0.157,0.0,3.11,0.3819
20150205,PGWC2L,0.015,0.0,0.193,0.0324,1283.0,35.1,0.591,0.0,7.598,1.2756
20150205,PGWC2U,0.112,0.038,0.199,0.0435,136.0,100.0,4.409,1.496,7.835,1.7126
20150205,CLRC2,0.044,0.0,0.09,0.0375,6.0,66.7,1.732,0.0,3.543,1.4764
20150205,CHKC2,0.117,0.0,0.216,0.0686,370.0,91.9,4.606,0.0,8.504,2.7008
