Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150421,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150421,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150421,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150421,FWRC2U,0.003,0.0,0.378,0.019,2082.0,12.0,0.118,0.0,14.882,0.748
20150421,BONC2U,0.005,0.0,0.413,0.0259,6084.0,16.3,0.197,0.0,16.26,1.0197
20150421,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150421,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150421,NPTC2U,0.0,0.0,0.008,0.0004,1227.0,0.9,0.0,0.0,0.315,0.0157
20150421,FSEC2U,0.001,0.0,0.037,0.0048,296.0,4.4,0.039,0.0,1.457,0.189
20150421,CSNC2U,0.086,0.019,0.198,0.0525,71.0,100.0,3.386,0.748,7.795,2.0669
20150421,THTC2U,0.0,0.0,0.013,0.0016,1295.0,6.4,0.0,0.0,0.512,0.063
20150421,SCVC2U,0.031,0.0,0.357,0.0626,933.0,57.2,1.22,0.0,14.055,2.4646
20150421,PNNC2U,0.002,0.0,0.038,0.007,85.0,10.6,0.079,0.0,1.496,0.2756
20150421,FHAC2U,0.005,0.0,0.043,0.011,334.0,23.1,0.197,0.0,1.693,0.4331
20150421,PBAC2U,0.023,0.0,0.179,0.0281,829.0,77.1,0.906,0.0,7.047,1.1063
20150421,CBVC2,0.147,0.0,0.473,0.1569,137.0,69.3,5.787,0.0,18.622,6.1772
20150421,ABVC2,0.125,0.0,0.429,0.1294,622.0,89.4,4.921,0.0,16.89,5.0945
20150421,CLVC2L,0.024,0.0,0.344,0.0545,178.0,60.7,0.945,0.0,13.543,2.1457
20150421,GCWC2,0.044,0.0,0.466,0.1036,1470.0,36.7,1.732,0.0,18.346,4.0787
20150421,BCHC2,0.018,0.0,0.162,0.0243,886.0,72.3,0.709,0.0,6.378,0.9567
20150421,PGWC2L,0.016,0.0,0.463,0.0451,1283.0,46.8,0.63,0.0,18.228,1.7756
20150421,PGWC2U,0.231,0.035,0.477,0.1171,136.0,100.0,9.094,1.378,18.78,4.6102
20150421,CLRC2,0.065,0.034,0.102,0.0204,6.0,100.0,2.559,1.339,4.016,0.8031
20150421,CHKC2,0.165,0.0,0.368,0.1115,370.0,94.6,6.496,0.0,14.488,4.3898
20150421,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150421,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150421,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150421,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150421,HMCC2,0.288,0.058,0.593,0.1444,113.0,100.0,11.339,2.283,23.346,5.685
20150421,TDDC2,0.0,0.0,0.006,0.0007,702.0,5.3,0.0,0.0,0.236,0.0276
20150421,PTRC2,0.0,0.0,0.013,0.002,380.0,7.1,0.0,0.0,0.512,0.0787
20150421,FNEC2,0.014,0.0,0.065,0.0166,1236.0,53.6,0.551,0.0,2.559,0.6535
20150421,PDLC2,0.026,0.0,0.45,0.0663,3579.0,55.9,1.024,0.0,17.717,2.6102
20150421,CCAC2,0.248,0.027,0.472,0.1374,303.0,100.0,9.764,1.063,18.583,5.4094
20150421,CBAC2,0.236,0.004,0.496,0.1273,317.0,100.0,9.291,0.157,19.528,5.0118
20150421,HMZC2L,0.01,0.0,0.274,0.0301,208.0,60.1,0.394,0.0,10.787,1.185
20150421,FCAC2,0.015,0.0,0.156,0.0158,1900.0,78.3,0.591,0.0,6.142,0.622
20150421,PRTC2,0.011,0.0,0.205,0.0162,1906.0,46.5,0.433,0.0,8.071,0.6378
20150421,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150421,PBAC2L,0.0,0.0,0.026,0.0011,2071.0,0.9,0.0,0.0,1.024,0.0433
20150421,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150421,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150421,HMZC2U,0.162,0.01,0.345,0.1015,136.0,100.0,6.378,0.394,13.583,3.9961
20150421,SALC2,0.018,0.0,0.368,0.051,529.0,37.1,0.709,0.0,14.488,2.0079
20150421,ARNC2,0.026,0.0,0.405,0.0575,968.0,55.6,1.024,0.0,15.945,2.2638
20150421,WSVC2,0.089,0.0,0.422,0.1194,1150.0,68.2,3.504,0.0,16.614,4.7008
20150421,CSNC2L,0.032,0.0,0.143,0.0154,428.0,91.1,1.26,0.0,5.63,0.6063
20150421,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150421,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150421,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150421,PGMC2,0.0,0.0,0.012,0.0013,807.0,7.3,0.0,0.0,0.472,0.0512
20150421,CNCC2,0.004,0.0,0.037,0.0071,1097.0,28.3,0.157,0.0,1.457,0.2795
20150421,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150421,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150421,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150421,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150421,CLVC2U,0.265,0.014,0.463,0.1411,64.0,100.0,10.433,0.551,18.228,5.5551
20150421,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150421,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150421,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150421,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150421,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150421,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150421,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150421,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150421,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150421,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150421,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150421,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150421,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20150421,TQLC2,0.334,0.0,0.584,0.155,125.0,96.8,13.15,0.0,22.992,6.1024
20150421,LEDC2,0.263,0.04,0.566,0.1477,449.0,100.0,10.354,1.575,22.283,5.815
20150421,TINC2,0.248,0.054,0.491,0.1295,318.0,100.0,9.764,2.126,19.331,5.0984
20150421,ABEC2,0.207,0.019,0.548,0.1602,366.0,100.0,8.15,0.748,21.575,6.3071
20150421,TLRC2,0.171,0.0,0.515,0.1663,135.0,94.8,6.732,0.0,20.276,6.5472
20150421,ARGC2,0.172,0.005,0.526,0.1375,403.0,100.0,6.772,0.197,20.709,5.4134
20150421,BTNFDRLO,0.044,0.0,0.084,0.0229,89.0,91.0,1.732,0.0,3.307,0.9016
20150421,BTNFDRM,0.186,0.047,0.632,0.1519,196.0,100.0,7.323,1.85,24.882,5.9803
20150421,BTNFDRUP,0.454,0.145,0.667,0.1192,84.0,100.0,17.874,5.709,26.26,4.6929
20150421,BTCANYLO,0.032,0.0,0.097,0.025,249.0,77.1,1.26,0.0,3.819,0.9843
20150421,BTCANYUP,0.095,0.039,0.565,0.0726,118.0,100.0,3.74,1.535,22.244,2.8583
20150421,BTABESLO,0.046,0.02,0.074,0.014,33.0,100.0,1.811,0.787,2.913,0.5512
20150421,BTABESM,0.232,0.01,0.722,0.1897,278.0,100.0,9.134,0.394,28.425,7.4685
20150421,BTABESUP,0.402,0.102,0.7,0.1579,289.0,100.0,15.827,4.016,27.559,6.2165
20150421,TCFC2H_F,0.358,0.021,0.706,0.186,387.0,100.0,14.094,0.827,27.795,7.3228
20150421,SKEC2H_F,0.278,0.031,0.505,0.1329,253.0,100.0,10.945,1.22,19.882,5.2323
20150421,BSWC2L_F,0.22,0.017,0.697,0.1672,341.0,100.0,8.661,0.669,27.441,6.5827
20150421,NAVC2H_F,0.109,0.0,0.439,0.1198,431.0,61.7,4.291,0.0,17.283,4.7165
20150421,ENMC2H_F,0.24,0.0,0.891,0.2569,2054.0,90.3,9.449,0.0,35.079,10.1142
20150421,TRAC2H_F,0.216,0.001,0.434,0.1084,559.0,100.0,8.504,0.039,17.087,4.2677
20150421,TPIC2L_F,0.243,0.0,0.478,0.1343,542.0,99.1,9.567,0.0,18.819,5.2874
