Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141218,CDMC2,0.001,0.001,0.003,0.0005,1314.0,100.0,0.039,0.039,0.118,0.0197
20141218,ARCC2,0.002,0.0,0.014,0.003,2369.0,78.3,0.079,0.0,0.551,0.1181
20141218,LXHC2,0.011,0.0,0.027,0.0068,3284.0,92.7,0.433,0.0,1.063,0.2677
20141218,FWRC2U,0.006,0.002,0.091,0.0044,2082.0,100.0,0.236,0.079,3.583,0.1732
20141218,BONC2U,0.011,0.0,0.083,0.0069,6084.0,99.9,0.433,0.0,3.268,0.2717
20141218,LAMC2U,0.007,0.004,0.011,0.0015,1617.0,100.0,0.276,0.157,0.433,0.0591
20141218,LARC2U,0.003,0.002,0.006,0.001,924.0,100.0,0.118,0.079,0.236,0.0394
20141218,NPTC2U,0.004,0.003,0.006,0.0007,1227.0,100.0,0.157,0.118,0.236,0.0276
20141218,FSEC2U,0.005,0.004,0.009,0.0015,296.0,100.0,0.197,0.157,0.354,0.0591
20141218,CSNC2U,0.03,0.014,0.042,0.0063,71.0,100.0,1.181,0.551,1.654,0.248
20141218,THTC2U,0.006,0.0,0.016,0.0034,1295.0,99.9,0.236,0.0,0.63,0.1339
20141218,SCVC2U,0.013,0.001,0.078,0.0121,933.0,100.0,0.512,0.039,3.071,0.4764
20141218,PNNC2U,0.005,0.003,0.007,0.0009,85.0,100.0,0.197,0.118,0.276,0.0354
20141218,FHAC2U,0.005,0.003,0.01,0.002,334.0,100.0,0.197,0.118,0.394,0.0787
20141218,PBAC2U,0.011,0.002,0.04,0.0098,829.0,100.0,0.433,0.079,1.575,0.3858
20141218,CBVC2,0.04,0.002,0.105,0.0342,137.0,100.0,1.575,0.079,4.134,1.3465
20141218,ABVC2,0.031,0.001,0.097,0.0251,622.0,100.0,1.22,0.039,3.819,0.9882
20141218,CLVC2L,0.021,0.006,0.088,0.0142,178.0,100.0,0.827,0.236,3.465,0.5591
20141218,GCWC2,0.028,0.005,0.121,0.0215,1470.0,100.0,1.102,0.197,4.764,0.8465
20141218,BCHC2,0.018,0.004,0.046,0.0074,886.0,100.0,0.709,0.157,1.811,0.2913
20141218,PGWC2L,0.011,0.004,0.105,0.0142,1283.0,100.0,0.433,0.157,4.134,0.5591
20141218,PGWC2U,0.065,0.032,0.115,0.0211,136.0,100.0,2.559,1.26,4.528,0.8307
20141218,CLRC2,0.016,0.002,0.035,0.0118,6.0,100.0,0.63,0.079,1.378,0.4646
20141218,CHKC2,0.063,0.003,0.106,0.0257,370.0,100.0,2.48,0.118,4.173,1.0118
20141218,AERK1N,0.001,0.0,0.005,0.0006,6947.0,94.4,0.039,0.0,0.197,0.0236
20141218,NMIC2,0.019,0.004,0.032,0.0064,4206.0,100.0,0.748,0.157,1.26,0.252
20141218,THTC2L,0.004,0.0,0.016,0.0034,3861.0,98.1,0.157,0.0,0.63,0.1339
20141218,DWSC2,0.015,0.006,0.024,0.0052,62.0,100.0,0.591,0.236,0.945,0.2047
20141218,HMCC2,0.092,0.044,0.139,0.0302,113.0,100.0,3.622,1.732,5.472,1.189
20141218,TDDC2,0.003,0.001,0.007,0.0013,702.0,100.0,0.118,0.039,0.276,0.0512
20141218,PTRC2,0.005,0.001,0.009,0.0018,380.0,100.0,0.197,0.039,0.354,0.0709
20141218,FNEC2,0.011,0.004,0.031,0.0059,1236.0,100.0,0.433,0.157,1.22,0.2323
20141218,PDLC2,0.017,0.0,0.107,0.0166,3579.0,99.3,0.669,0.0,4.213,0.6535
20141218,CCAC2,0.076,0.003,0.123,0.0256,303.0,100.0,2.992,0.118,4.843,1.0079
20141218,CBAC2,0.073,0.003,0.112,0.0248,317.0,100.0,2.874,0.118,4.409,0.9764
20141218,HMZC2L,0.026,0.016,0.054,0.0095,208.0,100.0,1.024,0.63,2.126,0.374
20141218,FCAC2,0.007,0.001,0.038,0.0054,1900.0,100.0,0.276,0.039,1.496,0.2126
20141218,PRTC2,0.011,0.002,0.042,0.0096,1906.0,100.0,0.433,0.079,1.654,0.378
20141218,PNNC2L,0.004,0.003,0.005,0.0005,699.0,100.0,0.157,0.118,0.197,0.0197
20141218,PBAC2L,0.004,0.0,0.009,0.0014,2071.0,99.7,0.157,0.0,0.354,0.0551
20141218,PDAC2,0.003,0.002,0.003,0.0003,11.0,100.0,0.118,0.079,0.118,0.0118
20141218,FCHC2,0.003,0.002,0.003,0.0002,354.0,100.0,0.118,0.079,0.118,0.0079
20141218,HMZC2U,0.045,0.016,0.066,0.0094,136.0,100.0,1.772,0.63,2.598,0.3701
20141218,SALC2,0.009,0.002,0.083,0.013,529.0,100.0,0.354,0.079,3.268,0.5118
20141218,ARNC2,0.014,0.001,0.082,0.016,968.0,100.0,0.551,0.039,3.228,0.6299
20141218,WSVC2,0.038,0.003,0.15,0.0382,1150.0,100.0,1.496,0.118,5.906,1.5039
20141218,CSNC2L,0.019,0.01,0.042,0.0049,428.0,100.0,0.748,0.394,1.654,0.1929
