Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160202,CDMC2,0.012,0.007,0.025,0.0042,1314.0,100.0,0.472,0.276,0.984,0.1654
20160202,ARCC2,0.02,0.0,0.031,0.0073,2369.0,99.5,0.787,0.0,1.22,0.2874
20160202,LXHC2,0.005,0.002,0.017,0.0034,3284.0,100.0,0.197,0.079,0.669,0.1339
20160202,FWRC2U,0.004,0.001,0.156,0.0094,2082.0,100.0,0.157,0.039,6.142,0.3701
20160202,BONC2U,0.009,0.002,0.241,0.0176,6084.0,100.0,0.354,0.079,9.488,0.6929
20160202,LAMC2U,0.027,0.023,0.032,0.0022,1617.0,100.0,1.063,0.906,1.26,0.0866
20160202,LARC2U,0.03,0.026,0.032,0.0015,924.0,100.0,1.181,1.024,1.26,0.0591
20160202,NPTC2U,0.025,0.02,0.029,0.0014,1227.0,100.0,0.984,0.787,1.142,0.0551
20160202,FSEC2U,0.021,0.019,0.023,0.0011,296.0,100.0,0.827,0.748,0.906,0.0433
20160202,CSNC2U,0.06,0.022,0.121,0.0295,71.0,100.0,2.362,0.866,4.764,1.1614
20160202,THTC2U,0.002,0.001,0.003,0.0007,1295.0,100.0,0.079,0.039,0.118,0.0276
20160202,SCVC2U,0.023,0.008,0.165,0.0248,933.0,100.0,0.906,0.315,6.496,0.9764
20160202,PNNC2U,0.022,0.02,0.023,0.0006,85.0,100.0,0.866,0.787,0.906,0.0236
20160202,FHAC2U,0.023,0.021,0.025,0.0012,334.0,100.0,0.906,0.827,0.984,0.0472
20160202,PBAC2U,0.026,0.014,0.118,0.017,829.0,100.0,1.024,0.551,4.646,0.6693
20160202,CBVC2,0.085,0.028,0.225,0.0534,137.0,100.0,3.346,1.102,8.858,2.1024
20160202,ABVC2,0.058,0.021,0.188,0.0409,622.0,100.0,2.283,0.827,7.402,1.6102
20160202,CLVC2L,0.058,0.006,0.184,0.0463,178.0,100.0,2.283,0.236,7.244,1.8228
20160202,GCWC2,0.058,0.011,0.371,0.0861,1470.0,100.0,2.283,0.433,14.606,3.3898
20160202,BCHC2,0.019,0.015,0.071,0.0061,886.0,100.0,0.748,0.591,2.795,0.2402
20160202,PGWC2L,0.025,0.002,0.26,0.0439,1283.0,100.0,0.984,0.079,10.236,1.7283
20160202,PGWC2U,0.137,0.032,0.258,0.0564,136.0,100.0,5.394,1.26,10.157,2.2205
20160202,CLRC2,0.042,0.033,0.066,0.0117,6.0,100.0,1.654,1.299,2.598,0.4606
20160202,CHKC2,0.155,0.029,0.309,0.0723,370.0,100.0,6.102,1.142,12.165,2.8465
20160202,AERK1N,0.012,0.005,0.035,0.0075,6947.0,100.0,0.472,0.197,1.378,0.2953
20160202,NMIC2,0.002,0.0,0.005,0.0009,4206.0,99.7,0.079,0.0,0.197,0.0354
20160202,THTC2L,0.001,0.0,0.003,0.0007,3861.0,78.0,0.039,0.0,0.118,0.0276
20160202,DWSC2,0.014,0.012,0.015,0.0009,62.0,100.0,0.551,0.472,0.591,0.0354
20160202,HMCC2,0.146,0.058,0.23,0.0575,113.0,100.0,5.748,2.283,9.055,2.2638
20160202,TDDC2,0.002,0.001,0.003,0.0008,702.0,100.0,0.079,0.039,0.118,0.0315
20160202,PTRC2,0.002,0.001,0.003,0.0007,380.0,100.0,0.079,0.039,0.118,0.0276
20160202,FNEC2,0.018,0.016,0.054,0.0032,1236.0,100.0,0.709,0.63,2.126,0.126
20160202,PDLC2,0.031,0.013,0.301,0.0424,3579.0,100.0,1.22,0.512,11.85,1.6693
20160202,CCAC2,0.146,0.034,0.291,0.0634,303.0,100.0,5.748,1.339,11.457,2.4961
20160202,CBAC2,0.153,0.036,0.242,0.0519,317.0,100.0,6.024,1.417,9.528,2.0433
20160202,HMZC2L,0.081,0.011,0.24,0.052,208.0,100.0,3.189,0.433,9.449,2.0472
20160202,FCAC2,0.016,0.011,0.059,0.0048,1900.0,100.0,0.63,0.433,2.323,0.189
20160202,PRTC2,0.017,0.014,0.118,0.0047,1906.0,100.0,0.669,0.551,4.646,0.185
20160202,PNNC2L,0.021,0.018,0.025,0.0017,699.0,100.0,0.827,0.709,0.984,0.0669
20160202,PBAC2L,0.015,0.0,0.022,0.003,2071.0,99.7,0.591,0.0,0.866,0.1181
20160202,PDAC2,0.011,0.011,0.012,0.0005,11.0,100.0,0.433,0.433,0.472,0.0197
20160202,FCHC2,0.017,0.013,0.02,0.0017,354.0,100.0,0.669,0.512,0.787,0.0669
20160202,HMZC2U,0.187,0.032,0.277,0.0654,136.0,100.0,7.362,1.26,10.906,2.5748
20160202,SALC2,0.026,0.012,0.164,0.0273,529.0,100.0,1.024,0.472,6.457,1.0748
20160202,ARNC2,0.029,0.011,0.179,0.028,968.0,100.0,1.142,0.433,7.047,1.1024
20160202,WSVC2,0.119,0.012,0.378,0.0975,1150.0,100.0,4.685,0.472,14.882,3.8386
20160202,CSNC2L,0.029,0.017,0.081,0.0144,428.0,100.0,1.142,0.669,3.189,0.5669
20160202,KENO2,0.002,0.0,0.004,0.001,4877.0,92.2,0.079,0.0,0.157,0.0394
20160202,FWRC2L,0.005,0.002,0.012,0.0019,2551.0,100.0,0.197,0.079,0.472,0.0748
20160202,TBTC2,0.006,0.003,0.01,0.0018,2041.0,100.0,0.236,0.118,0.394,0.0709
20160202,PGMC2,0.002,0.001,0.004,0.0008,807.0,100.0,0.079,0.039,0.157,0.0315
20160202,CNCC2,0.015,0.012,0.018,0.0014,1097.0,100.0,0.591,0.472,0.709,0.0551
20160202,FHAC2L,0.022,0.021,0.024,0.0005,432.0,100.0,0.866,0.827,0.945,0.0197
20160202,LARC2L,0.029,0.0,0.037,0.0059,9166.0,100.0,1.142,0.0,1.457,0.2323
20160202,LAPC2,0.006,0.001,0.018,0.0044,2511.0,100.0,0.236,0.039,0.709,0.1732
20160202,SCVC2L,0.01,0.0,0.014,0.0013,1274.0,99.8,0.394,0.0,0.551,0.0512
20160202,CLVC2U,0.192,0.06,0.26,0.0354,64.0,100.0,7.559,2.362,10.236,1.3937
20160202,NPTC2L,0.021,0.01,0.031,0.0049,4176.0,100.0,0.827,0.394,1.22,0.1929
20160202,ADLC2,0.013,0.01,0.019,0.0022,879.0,100.0,0.512,0.394,0.748,0.0866
20160202,BONC2L,0.008,0.004,0.014,0.0021,1616.0,100.0,0.315,0.157,0.551,0.0827
20160202,LAMC2L,0.032,0.003,0.043,0.0061,12808.0,100.0,1.26,0.118,1.693,0.2402
20160202,EHTK1,0.001,0.0,0.006,0.0017,7589.0,36.8,0.039,0.0,0.236,0.0669
20160202,COOK1,0.005,0.001,0.021,0.0038,6316.0,100.0,0.197,0.039,0.827,0.1496
20160202,FSEC2L,0.021,0.019,0.022,0.0007,204.0,100.0,0.827,0.748,0.866,0.0276
20160202,DRFK1,0.004,0.0,0.009,0.0027,10838.0,86.9,0.157,0.0,0.354,0.1063
20160202,JMCC2,0.013,0.0,0.035,0.0094,3188.0,99.6,0.512,0.0,1.378,0.3701
20160202,LMAC2,0.022,0.0,0.039,0.0119,5683.0,99.8,0.866,0.0,1.535,0.4685
20160202,SYRK1,0.002,0.001,0.006,0.0011,1258.0,100.0,0.079,0.039,0.236,0.0433
20160202,KENK1,0.003,0.001,0.005,0.001,783.0,100.0,0.118,0.039,0.197,0.0394
20160202,FRGO2,0.001,0.0,0.009,0.0018,17634.0,27.8,0.039,0.0,0.354,0.0709
20160202,TQLC2,0.199,0.0,0.287,0.0597,125.0,96.8,7.835,0.0,11.299,2.3504
20160202,LEDC2,0.195,0.063,0.318,0.069,449.0,100.0,7.677,2.48,12.52,2.7165
20160202,TINC2,0.177,0.059,0.314,0.0728,318.0,100.0,6.969,2.323,12.362,2.8661
