Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150221,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150221,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150221,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150221,FWRC2U,0.001,0.0,0.185,0.0096,2082.0,4.7,0.039,0.0,7.283,0.378
20150221,BONC2U,0.005,0.0,0.202,0.0183,6084.0,12.2,0.197,0.0,7.953,0.7205
20150221,LAMC2U,0.0,0.0,0.001,0.0004,1617.0,27.8,0.0,0.0,0.039,0.0157
20150221,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150221,NPTC2U,0.0,0.0,0.001,0.0,1227.0,0.2,0.0,0.0,0.039,0.0
20150221,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150221,CSNC2U,0.053,0.005,0.11,0.0264,71.0,100.0,2.087,0.197,4.331,1.0394
20150221,THTC2U,0.0,0.0,0.003,0.0001,1295.0,0.2,0.0,0.0,0.118,0.0039
20150221,SCVC2U,0.015,0.0,0.163,0.0283,933.0,37.4,0.591,0.0,6.417,1.1142
20150221,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150221,FHAC2U,0.0,0.0,0.001,0.0001,334.0,0.3,0.0,0.0,0.039,0.0039
20150221,PBAC2U,0.008,0.0,0.098,0.0191,829.0,24.8,0.315,0.0,3.858,0.752
20150221,CBVC2,0.089,0.0,0.27,0.0978,137.0,59.1,3.504,0.0,10.63,3.8504
20150221,ABVC2,0.061,0.0,0.255,0.0739,622.0,65.4,2.402,0.0,10.039,2.9094
20150221,CLVC2L,0.029,0.0,0.176,0.0429,178.0,53.9,1.142,0.0,6.929,1.689
20150221,GCWC2,0.032,0.0,0.243,0.0563,1470.0,34.1,1.26,0.0,9.567,2.2165
20150221,BCHC2,0.007,0.0,0.086,0.014,886.0,36.5,0.276,0.0,3.386,0.5512
20150221,PGWC2L,0.013,0.0,0.227,0.0324,1283.0,41.5,0.512,0.0,8.937,1.2756
20150221,PGWC2U,0.125,0.022,0.234,0.0572,136.0,100.0,4.921,0.866,9.213,2.252
20150221,CLRC2,0.017,0.0,0.083,0.0297,6.0,66.7,0.669,0.0,3.268,1.1693
20150221,CHKC2,0.128,0.0,0.249,0.0853,370.0,88.9,5.039,0.0,9.803,3.3583
20150221,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150221,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150221,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150221,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150221,HMCC2,0.176,0.027,0.327,0.1053,113.0,100.0,6.929,1.063,12.874,4.1457
20150221,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150221,PTRC2,0.0,0.0,0.002,0.0001,380.0,0.5,0.0,0.0,0.079,0.0039
20150221,FNEC2,0.003,0.0,0.044,0.0055,1236.0,26.0,0.118,0.0,1.732,0.2165
20150221,PDLC2,0.017,0.0,0.256,0.0458,3579.0,23.4,0.669,0.0,10.079,1.8031
20150221,CCAC2,0.15,0.0,0.288,0.0973,303.0,98.0,5.906,0.0,11.339,3.8307
20150221,CBAC2,0.162,0.0,0.288,0.0851,317.0,94.3,6.378,0.0,11.339,3.3504
20150221,HMZC2L,0.037,0.0,0.152,0.0382,208.0,64.9,1.457,0.0,5.984,1.5039
20150221,FCAC2,0.002,0.0,0.066,0.0067,1900.0,15.7,0.079,0.0,2.598,0.2638
20150221,PRTC2,0.006,0.0,0.094,0.0167,1906.0,17.3,0.236,0.0,3.701,0.6575
20150221,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150221,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150221,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150221,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150221,HMZC2U,0.095,0.023,0.15,0.0314,136.0,100.0,3.74,0.906,5.906,1.2362
20150221,SALC2,0.009,0.0,0.243,0.0388,529.0,14.6,0.354,0.0,9.567,1.5276
20150221,ARNC2,0.014,0.0,0.242,0.0416,968.0,32.1,0.551,0.0,9.528,1.6378
20150221,WSVC2,0.08,0.0,0.341,0.0998,1150.0,55.4,3.15,0.0,13.425,3.9291
20150221,CSNC2L,0.009,0.0,0.086,0.0116,428.0,59.3,0.354,0.0,3.386,0.4567
20150221,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150221,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150221,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150221,PGMC2,0.0,0.0,0.003,0.0001,807.0,0.4,0.0,0.0,0.118,0.0039
20150221,CNCC2,0.0,0.0,0.014,0.0006,1097.0,0.5,0.0,0.0,0.551,0.0236
20150221,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150221,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150221,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150221,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150221,CLVC2U,0.151,0.0,0.227,0.0519,64.0,98.4,5.945,0.0,8.937,2.0433
20150221,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150221,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150221,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150221,LAMC2L,0.0,0.0,0.001,0.0002,12808.0,4.2,0.0,0.0,0.039,0.0079
20150221,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150221,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150221,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150221,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150221,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150221,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150221,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150221,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150221,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20150221,TQLC2,0.234,0.0,0.375,0.0839,125.0,96.8,9.213,0.0,14.764,3.3031
20150221,LEDC2,0.192,0.001,0.374,0.0887,449.0,100.0,7.559,0.039,14.724,3.4921
20150221,TINC2,0.166,0.001,0.312,0.0929,318.0,100.0,6.535,0.039,12.283,3.6575
20150221,ABEC2,0.152,0.001,0.332,0.0851,366.0,100.0,5.984,0.039,13.071,3.3504
20150221,TLRC2,0.1,0.0,0.289,0.1048,135.0,90.4,3.937,0.0,11.378,4.126
20150221,ARGC2,0.094,0.0,0.293,0.0822,403.0,95.0,3.701,0.0,11.535,3.2362
20150221,BTNFDRLO,0.002,0.0,0.015,0.0027,89.0,84.3,0.079,0.0,0.591,0.1063
20150221,BTNFDRM,0.072,0.0,0.331,0.0685,196.0,99.5,2.835,0.0,13.031,2.6969
20150221,BTNFDRUP,0.231,0.044,0.331,0.0653,84.0,100.0,9.094,1.732,13.031,2.5709
20150221,BTCANYLO,0.002,0.001,0.015,0.002,249.0,100.0,0.079,0.039,0.591,0.0787
20150221,BTCANYUP,0.035,0.001,0.245,0.0476,118.0,100.0,1.378,0.039,9.646,1.874
20150221,BTABESLO,0.003,0.001,0.014,0.0034,33.0,100.0,0.118,0.039,0.551,0.1339
20150221,BTABESM,0.182,0.001,0.372,0.1239,278.0,100.0,7.165,0.039,14.646,4.878
20150221,BTABESUP,0.232,0.035,0.397,0.1145,289.0,100.0,9.134,1.378,15.63,4.5079
20150221,TCFC2H_F,0.287,0.025,0.489,0.1172,387.0,100.0,11.299,0.984,19.252,4.6142
20150221,SKEC2H_F,0.21,0.03,0.381,0.0987,253.0,100.0,8.268,1.181,15.0,3.8858
20150221,BSWC2L_F,0.214,0.03,0.456,0.0808,341.0,100.0,8.425,1.181,17.953,3.1811
20150221,NAVC2H_F,0.118,0.0,0.283,0.0643,431.0,93.3,4.646,0.0,11.142,2.5315
20150221,ENMC2H_F,0.272,0.0,0.656,0.1442,2054.0,99.8,10.709,0.0,25.827,5.6772
20150221,TRAC2H_F,0.166,0.028,0.272,0.0623,559.0,100.0,6.535,1.102,10.709,2.4528
20150221,TPIC2L_F,0.176,0.0,0.313,0.0686,542.0,99.1,6.929,0.0,12.323,2.7008
20150221,DRRC2H_F,0.231,0.002,0.394,0.0829,463.0,100.0,9.094,0.079,15.512,3.2638
20150221,SJAC2H_F,0.254,0.018,0.395,0.0999,265.0,100.0,10.0,0.709,15.551,3.9331
20150221,DIRC2L_F,0.182,0.0,0.436,0.118,262.0,95.8,7.165,0.0,17.165,4.6457
20150221,WFLC2H_F,0.268,0.038,0.405,0.0936,392.0,100.0,10.551,1.496,15.945,3.685
20150221,CRCC2H_F,0.102,0.0,0.332,0.0899,1480.0,72.0,4.016,0.0,13.071,3.5394
20150221,FPTC2H_F,0.239,0.001,0.407,0.099,586.0,100.0,9.409,0.039,16.024,3.8976
20150221,LPHC2H_F,0.098,0.0,0.271,0.0868,149.0,74.5,3.858,0.0,10.669,3.4173
20150221,APNC2H_F,0.222,0.0,0.376,0.0989,465.0,98.5,8.74,0.0,14.803,3.8937
20150221,LEMC2H_F,0.133,0.0,0.236,0.0594,298.0,97.7,5.236,0.0,9.291,2.3386
20150221,CSSC2H_F,0.259,0.034,0.398,0.1072,163.0,100.0,10.197,1.339,15.669,4.2205
20150221,LFGC2H_F,0.167,0.0,0.39,0.1094,1629.0,87.0,6.575,0.0,15.354,4.3071
20150221,TOMC2L_F,0.108,0.0,0.282,0.058,3172.0,94.7,4.252,0.0,11.102,2.2835
20150221,RURC2L_F,0.249,0.043,0.401,0.0649,395.0,100.0,9.803,1.693,15.787,2.5551
20150221,VCRC2H_F,0.133,0.0,0.286,0.0863,1102.0,87.0,5.236,0.0,11.26,3.3976
20150221,PSBC2H_F,0.212,0.001,0.407,0.0866,424.0,100.0,8.346,0.039,16.024,3.4094
20150221,BMDC2L_F,0.111,0.0,0.311,0.0655,4352.0,89.6,4.37,0.0,12.244,2.5787
20150221,WORC2H_F,0.155,0.003,0.372,0.0997,1229.0,100.0,6.102,0.118,14.646,3.9252
20150221,FISC2H_F,0.412,0.216,0.686,0.107,115.0,100.0,16.22,8.504,27.008,4.2126
20150221,DCKC2H_F,0.075,0.0,0.353,0.1065,431.0,45.9,2.953,0.0,13.898,4.1929
20150221,MPSC2L_F,0.164,0.0,0.366,0.0675,957.0,99.8,6.457,0.0,14.409,2.6575
20150221,CLSC2L_F,0.122,0.0,0.365,0.0771,1121.0,89.6,4.803,0.0,14.37,3.0354
