Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150510,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150510,ARCC2,0.0,0.0,0.001,0.0002,2369.0,5.3,0.0,0.0,0.039,0.0079
20150510,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150510,FWRC2U,0.002,0.0,0.403,0.0179,2082.0,9.9,0.079,0.0,15.866,0.7047
20150510,BONC2U,0.006,0.0,0.486,0.0271,6084.0,35.7,0.236,0.0,19.134,1.0669
20150510,LAMC2U,0.002,0.001,0.006,0.0009,1617.0,100.0,0.079,0.039,0.236,0.0354
20150510,LARC2U,0.001,0.0,0.003,0.0008,924.0,67.9,0.039,0.0,0.118,0.0315
20150510,NPTC2U,0.001,0.0,0.004,0.0009,1227.0,83.2,0.039,0.0,0.157,0.0354
20150510,FSEC2U,0.001,0.0,0.004,0.0006,296.0,77.0,0.039,0.0,0.157,0.0236
20150510,CSNC2U,0.168,0.005,0.329,0.0924,71.0,100.0,6.614,0.197,12.953,3.6378
20150510,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150510,SCVC2U,0.024,0.0,0.394,0.0647,933.0,51.0,0.945,0.0,15.512,2.5472
20150510,PNNC2U,0.002,0.0,0.002,0.0006,85.0,92.9,0.079,0.0,0.079,0.0236
20150510,FHAC2U,0.001,0.0,0.005,0.0016,334.0,47.6,0.039,0.0,0.197,0.063
20150510,PBAC2U,0.033,0.0,0.335,0.069,829.0,78.2,1.299,0.0,13.189,2.7165
20150510,CBVC2,0.163,0.0,0.566,0.1975,137.0,74.5,6.417,0.0,22.283,7.7756
20150510,ABVC2,0.134,0.0,0.523,0.171,622.0,90.2,5.276,0.0,20.591,6.7323
20150510,CLVC2L,0.018,0.0,0.359,0.0499,178.0,91.6,0.709,0.0,14.134,1.9646
20150510,GCWC2,0.052,0.0,0.5,0.107,1470.0,94.8,2.047,0.0,19.685,4.2126
20150510,BCHC2,0.02,0.0,0.201,0.0201,886.0,92.7,0.787,0.0,7.913,0.7913
20150510,PGWC2L,0.007,0.0,0.477,0.0378,1283.0,38.2,0.276,0.0,18.78,1.4882
20150510,PGWC2U,0.232,0.005,0.512,0.1295,136.0,100.0,9.134,0.197,20.157,5.0984
20150510,CLRC2,0.006,0.002,0.015,0.0044,6.0,100.0,0.236,0.079,0.591,0.1732
20150510,CHKC2,0.177,0.0,0.455,0.1268,370.0,97.0,6.969,0.0,17.913,4.9921
20150510,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150510,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
