Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160111,CDMC2,0.006,0.003,0.008,0.0013,1314.0,100.0,0.236,0.118,0.315,0.0512
20160111,ARCC2,0.004,0.0,0.007,0.001,2369.0,99.5,0.157,0.0,0.276,0.0394
20160111,LXHC2,0.006,0.003,0.008,0.0011,3284.0,100.0,0.236,0.118,0.315,0.0433
20160111,FWRC2U,0.017,0.008,0.167,0.0127,2082.0,100.0,0.669,0.315,6.575,0.5
20160111,BONC2U,0.022,0.009,0.242,0.0199,6084.0,100.0,0.866,0.354,9.528,0.7835
20160111,LAMC2U,0.007,0.006,0.014,0.0007,1617.0,100.0,0.276,0.236,0.551,0.0276
20160111,LARC2U,0.008,0.007,0.009,0.0006,924.0,100.0,0.315,0.276,0.354,0.0236
20160111,NPTC2U,0.008,0.004,0.04,0.0049,1227.0,100.0,0.315,0.157,1.575,0.1929
20160111,FSEC2U,0.01,0.006,0.023,0.0047,296.0,100.0,0.394,0.236,0.906,0.185
20160111,CSNC2U,0.077,0.045,0.128,0.0249,71.0,100.0,3.031,1.772,5.039,0.9803
20160111,THTC2U,0.021,0.012,0.037,0.0066,1295.0,100.0,0.827,0.472,1.457,0.2598
20160111,SCVC2U,0.029,0.012,0.158,0.023,933.0,100.0,1.142,0.472,6.22,0.9055
20160111,PNNC2U,0.014,0.008,0.024,0.0038,85.0,100.0,0.551,0.315,0.945,0.1496
20160111,FHAC2U,0.012,0.005,0.04,0.0088,334.0,100.0,0.472,0.197,1.575,0.3465
20160111,PBAC2U,0.033,0.005,0.126,0.0222,829.0,100.0,1.299,0.197,4.961,0.874
20160111,CBVC2,0.066,0.009,0.174,0.0389,137.0,100.0,2.598,0.354,6.85,1.5315
20160111,ABVC2,0.045,0.006,0.146,0.0324,622.0,100.0,1.772,0.236,5.748,1.2756
20160111,CLVC2L,0.087,0.04,0.193,0.0406,178.0,100.0,3.425,1.575,7.598,1.5984
20160111,GCWC2,0.068,0.016,0.354,0.0826,1470.0,100.0,2.677,0.63,13.937,3.252
20160111,BCHC2,0.02,0.007,0.057,0.0089,886.0,100.0,0.787,0.276,2.244,0.3504
