Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160501,CDMC2,0.0,0.0,0.017,0.0018,1314.0,7.2,0.0,0.0,0.669,0.0709
20160501,ARCC2,0.001,0.0,0.031,0.004,2369.0,9.3,0.039,0.0,1.22,0.1575
20160501,LXHC2,0.001,0.0,0.015,0.0033,3284.0,13.9,0.039,0.0,0.591,0.1299
20160501,FWRC2U,0.033,0.013,0.422,0.0281,2082.0,100.0,1.299,0.512,16.614,1.1063
20160501,BONC2U,0.036,0.0,0.541,0.0262,6084.0,96.5,1.417,0.0,21.299,1.0315
20160501,LAMC2U,0.056,0.046,0.062,0.0037,1617.0,100.0,2.205,1.811,2.441,0.1457
20160501,LARC2U,0.051,0.03,0.06,0.007,924.0,100.0,2.008,1.181,2.362,0.2756
20160501,NPTC2U,0.053,0.03,0.062,0.0057,1227.0,100.0,2.087,1.181,2.441,0.2244
20160501,FSEC2U,0.048,0.03,0.054,0.0043,296.0,100.0,1.89,1.181,2.126,0.1693
20160501,CSNC2U,0.23,0.061,0.399,0.0975,71.0,100.0,9.055,2.402,15.709,3.8386
20160501,THTC2U,0.021,0.001,0.039,0.0055,1295.0,100.0,0.827,0.039,1.535,0.2165
20160501,SCVC2U,0.063,0.012,0.391,0.0491,933.0,100.0,2.48,0.472,15.394,1.9331
20160501,PNNC2U,0.047,0.039,0.054,0.0031,85.0,100.0,1.85,1.535,2.126,0.122
20160501,FHAC2U,0.048,0.028,0.061,0.0052,334.0,100.0,1.89,1.102,2.402,0.2047
20160501,PBAC2U,0.08,0.006,0.356,0.0727,829.0,100.0,3.15,0.236,14.016,2.8622
20160501,CBVC2,0.142,0.024,0.406,0.1117,137.0,100.0,5.591,0.945,15.984,4.3976
20160501,ABVC2,0.118,0.018,0.383,0.0983,622.0,100.0,4.646,0.709,15.079,3.8701
20160501,CLVC2L,0.08,0.05,0.409,0.0559,178.0,100.0,3.15,1.969,16.102,2.2008
20160501,GCWC2,0.113,0.01,0.84,0.1733,1470.0,100.0,4.449,0.394,33.071,6.8228
20160501,BCHC2,0.044,0.0,0.134,0.0108,886.0,99.9,1.732,0.0,5.276,0.4252
20160501,PGWC2L,0.063,0.029,0.651,0.0551,1283.0,100.0,2.48,1.142,25.63,2.1693
