Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160204,CDMC2,0.012,0.007,0.024,0.0034,1314.0,100.0,0.472,0.276,0.945,0.1339
20160204,ARCC2,0.017,0.0,0.033,0.0087,2369.0,99.5,0.669,0.0,1.299,0.3425
20160204,LXHC2,0.005,0.0,0.016,0.002,3284.0,95.2,0.197,0.0,0.63,0.0787
20160204,FWRC2U,0.01,0.004,0.187,0.0128,2082.0,100.0,0.394,0.157,7.362,0.5039
20160204,BONC2U,0.017,0.007,0.287,0.0202,6084.0,100.0,0.669,0.276,11.299,0.7953
20160204,LAMC2U,0.038,0.031,0.042,0.0029,1617.0,100.0,1.496,1.22,1.654,0.1142
20160204,LARC2U,0.036,0.033,0.04,0.0016,924.0,100.0,1.417,1.299,1.575,0.063
20160204,NPTC2U,0.034,0.025,0.065,0.0052,1227.0,100.0,1.339,0.984,2.559,0.2047
20160204,FSEC2U,0.035,0.02,0.054,0.005,296.0,100.0,1.378,0.787,2.126,0.1969
20160204,CSNC2U,0.07,0.029,0.13,0.0289,71.0,100.0,2.756,1.142,5.118,1.1378
20160204,THTC2U,0.005,0.002,0.007,0.001,1295.0,100.0,0.197,0.079,0.276,0.0394
20160204,SCVC2U,0.033,0.012,0.177,0.0256,933.0,100.0,1.299,0.472,6.969,1.0079
20160204,PNNC2U,0.03,0.021,0.035,0.0031,85.0,100.0,1.181,0.827,1.378,0.122
20160204,FHAC2U,0.033,0.026,0.039,0.0022,334.0,100.0,1.299,1.024,1.535,0.0866
20160204,PBAC2U,0.035,0.015,0.126,0.0173,829.0,100.0,1.378,0.591,4.961,0.6811
20160204,CBVC2,0.092,0.028,0.226,0.0508,137.0,100.0,3.622,1.102,8.898,2.0
20160204,ABVC2,0.066,0.02,0.195,0.04,622.0,100.0,2.598,0.787,7.677,1.5748
20160204,CLVC2L,0.078,0.018,0.214,0.0521,178.0,100.0,3.071,0.709,8.425,2.0512
20160204,GCWC2,0.076,0.019,0.419,0.0974,1470.0,100.0,2.992,0.748,16.496,3.8346
20160204,BCHC2,0.026,0.004,0.083,0.0087,886.0,100.0,1.024,0.157,3.268,0.3425
20160204,PGWC2L,0.037,0.005,0.296,0.0516,1283.0,100.0,1.457,0.197,11.654,2.0315
20160204,PGWC2U,0.165,0.056,0.294,0.0583,136.0,100.0,6.496,2.205,11.575,2.2953
20160204,CLRC2,0.053,0.045,0.072,0.0094,6.0,100.0,2.087,1.772,2.835,0.3701
20160204,CHKC2,0.162,0.045,0.308,0.0713,370.0,100.0,6.378,1.772,12.126,2.8071
20160204,AERK1N,0.013,0.0,0.033,0.0059,6947.0,99.7,0.512,0.0,1.299,0.2323
20160204,NMIC2,0.005,0.0,0.008,0.0012,4206.0,100.0,0.197,0.0,0.315,0.0472
20160204,THTC2L,0.003,0.0,0.005,0.0011,3861.0,99.8,0.118,0.0,0.197,0.0433
20160204,DWSC2,0.022,0.019,0.024,0.0012,62.0,100.0,0.866,0.748,0.945,0.0472
20160204,HMCC2,0.153,0.065,0.239,0.0582,113.0,100.0,6.024,2.559,9.409,2.2913
20160204,TDDC2,0.005,0.004,0.008,0.0007,702.0,100.0,0.197,0.157,0.315,0.0276
20160204,PTRC2,0.005,0.004,0.007,0.0008,380.0,100.0,0.197,0.157,0.276,0.0315
