Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160516,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160516,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160516,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160516,FWRC2U,0.001,0.0,0.343,0.0153,2082.0,1.0,0.039,0.0,13.504,0.6024
20160516,BONC2U,0.001,0.0,0.484,0.0148,6084.0,1.2,0.039,0.0,19.055,0.5827
20160516,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160516,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160516,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160516,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160516,CSNC2U,0.156,0.0,0.389,0.1226,71.0,81.7,6.142,0.0,15.315,4.8268
20160516,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160516,SCVC2U,0.008,0.0,0.352,0.037,933.0,7.1,0.315,0.0,13.858,1.4567
20160516,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160516,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160516,PBAC2U,0.028,0.0,0.364,0.0777,829.0,15.9,1.102,0.0,14.331,3.0591
20160516,CBVC2,0.064,0.0,0.335,0.0902,137.0,40.1,2.52,0.0,13.189,3.5512
20160516,ABVC2,0.049,0.0,0.316,0.0813,622.0,35.2,1.929,0.0,12.441,3.2008
20160516,CLVC2L,0.007,0.0,0.296,0.0372,178.0,5.1,0.276,0.0,11.654,1.4646
20160516,GCWC2,0.063,0.0,0.835,0.1682,1470.0,14.8,2.48,0.0,32.874,6.622
20160516,BCHC2,0.0,0.0,0.056,0.0022,886.0,0.7,0.0,0.0,2.205,0.0866
20160516,PGWC2L,0.005,0.0,0.601,0.037,1283.0,3.2,0.197,0.0,23.661,1.4567
20160516,PGWC2U,0.172,0.0,0.56,0.1335,136.0,91.9,6.772,0.0,22.047,5.2559
20160516,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160516,CHKC2,0.16,0.0,0.504,0.1419,370.0,74.9,6.299,0.0,19.843,5.5866
20160516,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160516,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160516,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160516,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160516,HMCC2,0.182,0.0,0.369,0.1125,113.0,93.8,7.165,0.0,14.528,4.4291
20160516,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160516,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160516,FNEC2,0.001,0.0,0.183,0.0118,1236.0,1.1,0.039,0.0,7.205,0.4646
20160516,PDLC2,0.02,0.0,0.679,0.0901,3579.0,7.0,0.787,0.0,26.732,3.5472
20160516,CCAC2,0.153,0.0,0.515,0.116,303.0,83.5,6.024,0.0,20.276,4.5669
20160516,CBAC2,0.167,0.0,0.4,0.1147,317.0,81.4,6.575,0.0,15.748,4.5157
20160516,HMZC2L,0.002,0.0,0.194,0.0157,208.0,1.9,0.079,0.0,7.638,0.6181
20160516,FCAC2,0.001,0.0,0.266,0.0155,1900.0,1.5,0.039,0.0,10.472,0.6102
20160516,PRTC2,0.0,0.0,0.254,0.0068,1906.0,0.3,0.0,0.0,10.0,0.2677
20160516,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160516,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160516,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160516,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160516,HMZC2U,0.168,0.0,0.5,0.1673,136.0,71.3,6.614,0.0,19.685,6.5866
20160516,SALC2,0.008,0.0,0.268,0.0381,529.0,4.7,0.315,0.0,10.551,1.5
20160516,ARNC2,0.011,0.0,0.301,0.043,968.0,7.7,0.433,0.0,11.85,1.6929
20160516,WSVC2,0.085,0.0,0.526,0.1413,1150.0,35.1,3.346,0.0,20.709,5.563
20160516,CSNC2L,0.002,0.0,0.174,0.0127,428.0,3.0,0.079,0.0,6.85,0.5
20160516,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20160516,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20160516,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160516,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20160516,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20160516,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160516,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160516,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
