Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160508,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160508,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160508,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160508,FWRC2U,0.002,0.0,0.381,0.0209,2082.0,1.4,0.079,0.0,15.0,0.8228
20160508,BONC2U,0.002,0.0,0.519,0.0192,6084.0,1.9,0.079,0.0,20.433,0.7559
20160508,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160508,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160508,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160508,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160508,CSNC2U,0.179,0.0,0.376,0.1156,71.0,90.1,7.047,0.0,14.803,4.5512
20160508,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160508,SCVC2U,0.014,0.0,0.374,0.0501,933.0,12.1,0.551,0.0,14.724,1.9724
20160508,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160508,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160508,PBAC2U,0.03,0.0,0.342,0.0766,829.0,17.2,1.181,0.0,13.465,3.0157
20160508,CBVC2,0.079,0.0,0.365,0.1021,137.0,47.4,3.11,0.0,14.37,4.0197
20160508,ABVC2,0.064,0.0,0.353,0.0912,622.0,41.2,2.52,0.0,13.898,3.5906
20160508,CLVC2L,0.014,0.0,0.362,0.0543,178.0,10.7,0.551,0.0,14.252,2.1378
20160508,GCWC2,0.07,0.0,0.827,0.1778,1470.0,16.5,2.756,0.0,32.559,7.0
20160508,BCHC2,0.001,0.0,0.092,0.0055,886.0,1.5,0.039,0.0,3.622,0.2165
