Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150428,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150428,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150428,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150428,FWRC2U,0.012,0.0,0.407,0.022,2082.0,78.6,0.472,0.0,16.024,0.8661
20150428,BONC2U,0.017,0.0,0.433,0.0295,6084.0,75.7,0.669,0.0,17.047,1.1614
20150428,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150428,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150428,NPTC2U,0.0,0.0,0.001,0.0,1227.0,0.1,0.0,0.0,0.039,0.0
20150428,FSEC2U,0.0,0.0,0.002,0.0002,296.0,1.4,0.0,0.0,0.079,0.0079
20150428,CSNC2U,0.115,0.029,0.236,0.0574,71.0,100.0,4.528,1.142,9.291,2.2598
20150428,THTC2U,0.008,0.0,0.021,0.0073,1295.0,67.5,0.315,0.0,0.827,0.2874
20150428,SCVC2U,0.041,0.0,0.385,0.069,933.0,74.0,1.614,0.0,15.157,2.7165
20150428,PNNC2U,0.0,0.0,0.003,0.0003,85.0,2.4,0.0,0.0,0.118,0.0118
20150428,FHAC2U,0.002,0.0,0.048,0.0076,334.0,17.7,0.079,0.0,1.89,0.2992
20150428,PBAC2U,0.028,0.0,0.218,0.0397,829.0,71.5,1.102,0.0,8.583,1.563
20150428,CBVC2,0.143,0.0,0.492,0.1691,137.0,60.6,5.63,0.0,19.37,6.6575
20150428,ABVC2,0.123,0.0,0.448,0.1433,622.0,73.8,4.843,0.0,17.638,5.6417
20150428,CLVC2L,0.032,0.0,0.37,0.0577,178.0,86.5,1.26,0.0,14.567,2.2717
20150428,GCWC2,0.05,0.0,0.476,0.1054,1470.0,62.4,1.969,0.0,18.74,4.1496
20150428,BCHC2,0.022,0.0,0.179,0.0233,886.0,90.4,0.866,0.0,7.047,0.9173
20150428,PGWC2L,0.02,0.0,0.485,0.0461,1283.0,90.3,0.787,0.0,19.094,1.815
20150428,PGWC2U,0.247,0.038,0.502,0.1212,136.0,100.0,9.724,1.496,19.764,4.7717
20150428,CLRC2,0.024,0.0,0.063,0.028,6.0,50.0,0.945,0.0,2.48,1.1024
20150428,CHKC2,0.164,0.0,0.379,0.1193,370.0,86.8,6.457,0.0,14.921,4.6969
20150428,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150428,NMIC2,0.0,0.0,0.008,0.0006,4206.0,1.3,0.0,0.0,0.315,0.0236
20150428,THTC2L,0.0,0.0,0.014,0.0013,3861.0,6.8,0.0,0.0,0.551,0.0512
20150428,DWSC2,0.0,0.0,0.007,0.0011,62.0,9.7,0.0,0.0,0.276,0.0433
20150428,HMCC2,0.308,0.074,0.622,0.1479,113.0,100.0,12.126,2.913,24.488,5.8228
20150428,TDDC2,0.006,0.0,0.018,0.0055,702.0,76.8,0.236,0.0,0.709,0.2165
20150428,PTRC2,0.007,0.0,0.02,0.005,380.0,81.6,0.276,0.0,0.787,0.1969
20150428,FNEC2,0.007,0.0,0.1,0.0131,1236.0,35.2,0.276,0.0,3.937,0.5157
20150428,PDLC2,0.03,0.0,0.468,0.0689,3579.0,64.8,1.181,0.0,18.425,2.7126
20150428,CCAC2,0.255,0.0,0.495,0.1499,303.0,96.0,10.039,0.0,19.488,5.9016
20150428,CBAC2,0.238,0.0,0.512,0.1418,317.0,93.7,9.37,0.0,20.157,5.5827
