Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20170117,CDMC2,0.032,0.027,0.034,0.0013,1314.0,100.0,1.26,1.063,1.339,0.0512
20170117,ARCC2,0.027,0.0,0.033,0.0044,2369.0,99.5,1.063,0.0,1.299,0.1732
20170117,LXHC2,0.032,0.026,0.037,0.002,3284.0,100.0,1.26,1.024,1.457,0.0787
20170117,FWRC2U,0.031,0.023,0.204,0.0108,2082.0,100.0,1.22,0.906,8.031,0.4252
20170117,BONC2U,0.027,0.016,0.241,0.0175,6084.0,100.0,1.063,0.63,9.488,0.689
20170117,LAMC2U,0.022,0.019,0.024,0.0011,1617.0,100.0,0.866,0.748,0.945,0.0433
20170117,LARC2U,0.019,0.016,0.024,0.0021,924.0,100.0,0.748,0.63,0.945,0.0827
20170117,NPTC2U,0.018,0.014,0.023,0.0024,1227.0,100.0,0.709,0.551,0.906,0.0945
20170117,FSEC2U,0.016,0.012,0.019,0.0016,296.0,100.0,0.63,0.472,0.748,0.063
20170117,CSNC2U,0.043,0.023,0.079,0.0137,71.0,100.0,1.693,0.906,3.11,0.5394
20170117,THTC2U,0.036,0.026,0.043,0.0033,1295.0,100.0,1.417,1.024,1.693,0.1299
20170117,SCVC2U,0.023,0.017,0.072,0.0039,933.0,100.0,0.906,0.669,2.835,0.1535
20170117,PNNC2U,0.013,0.011,0.018,0.0015,85.0,100.0,0.512,0.433,0.709,0.0591
20170117,FHAC2U,0.015,0.011,0.021,0.0022,334.0,100.0,0.591,0.433,0.827,0.0866
20170117,PBAC2U,0.022,0.009,0.068,0.01,829.0,100.0,0.866,0.354,2.677,0.3937
20170117,CBVC2,0.115,0.03,0.201,0.0482,137.0,100.0,4.528,1.181,7.913,1.8976
20170117,ABVC2,0.091,0.012,0.216,0.0476,622.0,100.0,3.583,0.472,8.504,1.874
20170117,CLVC2L,0.085,0.023,0.219,0.0595,178.0,100.0,3.346,0.906,8.622,2.3425
