Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150217,CDMC2,0.004,0.003,0.006,0.0008,1314.0,100.0,0.157,0.118,0.236,0.0315
20150217,ARCC2,0.005,0.0,0.009,0.0016,2369.0,99.5,0.197,0.0,0.354,0.063
20150217,LXHC2,0.007,0.004,0.012,0.0024,3284.0,100.0,0.276,0.157,0.472,0.0945
20150217,FWRC2U,0.016,0.007,0.193,0.01,2082.0,100.0,0.63,0.276,7.598,0.3937
20150217,BONC2U,0.018,0.007,0.194,0.0158,6084.0,100.0,0.709,0.276,7.638,0.622
20150217,LAMC2U,0.009,0.007,0.011,0.0009,1617.0,100.0,0.354,0.276,0.433,0.0354
20150217,LARC2U,0.01,0.009,0.01,0.0005,924.0,100.0,0.394,0.354,0.394,0.0197
20150217,NPTC2U,0.01,0.01,0.012,0.0005,1227.0,100.0,0.394,0.394,0.472,0.0197
20150217,FSEC2U,0.013,0.011,0.016,0.0013,296.0,100.0,0.512,0.433,0.63,0.0512
20150217,CSNC2U,0.065,0.021,0.118,0.0241,71.0,100.0,2.559,0.827,4.646,0.9488
20150217,THTC2U,0.012,0.007,0.017,0.0028,1295.0,100.0,0.472,0.276,0.669,0.1102
20150217,SCVC2U,0.024,0.009,0.159,0.0228,933.0,100.0,0.945,0.354,6.26,0.8976
20150217,PNNC2U,0.01,0.008,0.012,0.0011,85.0,100.0,0.394,0.315,0.472,0.0433
20150217,FHAC2U,0.012,0.01,0.015,0.0011,334.0,100.0,0.472,0.394,0.591,0.0433
20150217,PBAC2U,0.021,0.007,0.106,0.0188,829.0,100.0,0.827,0.276,4.173,0.7402
20150217,CBVC2,0.099,0.008,0.274,0.0964,137.0,100.0,3.898,0.315,10.787,3.7953
20150217,ABVC2,0.066,0.006,0.258,0.0733,622.0,100.0,2.598,0.236,10.157,2.8858
20150217,CLVC2L,0.046,0.022,0.184,0.0381,178.0,100.0,1.811,0.866,7.244,1.5
20150217,GCWC2,0.037,0.006,0.234,0.0507,1470.0,100.0,1.457,0.236,9.213,1.9961
20150217,BCHC2,0.017,0.008,0.086,0.011,886.0,100.0,0.669,0.315,3.386,0.4331
20150217,PGWC2L,0.031,0.02,0.235,0.0294,1283.0,100.0,1.22,0.787,9.252,1.1575
20150217,PGWC2U,0.14,0.053,0.241,0.0485,136.0,100.0,5.512,2.087,9.488,1.9094
