Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150224,CDMC2,0.011,0.006,0.018,0.0017,1314.0,100.0,0.433,0.236,0.709,0.0669
20150224,ARCC2,0.01,0.0,0.023,0.0033,2369.0,99.4,0.394,0.0,0.906,0.1299
20150224,LXHC2,0.01,0.002,0.02,0.0028,3284.0,100.0,0.394,0.079,0.787,0.1102
20150224,FWRC2U,0.021,0.011,0.205,0.0101,2082.0,100.0,0.827,0.433,8.071,0.3976
20150224,BONC2U,0.036,0.011,0.239,0.0216,6084.0,100.0,1.417,0.433,9.409,0.8504
20150224,LAMC2U,0.018,0.007,0.029,0.0046,1617.0,100.0,0.709,0.276,1.142,0.1811
20150224,LARC2U,0.019,0.011,0.028,0.0035,924.0,100.0,0.748,0.433,1.102,0.1378
20150224,NPTC2U,0.021,0.012,0.029,0.0033,1227.0,100.0,0.827,0.472,1.142,0.1299
20150224,FSEC2U,0.022,0.018,0.026,0.0015,296.0,100.0,0.866,0.709,1.024,0.0591
20150224,CSNC2U,0.078,0.027,0.138,0.028,71.0,100.0,3.071,1.063,5.433,1.1024
20150224,THTC2U,0.015,0.008,0.022,0.0027,1295.0,100.0,0.591,0.315,0.866,0.1063
20150224,SCVC2U,0.057,0.022,0.204,0.0281,933.0,100.0,2.244,0.866,8.031,1.1063
20150224,PNNC2U,0.022,0.016,0.027,0.0022,85.0,100.0,0.866,0.63,1.063,0.0866
20150224,FHAC2U,0.019,0.007,0.027,0.0035,334.0,100.0,0.748,0.276,1.063,0.1378
20150224,PBAC2U,0.03,0.007,0.125,0.0237,829.0,100.0,1.181,0.276,4.921,0.9331
20150224,CBVC2,0.129,0.027,0.313,0.0994,137.0,100.0,5.079,1.063,12.323,3.9134
