Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150105,CDMC2,0.01,0.006,0.011,0.0013,1314.0,100.0,0.394,0.236,0.433,0.0512
20150105,ARCC2,0.009,0.0,0.011,0.002,2369.0,99.5,0.354,0.0,0.433,0.0787
20150105,LXHC2,0.01,0.007,0.012,0.001,3284.0,100.0,0.394,0.276,0.472,0.0394
20150105,FWRC2U,0.011,0.002,0.121,0.0079,2082.0,100.0,0.433,0.079,4.764,0.311
20150105,BONC2U,0.02,0.002,0.124,0.0132,6084.0,100.0,0.787,0.079,4.882,0.5197
20150105,LAMC2U,0.006,0.003,0.012,0.0018,1617.0,100.0,0.236,0.118,0.472,0.0709
20150105,LARC2U,0.003,0.003,0.005,0.0005,924.0,100.0,0.118,0.118,0.197,0.0197
20150105,NPTC2U,0.005,0.0,0.024,0.0035,1227.0,99.8,0.197,0.0,0.945,0.1378
20150105,FSEC2U,0.006,0.001,0.018,0.0029,296.0,100.0,0.236,0.039,0.709,0.1142
20150105,CSNC2U,0.039,0.016,0.058,0.0102,71.0,100.0,1.535,0.63,2.283,0.4016
20150105,THTC2U,0.007,0.0,0.021,0.0045,1295.0,91.0,0.276,0.0,0.827,0.1772
20150105,SCVC2U,0.025,0.003,0.118,0.0193,933.0,100.0,0.984,0.118,4.646,0.7598
20150105,PNNC2U,0.005,0.001,0.009,0.0016,85.0,100.0,0.197,0.039,0.354,0.063
20150105,FHAC2U,0.005,0.001,0.01,0.002,334.0,100.0,0.197,0.039,0.394,0.0787
20150105,PBAC2U,0.013,0.0,0.055,0.012,829.0,99.0,0.512,0.0,2.165,0.4724
20150105,CBVC2,0.077,0.012,0.172,0.0508,137.0,100.0,3.031,0.472,6.772,2.0
20150105,ABVC2,0.055,0.0,0.167,0.043,622.0,97.3,2.165,0.0,6.575,1.6929
20150105,CLVC2L,0.043,0.021,0.122,0.018,178.0,100.0,1.693,0.827,4.803,0.7087
20150105,GCWC2,0.043,0.0,0.175,0.0351,1470.0,99.9,1.693,0.0,6.89,1.3819
20150105,BCHC2,0.027,0.006,0.082,0.01,886.0,100.0,1.063,0.236,3.228,0.3937
20150105,PGWC2L,0.019,0.0,0.145,0.0204,1283.0,95.5,0.748,0.0,5.709,0.8031
20150105,PGWC2U,0.083,0.032,0.149,0.0318,136.0,100.0,3.268,1.26,5.866,1.252
20150105,CLRC2,0.054,0.034,0.078,0.0159,6.0,100.0,2.126,1.339,3.071,0.626
20150105,CHKC2,0.104,0.018,0.178,0.0449,370.0,100.0,4.094,0.709,7.008,1.7677
20150105,AERK1N,0.007,0.0,0.015,0.0027,6947.0,96.5,0.276,0.0,0.591,0.1063
20150105,NMIC2,0.008,0.002,0.013,0.0009,4206.0,100.0,0.315,0.079,0.512,0.0354
20150105,THTC2L,0.01,0.001,0.018,0.0025,3861.0,100.0,0.394,0.039,0.709,0.0984
20150105,DWSC2,0.019,0.01,0.038,0.0066,62.0,100.0,0.748,0.394,1.496,0.2598
20150105,HMCC2,0.149,0.042,0.226,0.0599,113.0,100.0,5.866,1.654,8.898,2.3583
20150105,TDDC2,0.006,0.0,0.015,0.0035,702.0,92.3,0.236,0.0,0.591,0.1378
20150105,PTRC2,0.003,0.0,0.015,0.0037,380.0,62.6,0.118,0.0,0.591,0.1457
20150105,FNEC2,0.022,0.001,0.058,0.0137,1236.0,100.0,0.866,0.039,2.283,0.5394
20150105,PDLC2,0.028,0.0,0.167,0.0278,3579.0,98.4,1.102,0.0,6.575,1.0945
20150105,CCAC2,0.125,0.028,0.196,0.0504,303.0,100.0,4.921,1.102,7.717,1.9843
20150105,CBAC2,0.123,0.03,0.194,0.0412,317.0,100.0,4.843,1.181,7.638,1.622
20150105,HMZC2L,0.038,0.022,0.073,0.011,208.0,100.0,1.496,0.866,2.874,0.4331
20150105,FCAC2,0.012,0.0,0.046,0.0064,1900.0,98.9,0.472,0.0,1.811,0.252
20150105,PRTC2,0.013,0.0,0.07,0.0126,1906.0,89.9,0.512,0.0,2.756,0.4961
20150105,PNNC2L,0.007,0.002,0.009,0.0013,699.0,100.0,0.276,0.079,0.354,0.0512
20150105,PBAC2L,0.006,0.0,0.018,0.0026,2071.0,96.2,0.236,0.0,0.709,0.1024
20150105,PDAC2,0.008,0.006,0.009,0.001,11.0,100.0,0.315,0.236,0.354,0.0394
20150105,FCHC2,0.007,0.004,0.01,0.0012,354.0,100.0,0.276,0.157,0.394,0.0472
20150105,HMZC2U,0.063,0.025,0.101,0.0158,136.0,100.0,2.48,0.984,3.976,0.622
20150105,SALC2,0.024,0.002,0.149,0.025,529.0,100.0,0.945,0.079,5.866,0.9843
20150105,ARNC2,0.023,0.0,0.155,0.0267,968.0,96.1,0.906,0.0,6.102,1.0512
20150105,WSVC2,0.072,0.0,0.274,0.0604,1150.0,99.7,2.835,0.0,10.787,2.378
20150105,CSNC2L,0.031,0.006,0.056,0.01,428.0,100.0,1.22,0.236,2.205,0.3937
20150105,KENO2,0.01,0.001,0.023,0.0032,4877.0,100.0,0.394,0.039,0.906,0.126
20150105,FWRC2L,0.01,0.005,0.014,0.001,2551.0,100.0,0.394,0.197,0.551,0.0394
20150105,TBTC2,0.008,0.004,0.011,0.0016,2041.0,100.0,0.315,0.157,0.433,0.063
20150105,PGMC2,0.008,0.0,0.017,0.0038,807.0,97.1,0.315,0.0,0.669,0.1496
20150105,CNCC2,0.016,0.0,0.043,0.009,1097.0,99.6,0.63,0.0,1.693,0.3543
20150105,FHAC2L,0.007,0.003,0.01,0.0014,432.0,100.0,0.276,0.118,0.394,0.0551
20150105,LARC2L,0.006,0.0,0.014,0.0023,9166.0,99.2,0.236,0.0,0.551,0.0906
20150105,LAPC2,0.008,0.001,0.012,0.0015,2511.0,100.0,0.315,0.039,0.472,0.0591
20150105,SCVC2L,0.007,0.0,0.015,0.0015,1274.0,99.8,0.276,0.0,0.591,0.0591
20150105,CLVC2U,0.099,0.033,0.145,0.0277,64.0,100.0,3.898,1.299,5.709,1.0906
20150105,NPTC2L,0.006,0.001,0.011,0.002,4176.0,100.0,0.236,0.039,0.433,0.0787
20150105,ADLC2,0.007,0.001,0.011,0.0022,879.0,100.0,0.276,0.039,0.433,0.0866
20150105,BONC2L,0.008,0.002,0.011,0.0013,1616.0,100.0,0.315,0.079,0.433,0.0512
20150105,LAMC2L,0.006,0.0,0.012,0.0022,12808.0,98.3,0.236,0.0,0.472,0.0866
20150105,EHTK1,0.009,0.004,0.017,0.0024,7589.0,100.0,0.354,0.157,0.669,0.0945
20150105,COOK1,0.005,0.0,0.012,0.0027,6316.0,94.8,0.197,0.0,0.472,0.1063
20150105,FSEC2L,0.007,0.002,0.01,0.0015,204.0,100.0,0.276,0.079,0.394,0.0591
20150105,DRFK1,0.007,0.0,0.015,0.0036,10838.0,97.1,0.276,0.0,0.591,0.1417
20150105,JMCC2,0.007,0.0,0.011,0.0029,3188.0,96.2,0.276,0.0,0.433,0.1142
20150105,LMAC2,0.006,0.0,0.011,0.0026,5683.0,97.7,0.236,0.0,0.433,0.1024
20150105,SYRK1,0.003,0.0,0.007,0.0015,1258.0,88.7,0.118,0.0,0.276,0.0591
20150105,KENK1,0.004,0.0,0.009,0.0023,783.0,89.5,0.157,0.0,0.354,0.0906
20150105,FRGO2,0.011,0.004,0.018,0.003,17634.0,100.0,0.433,0.157,0.709,0.1181
20150105,TQLC2,0.185,0.0,0.261,0.0494,125.0,96.8,7.283,0.0,10.276,1.9449
20150105,LEDC2,0.148,0.042,0.243,0.0498,449.0,100.0,5.827,1.654,9.567,1.9606
20150105,TINC2,0.145,0.04,0.218,0.0581,318.0,100.0,5.709,1.575,8.583,2.2874
20150105,ABEC2,0.129,0.041,0.223,0.0479,366.0,100.0,5.079,1.614,8.78,1.8858
20150105,TLRC2,0.098,0.0,0.191,0.0535,135.0,94.8,3.858,0.0,7.52,2.1063
20150105,ARGC2,0.086,0.0,0.195,0.0386,403.0,99.8,3.386,0.0,7.677,1.5197
20150105,BTNFDRLO,0.017,0.007,0.028,0.0057,89.0,100.0,0.669,0.276,1.102,0.2244
20150105,BTNFDRM,0.039,0.002,0.207,0.0424,196.0,100.0,1.535,0.079,8.15,1.6693
20150105,BTNFDRUP,0.153,0.049,0.207,0.0361,84.0,100.0,6.024,1.929,8.15,1.4213
20150105,BTCANYLO,0.021,0.007,0.032,0.006,249.0,100.0,0.827,0.276,1.26,0.2362
20150105,BTCANYUP,0.029,0.003,0.149,0.0292,118.0,100.0,1.142,0.118,5.866,1.1496
20150105,BTABESLO,0.028,0.015,0.039,0.0068,33.0,100.0,1.102,0.591,1.535,0.2677
20150105,BTABESM,0.116,0.005,0.237,0.0619,278.0,100.0,4.567,0.197,9.331,2.437
20150105,BTABESUP,0.169,0.042,0.239,0.0509,289.0,100.0,6.654,1.654,9.409,2.0039
20150105,TCFC2H_F,0.217,0.041,0.314,0.063,387.0,100.0,8.543,1.614,12.362,2.4803
20150105,SKEC2H_F,0.163,0.042,0.257,0.0589,253.0,100.0,6.417,1.654,10.118,2.3189
20150105,BSWC2L_F,0.157,0.043,0.287,0.0452,341.0,100.0,6.181,1.693,11.299,1.7795
20150105,NAVC2H_F,0.089,0.028,0.178,0.0378,431.0,100.0,3.504,1.102,7.008,1.4882
20150105,ENMC2H_F,0.194,0.0,0.423,0.0862,2054.0,99.8,7.638,0.0,16.654,3.3937
20150105,TRAC2H_F,0.139,0.044,0.208,0.0398,559.0,100.0,5.472,1.732,8.189,1.5669
20150105,TPIC2L_F,0.132,0.0,0.203,0.038,542.0,99.1,5.197,0.0,7.992,1.4961
20150105,DRRC2H_F,0.166,0.039,0.256,0.0456,463.0,100.0,6.535,1.535,10.079,1.7953
20150105,SJAC2H_F,0.196,0.035,0.287,0.0572,265.0,100.0,7.717,1.378,11.299,2.252
20150105,DIRC2L_F,0.131,0.0,0.276,0.0701,262.0,95.8,5.157,0.0,10.866,2.7598
20150105,WFLC2H_F,0.204,0.056,0.273,0.0398,392.0,100.0,8.031,2.205,10.748,1.5669
20150105,CRCC2H_F,0.098,0.04,0.238,0.0405,1480.0,100.0,3.858,1.575,9.37,1.5945
20150105,FPTC2H_F,0.196,0.044,0.277,0.0524,586.0,100.0,7.717,1.732,10.906,2.063
20150105,LPHC2H_F,0.071,0.007,0.222,0.0607,149.0,100.0,2.795,0.276,8.74,2.3898
20150105,APNC2H_F,0.187,0.045,0.273,0.0512,465.0,100.0,7.362,1.772,10.748,2.0157
20150105,LEMC2H_F,0.089,0.0,0.19,0.0527,298.0,99.7,3.504,0.0,7.48,2.0748
20150105,CSSC2H_F,0.196,0.046,0.278,0.0542,163.0,100.0,7.717,1.811,10.945,2.1339
20150105,LFGC2H_F,0.145,0.004,0.294,0.0726,1629.0,100.0,5.709,0.157,11.575,2.8583
20150105,TOMC2L_F,0.079,0.027,0.217,0.0359,3172.0,100.0,3.11,1.063,8.543,1.4134
20150105,RURC2L_F,0.175,0.07,0.274,0.04,395.0,100.0,6.89,2.756,10.787,1.5748
20150105,VCRC2H_F,0.108,0.0,0.219,0.0572,1102.0,99.5,4.252,0.0,8.622,2.252
20150105,PSBC2H_F,0.153,0.031,0.267,0.0442,424.0,100.0,6.024,1.22,10.512,1.7402
