Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160510,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160510,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160510,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160510,FWRC2U,0.002,0.0,0.377,0.0198,2082.0,1.4,0.079,0.0,14.843,0.7795
20160510,BONC2U,0.002,0.0,0.517,0.0181,6084.0,1.7,0.079,0.0,20.354,0.7126
20160510,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160510,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160510,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160510,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160510,CSNC2U,0.175,0.0,0.378,0.1172,71.0,88.7,6.89,0.0,14.882,4.6142
20160510,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160510,SCVC2U,0.012,0.0,0.363,0.046,933.0,10.5,0.472,0.0,14.291,1.811
20160510,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160510,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160510,PBAC2U,0.03,0.0,0.347,0.0769,829.0,17.1,1.181,0.0,13.661,3.0276
20160510,CBVC2,0.077,0.0,0.366,0.1018,137.0,44.5,3.031,0.0,14.409,4.0079
20160510,ABVC2,0.062,0.0,0.352,0.0903,622.0,40.4,2.441,0.0,13.858,3.5551
20160510,CLVC2L,0.013,0.0,0.353,0.0509,178.0,10.7,0.512,0.0,13.898,2.0039
20160510,GCWC2,0.069,0.0,0.831,0.1762,1470.0,16.0,2.717,0.0,32.717,6.937
20160510,BCHC2,0.0,0.0,0.091,0.0051,886.0,1.2,0.0,0.0,3.583,0.2008
20160510,PGWC2L,0.009,0.0,0.625,0.048,1283.0,4.9,0.354,0.0,24.606,1.8898
20160510,PGWC2U,0.216,0.0,0.585,0.1275,136.0,97.8,8.504,0.0,23.031,5.0197
20160510,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160510,CHKC2,0.182,0.0,0.504,0.1434,370.0,79.2,7.165,0.0,19.843,5.6457
20160510,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160510,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160510,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160510,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160510,HMCC2,0.205,0.0,0.381,0.1112,113.0,98.2,8.071,0.0,15.0,4.378
20160510,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160510,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160510,FNEC2,0.001,0.0,0.175,0.0129,1236.0,1.1,0.039,0.0,6.89,0.5079
20160510,PDLC2,0.023,0.0,0.694,0.0958,3579.0,7.7,0.906,0.0,27.323,3.7717
20160510,CCAC2,0.186,0.0,0.526,0.1207,303.0,87.8,7.323,0.0,20.709,4.752
20160510,CBAC2,0.189,0.0,0.409,0.1146,317.0,85.5,7.441,0.0,16.102,4.5118
20160510,HMZC2L,0.004,0.0,0.297,0.0301,208.0,1.9,0.157,0.0,11.693,1.185
20160510,FCAC2,0.002,0.0,0.254,0.0182,1900.0,2.4,0.079,0.0,10.0,0.7165
20160510,PRTC2,0.001,0.0,0.277,0.0092,1906.0,0.8,0.039,0.0,10.906,0.3622
20160510,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160510,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160510,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160510,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160510,HMZC2U,0.215,0.0,0.509,0.1719,136.0,82.4,8.465,0.0,20.039,6.7677
20160510,SALC2,0.009,0.0,0.275,0.0429,529.0,4.7,0.354,0.0,10.827,1.689
20160510,ARNC2,0.013,0.0,0.312,0.0491,968.0,8.2,0.512,0.0,12.283,1.9331
20160510,WSVC2,0.101,0.0,0.545,0.156,1150.0,37.8,3.976,0.0,21.457,6.1417
20160510,CSNC2L,0.003,0.0,0.223,0.0206,428.0,4.0,0.118,0.0,8.78,0.811
20160510,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20160510,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
