Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20170108,CDMC2,0.01,0.006,0.015,0.0022,1314.0,100.0,0.394,0.236,0.591,0.0866
20170108,ARCC2,0.009,0.0,0.016,0.0034,2369.0,99.5,0.354,0.0,0.63,0.1339
20170108,LXHC2,0.015,0.007,0.021,0.0022,3284.0,100.0,0.591,0.276,0.827,0.0866
20170108,FWRC2U,0.026,0.015,0.166,0.0112,2082.0,100.0,1.024,0.591,6.535,0.4409
20170108,BONC2U,0.026,0.015,0.205,0.0126,6084.0,100.0,1.024,0.591,8.071,0.4961
20170108,LAMC2U,0.006,0.003,0.009,0.0011,1617.0,100.0,0.236,0.118,0.354,0.0433
20170108,LARC2U,0.005,0.001,0.007,0.001,924.0,100.0,0.197,0.039,0.276,0.0394
20170108,NPTC2U,0.006,0.0,0.01,0.0022,1227.0,99.8,0.236,0.0,0.394,0.0866
20170108,FSEC2U,0.005,0.001,0.025,0.0021,296.0,100.0,0.197,0.039,0.984,0.0827
20170108,CSNC2U,0.022,0.011,0.053,0.0083,71.0,100.0,0.866,0.433,2.087,0.3268
20170108,THTC2U,0.022,0.014,0.028,0.0035,1295.0,100.0,0.866,0.551,1.102,0.1378
20170108,SCVC2U,0.019,0.014,0.052,0.0035,933.0,100.0,0.748,0.551,2.047,0.1378
20170108,PNNC2U,0.008,0.003,0.013,0.0025,85.0,100.0,0.315,0.118,0.512,0.0984
20170108,FHAC2U,0.007,0.0,0.02,0.0038,334.0,99.7,0.276,0.0,0.787,0.1496
20170108,PBAC2U,0.015,0.007,0.036,0.0036,829.0,100.0,0.591,0.276,1.417,0.1417
20170108,CBVC2,0.071,0.022,0.145,0.0401,137.0,100.0,2.795,0.866,5.709,1.5787
20170108,ABVC2,0.053,0.007,0.15,0.0373,622.0,100.0,2.087,0.276,5.906,1.4685
20170108,CLVC2L,0.078,0.025,0.176,0.0468,178.0,100.0,3.071,0.984,6.929,1.8425
20170108,GCWC2,0.037,0.007,0.238,0.0536,1470.0,100.0,1.457,0.276,9.37,2.1102
20170108,BCHC2,0.014,0.006,0.028,0.0037,886.0,100.0,0.551,0.236,1.102,0.1457
20170108,PGWC2L,0.05,0.025,0.23,0.0457,1283.0,100.0,1.969,0.984,9.055,1.7992
20170108,PGWC2U,0.169,0.039,0.251,0.0564,136.0,100.0,6.654,1.535,9.882,2.2205
20170108,CLRC2,0.047,0.029,0.096,0.023,6.0,100.0,1.85,1.142,3.78,0.9055
20170108,CHKC2,0.117,0.029,0.226,0.0561,370.0,100.0,4.606,1.142,8.898,2.2087
20170108,AERK1N,0.006,0.002,0.014,0.0021,6947.0,100.0,0.236,0.079,0.551,0.0827
20170108,NMIC2,0.014,0.003,0.022,0.0032,4206.0,100.0,0.551,0.118,0.866,0.126
20170108,THTC2L,0.017,0.006,0.027,0.0035,3861.0,100.0,0.669,0.236,1.063,0.1378
20170108,DWSC2,0.009,0.007,0.009,0.0006,62.0,100.0,0.354,0.276,0.354,0.0236
20170108,HMCC2,0.152,0.038,0.238,0.0701,113.0,100.0,5.984,1.496,9.37,2.7598
