Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150521,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150521,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150521,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150521,FWRC2U,0.002,0.0,0.44,0.0177,2082.0,3.0,0.079,0.0,17.323,0.6969
20150521,BONC2U,0.005,0.0,0.609,0.0326,6084.0,5.4,0.197,0.0,23.976,1.2835
20150521,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150521,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150521,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150521,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150521,CSNC2U,0.128,0.007,0.29,0.0932,71.0,100.0,5.039,0.276,11.417,3.6693
20150521,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150521,SCVC2U,0.026,0.0,0.462,0.0766,933.0,26.2,1.024,0.0,18.189,3.0157
20150521,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150521,FHAC2U,0.0,0.0,0.013,0.0009,334.0,0.9,0.0,0.0,0.512,0.0354
20150521,PBAC2U,0.023,0.0,0.311,0.0537,829.0,43.5,0.906,0.0,12.244,2.1142
20150521,CBVC2,0.199,0.0,0.659,0.2338,137.0,59.1,7.835,0.0,25.945,9.2047
20150521,ABVC2,0.165,0.0,0.631,0.2108,622.0,62.7,6.496,0.0,24.843,8.2992
20150521,CLVC2L,0.012,0.0,0.373,0.0484,178.0,28.1,0.472,0.0,14.685,1.9055
20150521,GCWC2,0.058,0.0,0.619,0.1419,1470.0,28.4,2.283,0.0,24.37,5.5866
20150521,BCHC2,0.014,0.0,0.288,0.0303,886.0,59.5,0.551,0.0,11.339,1.1929
20150521,PGWC2L,0.005,0.0,0.509,0.0342,1283.0,7.6,0.197,0.0,20.039,1.3465
20150521,PGWC2U,0.241,0.0,0.555,0.1403,136.0,97.1,9.488,0.0,21.85,5.5236
20150521,CLRC2,0.008,0.0,0.022,0.0084,6.0,50.0,0.315,0.0,0.866,0.3307
20150521,CHKC2,0.177,0.0,0.529,0.1314,370.0,87.3,6.969,0.0,20.827,5.1732
20150521,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150521,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150521,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150521,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150521,HMCC2,0.456,0.0,0.833,0.1787,113.0,99.1,17.953,0.0,32.795,7.0354
20150521,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150521,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150521,FNEC2,0.005,0.0,0.14,0.0128,1236.0,26.1,0.197,0.0,5.512,0.5039
20150521,PDLC2,0.029,0.0,0.619,0.0951,3579.0,33.3,1.142,0.0,24.37,3.7441
20150521,CCAC2,0.369,0.0,0.718,0.194,303.0,97.0,14.528,0.0,28.268,7.6378
20150521,CBAC2,0.306,0.0,0.675,0.1913,317.0,94.6,12.047,0.0,26.575,7.5315
20150521,HMZC2L,0.004,0.0,0.321,0.0241,208.0,13.5,0.157,0.0,12.638,0.9488
20150521,FCAC2,0.004,0.0,0.226,0.0166,1900.0,29.9,0.157,0.0,8.898,0.6535
20150521,PRTC2,0.002,0.0,0.298,0.0128,1906.0,12.1,0.079,0.0,11.732,0.5039
20150521,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150521,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150521,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150521,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
