Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151214,CDMC2,0.001,0.0,0.003,0.0009,1314.0,78.8,0.039,0.0,0.118,0.0354
20151214,ARCC2,0.002,0.0,0.006,0.0013,2369.0,83.7,0.079,0.0,0.236,0.0512
20151214,LXHC2,0.009,0.003,0.014,0.0029,3284.0,100.0,0.354,0.118,0.551,0.1142
20151214,FWRC2U,0.009,0.0,0.091,0.0059,2082.0,98.3,0.354,0.0,3.583,0.2323
20151214,BONC2U,0.009,0.0,0.128,0.0098,6084.0,94.2,0.354,0.0,5.039,0.3858
20151214,LAMC2U,0.004,0.002,0.006,0.0013,1617.0,100.0,0.157,0.079,0.236,0.0512
20151214,LARC2U,0.002,0.0,0.004,0.001,924.0,97.5,0.079,0.0,0.157,0.0394
20151214,NPTC2U,0.003,0.0,0.005,0.001,1227.0,98.9,0.118,0.0,0.197,0.0394
20151214,FSEC2U,0.003,0.001,0.004,0.0005,296.0,100.0,0.118,0.039,0.157,0.0197
20151214,CSNC2U,0.026,0.005,0.069,0.0213,71.0,100.0,1.024,0.197,2.717,0.8386
20151214,THTC2U,0.019,0.009,0.029,0.0062,1295.0,100.0,0.748,0.354,1.142,0.2441
20151214,SCVC2U,0.012,0.0,0.114,0.017,933.0,99.4,0.472,0.0,4.488,0.6693
20151214,PNNC2U,0.004,0.001,0.004,0.0005,85.0,100.0,0.157,0.039,0.157,0.0197
20151214,FHAC2U,0.003,0.002,0.005,0.0008,334.0,100.0,0.118,0.079,0.197,0.0315
20151214,PBAC2U,0.009,0.003,0.068,0.0108,829.0,100.0,0.354,0.118,2.677,0.4252
20151214,CBVC2,0.041,0.016,0.123,0.0269,137.0,100.0,1.614,0.63,4.843,1.0591
20151214,ABVC2,0.031,0.013,0.103,0.021,622.0,100.0,1.22,0.512,4.055,0.8268
20151214,CLVC2L,0.036,0.018,0.106,0.0238,178.0,100.0,1.417,0.709,4.173,0.937
20151214,GCWC2,0.027,0.006,0.192,0.0418,1470.0,100.0,1.063,0.236,7.559,1.6457
20151214,BCHC2,0.012,0.01,0.013,0.0007,886.0,100.0,0.472,0.394,0.512,0.0276
20151214,PGWC2L,0.024,0.012,0.145,0.0189,1283.0,100.0,0.945,0.472,5.709,0.7441
20151214,PGWC2U,0.08,0.026,0.155,0.0278,136.0,100.0,3.15,1.024,6.102,1.0945
20151214,CLRC2,0.02,0.018,0.024,0.002,6.0,100.0,0.787,0.709,0.945,0.0787
20151214,CHKC2,0.068,0.017,0.148,0.0333,370.0,100.0,2.677,0.669,5.827,1.311
20151214,AERK1N,0.007,0.0,0.044,0.0088,6947.0,94.4,0.276,0.0,1.732,0.3465
20151214,NMIC2,0.02,0.012,0.026,0.0038,4206.0,100.0,0.787,0.472,1.024,0.1496
20151214,THTC2L,0.016,0.009,0.028,0.0044,3861.0,100.0,0.63,0.354,1.102,0.1732
20151214,DWSC2,0.008,0.006,0.011,0.0011,62.0,100.0,0.315,0.236,0.433,0.0433
20151214,HMCC2,0.075,0.016,0.118,0.0269,113.0,100.0,2.953,0.63,4.646,1.0591
20151214,TDDC2,0.016,0.012,0.019,0.0019,702.0,100.0,0.63,0.472,0.748,0.0748
20151214,PTRC2,0.017,0.013,0.02,0.0019,380.0,100.0,0.669,0.512,0.787,0.0748
20151214,FNEC2,0.004,0.001,0.022,0.0015,1236.0,100.0,0.157,0.039,0.866,0.0591
20151214,PDLC2,0.016,0.005,0.139,0.0174,3579.0,100.0,0.63,0.197,5.472,0.685
20151214,CCAC2,0.07,0.018,0.137,0.0295,303.0,100.0,2.756,0.709,5.394,1.1614
20151214,CBAC2,0.068,0.019,0.127,0.0272,317.0,100.0,2.677,0.748,5.0,1.0709
20151214,HMZC2L,0.032,0.012,0.13,0.0254,208.0,100.0,1.26,0.472,5.118,1.0
20151214,FCAC2,0.006,0.004,0.037,0.0021,1900.0,100.0,0.236,0.157,1.457,0.0827
20151214,PRTC2,0.005,0.003,0.079,0.003,1906.0,100.0,0.197,0.118,3.11,0.1181
20151214,PNNC2L,0.003,0.0,0.004,0.0007,699.0,99.6,0.118,0.0,0.157,0.0276
20151214,PBAC2L,0.004,0.0,0.006,0.0007,2071.0,98.8,0.157,0.0,0.236,0.0276
20151214,PDAC2,0.003,0.003,0.003,0.0,11.0,100.0,0.118,0.118,0.118,0.0
20151214,FCHC2,0.002,0.0,0.003,0.0008,354.0,93.5,0.079,0.0,0.118,0.0315
20151214,HMZC2U,0.104,0.04,0.161,0.0307,136.0,100.0,4.094,1.575,6.339,1.2087
20151214,SALC2,0.014,0.009,0.075,0.0085,529.0,100.0,0.551,0.354,2.953,0.3346
20151214,ARNC2,0.016,0.008,0.073,0.0103,968.0,100.0,0.63,0.315,2.874,0.4055
20151214,WSVC2,0.048,0.003,0.143,0.0389,1150.0,100.0,1.89,0.118,5.63,1.5315
20151214,CSNC2L,0.006,0.002,0.035,0.0037,428.0,100.0,0.236,0.079,1.378,0.1457
20151214,KENO2,0.019,0.012,0.027,0.0031,4877.0,100.0,0.748,0.472,1.063,0.122
20151214,FWRC2L,0.006,0.0,0.01,0.002,2551.0,99.8,0.236,0.0,0.394,0.0787
20151214,TBTC2,0.028,0.024,0.031,0.0019,2041.0,100.0,1.102,0.945,1.22,0.0748
20151214,PGMC2,0.015,0.012,0.018,0.0015,807.0,100.0,0.591,0.472,0.709,0.0591
20151214,CNCC2,0.006,0.004,0.011,0.001,1097.0,100.0,0.236,0.157,0.433,0.0394
20151214,FHAC2L,0.003,0.0,0.004,0.0005,432.0,99.8,0.118,0.0,0.157,0.0197
20151214,LARC2L,0.002,0.0,0.011,0.0016,9166.0,93.6,0.079,0.0,0.433,0.063
20151214,LAPC2,0.019,0.007,0.027,0.006,2511.0,100.0,0.748,0.276,1.063,0.2362
20151214,SCVC2L,0.003,0.0,0.006,0.0013,1274.0,96.2,0.118,0.0,0.236,0.0512
20151214,CLVC2U,0.114,0.023,0.155,0.024,64.0,100.0,4.488,0.906,6.102,0.9449
20151214,NPTC2L,0.0,0.0,0.003,0.0006,4176.0,31.7,0.0,0.0,0.118,0.0236
20151214,ADLC2,0.002,0.0,0.004,0.0011,879.0,92.8,0.079,0.0,0.157,0.0433
20151214,BONC2L,0.002,0.0,0.005,0.0013,1616.0,88.4,0.079,0.0,0.197,0.0512
20151214,LAMC2L,0.001,0.0,0.006,0.0012,12808.0,70.1,0.039,0.0,0.236,0.0472
20151214,EHTK1,0.024,0.016,0.036,0.0051,7589.0,100.0,0.945,0.63,1.417,0.2008
20151214,COOK1,0.015,0.002,0.031,0.0091,6316.0,100.0,0.591,0.079,1.22,0.3583
20151214,FSEC2L,0.002,0.001,0.003,0.0005,204.0,100.0,0.079,0.039,0.118,0.0197
20151214,DRFK1,0.024,0.0,0.037,0.0065,10838.0,100.0,0.945,0.0,1.457,0.2559
20151214,JMCC2,0.017,0.0,0.03,0.0088,3188.0,99.6,0.669,0.0,1.181,0.3465
20151214,LMAC2,0.011,0.0,0.03,0.0099,5683.0,85.4,0.433,0.0,1.181,0.3898
20151214,SYRK1,0.012,0.004,0.018,0.0035,1258.0,100.0,0.472,0.157,0.709,0.1378
20151214,KENK1,0.017,0.006,0.023,0.0039,783.0,100.0,0.669,0.236,0.906,0.1535
20151214,FRGO2,0.038,0.021,0.059,0.0098,17634.0,100.0,1.496,0.827,2.323,0.3858
20151214,TQLC2,0.091,0.0,0.148,0.0329,125.0,96.8,3.583,0.0,5.827,1.2953
20151214,LEDC2,0.096,0.017,0.181,0.0376,449.0,100.0,3.78,0.669,7.126,1.4803
20151214,TINC2,0.088,0.027,0.169,0.035,318.0,100.0,3.465,1.063,6.654,1.378
20151214,ABEC2,0.053,0.016,0.123,0.0336,366.0,100.0,2.087,0.63,4.843,1.3228
20151214,TLRC2,0.044,0.0,0.096,0.0273,135.0,94.8,1.732,0.0,3.78,1.0748
20151214,ARGC2,0.04,0.016,0.102,0.0256,403.0,100.0,1.575,0.63,4.016,1.0079
20151214,BTNFDRLO,0.011,0.007,0.016,0.002,89.0,100.0,0.433,0.276,0.63,0.0787
20151214,BTNFDRM,0.033,0.008,0.113,0.0255,196.0,100.0,1.299,0.315,4.449,1.0039
20151214,BTNFDRUP,0.093,0.048,0.119,0.0176,84.0,100.0,3.661,1.89,4.685,0.6929
20151214,BTCANYLO,0.009,0.006,0.017,0.0028,249.0,100.0,0.354,0.236,0.669,0.1102
20151214,BTCANYUP,0.016,0.008,0.082,0.0128,118.0,100.0,0.63,0.315,3.228,0.5039
20151214,BTABESLO,0.017,0.015,0.018,0.0009,33.0,100.0,0.669,0.591,0.709,0.0354
20151214,BTABESM,0.059,0.016,0.156,0.0385,278.0,100.0,2.323,0.63,6.142,1.5157
20151214,BTABESUP,0.096,0.039,0.163,0.031,289.0,100.0,3.78,1.535,6.417,1.2205
20151214,TCFC2H_F,0.118,0.04,0.168,0.0311,387.0,100.0,4.646,1.575,6.614,1.2244
20151214,SKEC2H_F,0.116,0.034,0.171,0.0414,253.0,100.0,4.567,1.339,6.732,1.6299
20151214,BSWC2L_F,0.09,0.021,0.166,0.0341,341.0,100.0,3.543,0.827,6.535,1.3425
20151214,NAVC2H_F,0.141,0.015,0.258,0.068,431.0,100.0,5.551,0.591,10.157,2.6772
20151214,ENMC2H_F,0.095,0.0,0.215,0.0449,2054.0,99.8,3.74,0.0,8.465,1.7677
20151214,TRAC2H_F,0.083,0.016,0.164,0.0372,559.0,100.0,3.268,0.63,6.457,1.4646
20151214,TPIC2L_F,0.075,0.0,0.137,0.0306,542.0,99.1,2.953,0.0,5.394,1.2047
20151214,DRRC2H_F,0.124,0.042,0.179,0.0258,463.0,100.0,4.882,1.654,7.047,1.0157
20151214,SJAC2H_F,0.103,0.035,0.154,0.029,265.0,100.0,4.055,1.378,6.063,1.1417
20151214,DIRC2L_F,0.074,0.0,0.162,0.0389,262.0,95.8,2.913,0.0,6.378,1.5315
20151214,WFLC2H_F,0.125,0.044,0.188,0.0358,392.0,100.0,4.921,1.732,7.402,1.4094
20151214,CRCC2H_F,0.061,0.019,0.165,0.0364,1480.0,100.0,2.402,0.748,6.496,1.4331
20151214,FPTC2H_F,0.106,0.016,0.178,0.035,586.0,100.0,4.173,0.63,7.008,1.378
20151214,LPHC2H_F,0.096,0.008,0.168,0.0479,149.0,100.0,3.78,0.315,6.614,1.8858
20151214,APNC2H_F,0.115,0.015,0.186,0.0378,465.0,100.0,4.528,0.591,7.323,1.4882
20151214,LEMC2H_F,0.109,0.015,0.171,0.0405,298.0,100.0,4.291,0.591,6.732,1.5945
20151214,CSSC2H_F,0.113,0.013,0.172,0.0382,163.0,100.0,4.449,0.512,6.772,1.5039
20151214,LFGC2H_F,0.087,0.014,0.186,0.045,1629.0,100.0,3.425,0.551,7.323,1.7717
20151214,TOMC2L_F,0.042,0.008,0.141,0.0315,3172.0,100.0,1.654,0.315,5.551,1.2402
20151214,RURC2L_F,0.094,0.014,0.168,0.0436,395.0,100.0,3.701,0.551,6.614,1.7165
20151214,VCRC2H_F,0.112,0.0,0.202,0.0507,1102.0,99.5,4.409,0.0,7.953,1.9961
20151214,PSBC2H_F,0.082,0.012,0.165,0.0342,424.0,100.0,3.228,0.472,6.496,1.3465
20151214,BMDC2L_F,0.046,0.0,0.149,0.0335,4352.0,99.6,1.811,0.0,5.866,1.3189
20151214,WORC2H_F,0.062,0.012,0.177,0.0383,1229.0,100.0,2.441,0.472,6.969,1.5079
20151214,FISC2H_F,0.137,0.056,0.193,0.0376,115.0,100.0,5.394,2.205,7.598,1.4803
20151214,DCKC2H_F,0.045,0.014,0.182,0.0411,431.0,100.0,1.772,0.551,7.165,1.6181
20151214,MPSC2L_F,0.06,0.012,0.161,0.03,957.0,100.0,2.362,0.472,6.339,1.1811
20151214,CLSC2L_F,0.06,0.013,0.145,0.0277,1121.0,100.0,2.362,0.512,5.709,1.0906
20151214,SMPC2H_F,0.08,0.014,0.183,0.0457,1362.0,100.0,3.15,0.551,7.205,1.7992
20151214,PSPC2H_F,0.137,0.016,0.3,0.0739,1310.0,100.0,5.394,0.63,11.811,2.9094
20151214,LCCC2H_F,0.052,0.0,0.146,0.0471,285.0,98.2,2.047,0.0,5.748,1.8543
20151214,RCYC2H_F,0.08,0.007,0.187,0.0376,728.0,100.0,3.15,0.276,7.362,1.4803
20151214,UCRC2H_F,0.093,0.015,0.207,0.0602,603.0,100.0,3.661,0.591,8.15,2.3701
20151214,LSRC2H_F,0.086,0.014,0.183,0.0303,1052.0,100.0,3.386,0.551,7.205,1.1929
20151214,WETC2H_F,0.059,0.021,0.118,0.0179,292.0,100.0,2.323,0.827,4.646,0.7047
20151214,RBSC2L_F,0.024,0.0,0.085,0.0183,121.0,99.2,0.945,0.0,3.346,0.7205
20151214,SLFC2H_F,0.056,0.011,0.106,0.0252,628.0,100.0,2.205,0.433,4.173,0.9921
20151214,DRGC2H_F,0.095,0.0,0.226,0.0576,3096.0,98.4,3.74,0.0,8.898,2.2677
