Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150303,CDMC2,0.006,0.0,0.018,0.0027,1314.0,94.1,0.236,0.0,0.709,0.1063
20150303,ARCC2,0.005,0.0,0.014,0.003,2369.0,84.6,0.197,0.0,0.551,0.1181
20150303,LXHC2,0.003,0.0,0.015,0.0038,3284.0,44.8,0.118,0.0,0.591,0.1496
20150303,FWRC2U,0.01,0.0,0.263,0.0216,2082.0,44.6,0.394,0.0,10.354,0.8504
20150303,BONC2U,0.045,0.0,0.314,0.0413,6084.0,92.7,1.772,0.0,12.362,1.626
20150303,LAMC2U,0.012,0.0,0.027,0.0065,1617.0,93.4,0.472,0.0,1.063,0.2559
20150303,LARC2U,0.011,0.002,0.024,0.0041,924.0,100.0,0.433,0.079,0.945,0.1614
20150303,NPTC2U,0.014,0.0,0.044,0.0062,1227.0,99.8,0.551,0.0,1.732,0.2441
20150303,FSEC2U,0.015,0.003,0.036,0.0058,296.0,100.0,0.591,0.118,1.417,0.2283
20150303,CSNC2U,0.079,0.021,0.146,0.0329,71.0,100.0,3.11,0.827,5.748,1.2953
20150303,THTC2U,0.005,0.0,0.048,0.0076,1295.0,49.3,0.197,0.0,1.89,0.2992
20150303,SCVC2U,0.074,0.006,0.259,0.0445,933.0,100.0,2.913,0.236,10.197,1.752
20150303,PNNC2U,0.019,0.007,0.027,0.0039,85.0,100.0,0.748,0.276,1.063,0.1535
20150303,FHAC2U,0.012,0.0,0.031,0.0062,334.0,97.0,0.472,0.0,1.22,0.2441
20150303,PBAC2U,0.028,0.0,0.133,0.0306,829.0,89.6,1.102,0.0,5.236,1.2047
20150303,CBVC2,0.124,0.002,0.322,0.1092,137.0,100.0,4.882,0.079,12.677,4.2992
20150303,ABVC2,0.092,0.0,0.307,0.0825,622.0,99.8,3.622,0.0,12.087,3.248
20150303,CLVC2L,0.09,0.027,0.258,0.051,178.0,100.0,3.543,1.063,10.157,2.0079
20150303,GCWC2,0.095,0.02,0.335,0.0698,1470.0,100.0,3.74,0.787,13.189,2.748
20150303,BCHC2,0.037,0.005,0.132,0.0205,886.0,100.0,1.457,0.197,5.197,0.8071
20150303,PGWC2L,0.047,0.0,0.307,0.0474,1283.0,97.4,1.85,0.0,12.087,1.8661
20150303,PGWC2U,0.181,0.043,0.314,0.0766,136.0,100.0,7.126,1.693,12.362,3.0157
20150303,CLRC2,0.062,0.039,0.128,0.0308,6.0,100.0,2.441,1.535,5.039,1.2126
20150303,CHKC2,0.17,0.021,0.302,0.0921,370.0,100.0,6.693,0.827,11.89,3.626
20150303,AERK1N,0.001,0.0,0.005,0.001,6947.0,40.2,0.039,0.0,0.197,0.0394
20150303,NMIC2,0.0,0.0,0.019,0.0016,4206.0,3.5,0.0,0.0,0.748,0.063
20150303,THTC2L,0.0,0.0,0.006,0.0001,3861.0,0.1,0.0,0.0,0.236,0.0039
20150303,DWSC2,0.04,0.028,0.06,0.0075,62.0,100.0,1.575,1.102,2.362,0.2953
20150303,HMCC2,0.239,0.063,0.399,0.1117,113.0,100.0,9.409,2.48,15.709,4.3976
20150303,TDDC2,0.013,0.0,0.031,0.01,702.0,75.5,0.512,0.0,1.22,0.3937
20150303,PTRC2,0.011,0.0,0.035,0.0083,380.0,75.3,0.433,0.0,1.378,0.3268
20150303,FNEC2,0.026,0.002,0.069,0.0092,1236.0,100.0,1.024,0.079,2.717,0.3622
20150303,PDLC2,0.054,0.0,0.327,0.0557,3579.0,99.3,2.126,0.0,12.874,2.1929
20150303,CCAC2,0.195,0.034,0.35,0.1038,303.0,100.0,7.677,1.339,13.78,4.0866
20150303,CBAC2,0.206,0.03,0.338,0.0888,317.0,100.0,8.11,1.181,13.307,3.4961
20150303,HMZC2L,0.115,0.055,0.268,0.0476,208.0,100.0,4.528,2.165,10.551,1.874
20150303,FCAC2,0.022,0.0,0.108,0.0136,1900.0,99.4,0.866,0.0,4.252,0.5354
20150303,PRTC2,0.032,0.0,0.191,0.0328,1906.0,98.6,1.26,0.0,7.52,1.2913
20150303,PNNC2L,0.007,0.0,0.022,0.0052,699.0,85.4,0.276,0.0,0.866,0.2047
20150303,PBAC2L,0.014,0.0,0.074,0.0092,2071.0,99.3,0.551,0.0,2.913,0.3622
20150303,PDAC2,0.005,0.001,0.008,0.0021,11.0,100.0,0.197,0.039,0.315,0.0827
20150303,FCHC2,0.002,0.0,0.012,0.0025,354.0,54.5,0.079,0.0,0.472,0.0984
20150303,HMZC2U,0.175,0.046,0.248,0.0494,136.0,100.0,6.89,1.811,9.764,1.9449
20150303,SALC2,0.034,0.0,0.299,0.0478,529.0,85.8,1.339,0.0,11.772,1.8819
20150303,ARNC2,0.034,0.0,0.299,0.0509,968.0,98.0,1.339,0.0,11.772,2.0039
20150303,WSVC2,0.124,0.0,0.407,0.1124,1150.0,98.3,4.882,0.0,16.024,4.4252
20150303,CSNC2L,0.032,0.012,0.121,0.0132,428.0,100.0,1.26,0.472,4.764,0.5197
20150303,KENO2,0.0,0.0,0.019,0.0015,4877.0,12.8,0.0,0.0,0.748,0.0591
20150303,FWRC2L,0.002,0.0,0.014,0.0034,2551.0,38.0,0.079,0.0,0.551,0.1339
20150303,TBTC2,0.0,0.0,0.009,0.001,2041.0,19.3,0.0,0.0,0.354,0.0394
20150303,PGMC2,0.01,0.0,0.04,0.0085,807.0,82.9,0.394,0.0,1.575,0.3346
20150303,CNCC2,0.03,0.0,0.064,0.0136,1097.0,95.8,1.181,0.0,2.52,0.5354
20150303,FHAC2L,0.013,0.001,0.026,0.005,432.0,100.0,0.512,0.039,1.024,0.1969
20150303,LARC2L,0.006,0.0,0.02,0.0039,9166.0,92.0,0.236,0.0,0.787,0.1535
20150303,LAPC2,0.0,0.0,0.011,0.0008,2511.0,2.5,0.0,0.0,0.433,0.0315
20150303,SCVC2L,0.014,0.0,0.067,0.0077,1274.0,99.6,0.551,0.0,2.638,0.3031
20150303,CLVC2U,0.228,0.057,0.307,0.057,64.0,100.0,8.976,2.244,12.087,2.2441
20150303,NPTC2L,0.003,0.0,0.018,0.0035,4176.0,66.5,0.118,0.0,0.709,0.1378
20150303,ADLC2,0.004,0.0,0.018,0.0033,879.0,92.5,0.157,0.0,0.709,0.1299
20150303,BONC2L,0.004,0.0,0.024,0.004,1616.0,76.5,0.157,0.0,0.945,0.1575
20150303,LAMC2L,0.004,0.0,0.027,0.0052,12808.0,75.0,0.157,0.0,1.063,0.2047
20150303,EHTK1,0.009,0.0,0.028,0.0073,7589.0,73.9,0.354,0.0,1.102,0.2874
20150303,COOK1,0.0,0.0,0.01,0.0011,6316.0,10.9,0.0,0.0,0.394,0.0433
20150303,FSEC2L,0.018,0.004,0.042,0.0069,204.0,100.0,0.709,0.157,1.654,0.2717
20150303,DRFK1,0.002,0.0,0.017,0.0029,10838.0,56.2,0.079,0.0,0.669,0.1142
20150303,JMCC2,0.0,0.0,0.008,0.0006,3188.0,5.7,0.0,0.0,0.315,0.0236
20150303,LMAC2,0.001,0.0,0.013,0.0019,5683.0,23.1,0.039,0.0,0.512,0.0748
20150303,SYRK1,0.0,0.0,0.003,0.0005,1258.0,17.2,0.0,0.0,0.118,0.0197
20150303,KENK1,0.0,0.0,0.003,0.0003,783.0,7.9,0.0,0.0,0.118,0.0118
20150303,FRGO2,0.005,0.0,0.023,0.0042,17634.0,84.6,0.197,0.0,0.906,0.1654
20150303,TQLC2,0.294,0.0,0.455,0.0957,125.0,96.8,11.575,0.0,17.913,3.7677
20150303,LEDC2,0.242,0.041,0.448,0.0938,449.0,100.0,9.528,1.614,17.638,3.6929
20150303,TINC2,0.22,0.045,0.37,0.0992,318.0,100.0,8.661,1.772,14.567,3.9055
20150303,ABEC2,0.201,0.031,0.402,0.0944,366.0,100.0,7.913,1.22,15.827,3.7165
20150303,TLRC2,0.144,0.0,0.351,0.1152,135.0,94.8,5.669,0.0,13.819,4.5354
20150303,ARGC2,0.135,0.016,0.357,0.0875,403.0,100.0,5.315,0.63,14.055,3.4449
20150303,BTNFDRLO,0.027,0.005,0.049,0.0088,89.0,100.0,1.063,0.197,1.929,0.3465
20150303,BTNFDRM,0.122,0.015,0.399,0.0799,196.0,100.0,4.803,0.591,15.709,3.1457
20150303,BTNFDRUP,0.292,0.088,0.399,0.07,84.0,100.0,11.496,3.465,15.709,2.7559
20150303,BTCANYLO,0.024,0.0,0.073,0.0087,249.0,99.6,0.945,0.0,2.874,0.3425
20150303,BTCANYUP,0.084,0.011,0.349,0.0675,118.0,100.0,3.307,0.433,13.74,2.6575
20150303,BTABESLO,0.032,0.021,0.072,0.0094,33.0,100.0,1.26,0.827,2.835,0.3701
20150303,BTABESM,0.244,0.022,0.447,0.1327,278.0,100.0,9.606,0.866,17.598,5.2244
20150303,BTABESUP,0.289,0.069,0.472,0.12,289.0,100.0,11.378,2.717,18.583,4.7244
20150303,TCFC2H_F,0.349,0.068,0.56,0.1207,387.0,100.0,13.74,2.677,22.047,4.752
20150303,SKEC2H_F,0.261,0.055,0.435,0.1046,253.0,100.0,10.276,2.165,17.126,4.1181
20150303,BSWC2L_F,0.271,0.068,0.532,0.086,341.0,100.0,10.669,2.677,20.945,3.3858
20150303,NAVC2H_F,0.234,0.081,0.421,0.0766,431.0,100.0,9.213,3.189,16.575,3.0157
20150303,ENMC2H_F,0.303,0.0,0.722,0.1565,2054.0,99.8,11.929,0.0,28.425,6.1614
20150303,TRAC2H_F,0.212,0.047,0.347,0.0704,559.0,100.0,8.346,1.85,13.661,2.7717
20150303,TPIC2L_F,0.219,0.0,0.359,0.0756,542.0,99.1,8.622,0.0,14.134,2.9764
20150303,DRRC2H_F,0.362,0.123,0.536,0.0867,463.0,100.0,14.252,4.843,21.102,3.4134
20150303,SJAC2H_F,0.347,0.073,0.499,0.1082,265.0,100.0,13.661,2.874,19.646,4.2598
20150303,DIRC2L_F,0.234,0.0,0.511,0.1261,262.0,95.8,9.213,0.0,20.118,4.9646
20150303,WFLC2H_F,0.312,0.074,0.458,0.0942,392.0,100.0,12.283,2.913,18.031,3.7087
20150303,CRCC2H_F,0.163,0.003,0.441,0.107,1480.0,100.0,6.417,0.118,17.362,4.2126
20150303,FPTC2H_F,0.318,0.063,0.506,0.1035,586.0,100.0,12.52,2.48,19.921,4.0748
20150303,LPHC2H_F,0.18,0.063,0.375,0.0946,149.0,100.0,7.087,2.48,14.764,3.7244
20150303,APNC2H_F,0.298,0.053,0.485,0.1086,465.0,100.0,11.732,2.087,19.094,4.2756
20150303,LEMC2H_F,0.215,0.072,0.332,0.0651,298.0,100.0,8.465,2.835,13.071,2.563
20150303,CSSC2H_F,0.325,0.079,0.471,0.1119,163.0,100.0,12.795,3.11,18.543,4.4055
20150303,LFGC2H_F,0.245,0.0,0.494,0.1276,1629.0,99.9,9.646,0.0,19.449,5.0236
20150303,TOMC2L_F,0.155,0.022,0.353,0.0627,3172.0,100.0,6.102,0.866,13.898,2.4685
20150303,RURC2L_F,0.311,0.111,0.479,0.0699,395.0,100.0,12.244,4.37,18.858,2.752
20150303,VCRC2H_F,0.235,0.0,0.431,0.0985,1102.0,99.5,9.252,0.0,16.969,3.878
20150303,PSBC2H_F,0.248,0.0,0.459,0.0929,424.0,97.9,9.764,0.0,18.071,3.6575
20150303,BMDC2L_F,0.16,0.0,0.402,0.0773,4352.0,99.6,6.299,0.0,15.827,3.0433
20150303,WORC2H_F,0.176,0.001,0.418,0.1187,1229.0,100.0,6.929,0.039,16.457,4.6732
20150303,FISC2H_F,0.456,0.249,0.752,0.1159,115.0,100.0,17.953,9.803,29.606,4.563
20150303,DCKC2H_F,0.14,0.0,0.463,0.1376,431.0,80.3,5.512,0.0,18.228,5.4173
20150303,MPSC2L_F,0.223,0.031,0.463,0.0831,957.0,100.0,8.78,1.22,18.228,3.2717
20150303,CLSC2L_F,0.184,0.028,0.478,0.0915,1121.0,100.0,7.244,1.102,18.819,3.6024
20150303,SMPC2H_F,0.241,0.0,0.504,0.1318,1362.0,99.4,9.488,0.0,19.843,5.189
20150303,PSPC2H_F,0.232,0.064,0.509,0.1188,1310.0,100.0,9.134,2.52,20.039,4.6772
20150303,LCCC2H_F,0.104,0.037,0.301,0.0663,285.0,100.0,4.094,1.457,11.85,2.6102
20150303,RCYC2H_F,0.248,0.034,0.455,0.0797,728.0,100.0,9.764,1.339,17.913,3.1378
20150303,UCRC2H_F,0.249,0.0,0.5,0.169,603.0,84.1,9.803,0.0,19.685,6.6535
20150303,LSRC2H_F,0.332,0.018,0.539,0.0898,1052.0,100.0,13.071,0.709,21.22,3.5354
20150303,WETC2H_F,0.217,0.057,0.301,0.0467,292.0,100.0,8.543,2.244,11.85,1.8386
20150303,RBSC2L_F,0.033,0.0,0.377,0.0761,121.0,68.6,1.299,0.0,14.843,2.9961
20150303,SLFC2H_F,0.205,0.013,0.373,0.0744,628.0,100.0,8.071,0.512,14.685,2.9291
20150303,DRGC2H_F,0.239,0.035,0.552,0.1297,3096.0,100.0,9.409,1.378,21.732,5.1063
20150303,PRSC2H_F,0.136,0.0,0.303,0.0794,1089.0,99.6,5.354,0.0,11.929,3.126
20150303,GPSC2L_F,0.16,0.0,0.492,0.1338,2421.0,93.6,6.299,0.0,19.37,5.2677
20150303,LSDW4L_F,0.145,0.005,0.465,0.1027,3009.0,100.0,5.709,0.197,18.307,4.0433
20150303,CGGC2L_F,0.077,0.0,0.789,0.116,4013.0,89.4,3.031,0.0,31.063,4.5669
20150303,GCOC2L_F,0.119,0.0,0.351,0.0932,726.0,99.9,4.685,0.0,13.819,3.6693
20150303,WHIC2L_F,0.011,0.0,0.048,0.0119,1197.0,80.5,0.433,0.0,1.89,0.4685
20150303,LNAC2H_F,0.208,0.075,0.335,0.0684,77.0,100.0,8.189,2.953,13.189,2.6929
20150303,NVRN5L_F,0.03,0.0,0.064,0.0097,3185.0,99.2,1.181,0.0,2.52,0.3819
20150303,SNMC2L_F,0.095,0.0,0.408,0.0988,1930.0,92.6,3.74,0.0,16.063,3.8898
20150303,LILC2L_F,0.016,0.001,0.271,0.0238,13085.0,100.0,0.63,0.039,10.669,0.937
20150303,YDLC2L_F,0.003,0.0,0.022,0.0035,2303.0,89.1,0.118,0.0,0.866,0.1378
20150303,WHBC2L_F,0.013,0.0,0.059,0.0138,6513.0,66.6,0.512,0.0,2.323,0.5433
20150303,ARFN5L_F,0.008,0.0,0.051,0.0124,1163.0,35.3,0.315,0.0,2.008,0.4882
20150303,WATU1L_F,0.012,0.0,0.062,0.0114,5930.0,79.0,0.472,0.0,2.441,0.4488
20150303,MCEC2H_F,0.015,0.0,0.061,0.0157,1567.0,69.5,0.591,0.0,2.402,0.6181
20150303,DLAC2L_F,0.043,0.0,0.276,0.0567,3063.0,74.6,1.693,0.0,10.866,2.2323
20150303,GJNC2L_F,0.046,0.0,0.259,0.0543,4870.0,70.4,1.811,0.0,10.197,2.1378
20150303,CLRU1R_F,0.01,0.0,0.12,0.0182,6554.0,37.8,0.394,0.0,4.724,0.7165
20150303,ALEC2H_F,0.214,0.066,0.405,0.0815,1261.0,100.0,8.425,2.598,15.945,3.2087
20150303,GUSC2L_F,0.198,0.064,0.378,0.0645,1053.0,100.0,7.795,2.52,14.882,2.5394
20150303,SCCC2H_F,0.135,0.0,0.316,0.0944,190.0,94.7,5.315,0.0,12.441,3.7165
