Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160124,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160124,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160124,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160124,FWRC2U,0.001,0.0,0.145,0.009,2082.0,4.7,0.039,0.0,5.709,0.3543
20160124,BONC2U,0.005,0.0,0.227,0.0187,6084.0,17.3,0.197,0.0,8.937,0.7362
20160124,LAMC2U,0.0,0.0,0.001,0.0,1617.0,0.1,0.0,0.0,0.039,0.0
20160124,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160124,NPTC2U,0.001,0.0,0.042,0.0058,1227.0,9.0,0.039,0.0,1.654,0.2283
20160124,FSEC2U,0.0,0.0,0.011,0.0011,296.0,3.7,0.0,0.0,0.433,0.0433
20160124,CSNC2U,0.045,0.009,0.105,0.0283,71.0,100.0,1.772,0.354,4.134,1.1142
20160124,THTC2U,0.0,0.0,0.011,0.0008,1295.0,2.1,0.0,0.0,0.433,0.0315
20160124,SCVC2U,0.009,0.0,0.146,0.0238,933.0,24.0,0.354,0.0,5.748,0.937
20160124,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160124,FHAC2U,0.0,0.0,0.01,0.0011,334.0,5.1,0.0,0.0,0.394,0.0433
20160124,PBAC2U,0.009,0.0,0.101,0.0177,829.0,42.1,0.354,0.0,3.976,0.6969
20160124,CBVC2,0.051,0.0,0.172,0.0434,137.0,89.1,2.008,0.0,6.772,1.7087
20160124,ABVC2,0.029,0.0,0.142,0.0352,622.0,70.3,1.142,0.0,5.591,1.3858
20160124,CLVC2L,0.062,0.016,0.174,0.0402,178.0,100.0,2.441,0.63,6.85,1.5827
20160124,GCWC2,0.045,0.0,0.339,0.0826,1470.0,44.3,1.772,0.0,13.346,3.252
20160124,BCHC2,0.003,0.0,0.052,0.0066,886.0,31.7,0.118,0.0,2.047,0.2598
20160124,PGWC2L,0.024,0.0,0.239,0.0422,1283.0,48.9,0.945,0.0,9.409,1.6614
20160124,PGWC2U,0.128,0.026,0.242,0.0538,136.0,100.0,5.039,1.024,9.528,2.1181
20160124,CLRC2,0.024,0.01,0.041,0.0094,6.0,100.0,0.945,0.394,1.614,0.3701
20160124,CHKC2,0.105,0.0,0.238,0.0615,370.0,99.5,4.134,0.0,9.37,2.4213
20160124,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
