Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150106,CDMC2,0.0,0.0,0.001,0.0001,1314.0,0.5,0.0,0.0,0.039,0.0039
20150106,ARCC2,0.001,0.0,0.007,0.0016,2369.0,36.8,0.039,0.0,0.276,0.063
20150106,LXHC2,0.0,0.0,0.007,0.0008,3284.0,13.2,0.0,0.0,0.276,0.0315
20150106,FWRC2U,0.001,0.0,0.118,0.0071,2082.0,3.7,0.039,0.0,4.646,0.2795
20150106,BONC2U,0.012,0.0,0.121,0.0153,6084.0,51.3,0.472,0.0,4.764,0.6024
20150106,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150106,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150106,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150106,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150106,CSNC2U,0.028,0.0,0.053,0.0143,71.0,91.5,1.102,0.0,2.087,0.563
20150106,THTC2U,0.0,0.0,0.002,0.0001,1295.0,0.2,0.0,0.0,0.079,0.0039
20150106,SCVC2U,0.009,0.0,0.114,0.0205,933.0,32.2,0.354,0.0,4.488,0.8071
20150106,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150106,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150106,PBAC2U,0.004,0.0,0.051,0.0113,829.0,18.0,0.157,0.0,2.008,0.4449
20150106,CBVC2,0.064,0.0,0.17,0.0591,137.0,73.7,2.52,0.0,6.693,2.3268
20150106,ABVC2,0.045,0.0,0.165,0.0471,622.0,78.3,1.772,0.0,6.496,1.8543
20150106,CLVC2L,0.041,0.019,0.12,0.0182,178.0,100.0,1.614,0.748,4.724,0.7165
20150106,GCWC2,0.033,0.0,0.173,0.039,1470.0,77.3,1.299,0.0,6.811,1.5354
20150106,BCHC2,0.014,0.0,0.077,0.0114,886.0,93.5,0.551,0.0,3.031,0.4488
20150106,PGWC2L,0.014,0.0,0.143,0.0211,1283.0,66.6,0.551,0.0,5.63,0.8307
20150106,PGWC2U,0.08,0.028,0.147,0.0322,136.0,100.0,3.15,1.102,5.787,1.2677
20150106,CLRC2,0.042,0.016,0.072,0.022,6.0,100.0,1.654,0.63,2.835,0.8661
20150106,CHKC2,0.099,0.003,0.175,0.0473,370.0,100.0,3.898,0.118,6.89,1.8622
20150106,AERK1N,0.005,0.0,0.014,0.0033,6947.0,79.3,0.197,0.0,0.551,0.1299
20150106,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150106,THTC2L,0.0,0.0,0.001,0.0,3861.0,0.0,0.0,0.0,0.039,0.0
20150106,DWSC2,0.001,0.0,0.019,0.0037,62.0,16.1,0.039,0.0,0.748,0.1457
20150106,HMCC2,0.141,0.036,0.224,0.0651,113.0,100.0,5.551,1.417,8.819,2.563
20150106,TDDC2,0.0,0.0,0.001,0.0,702.0,0.1,0.0,0.0,0.039,0.0
20150106,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150106,FNEC2,0.002,0.0,0.035,0.0061,1236.0,19.5,0.079,0.0,1.378,0.2402
20150106,PDLC2,0.018,0.0,0.165,0.0303,3579.0,51.9,0.709,0.0,6.496,1.1929
20150106,CCAC2,0.117,0.009,0.194,0.0552,303.0,100.0,4.606,0.354,7.638,2.1732
20150106,CBAC2,0.118,0.007,0.191,0.0441,317.0,100.0,4.646,0.276,7.52,1.7362
20150106,HMZC2L,0.036,0.02,0.071,0.0108,208.0,100.0,1.417,0.787,2.795,0.4252
20150106,FCAC2,0.001,0.0,0.04,0.0037,1900.0,4.7,0.039,0.0,1.575,0.1457
